latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-3.259,112.584,303.9,1,1,2019-08-31,18:00,A,57,6.0NRT,292.8,4.6,N
-2.968,110.934,304.1,1.1,1,2019-08-31,18:00,A,58,6.0NRT,292.3,5,N
-3.394,114.724,317.8,1.1,1.1,2019-08-31,18:00,A,96,6.0NRT,292.8,19.1,N
-2.729,110.565,302.2,1.1,1.1,2019-08-31,18:00,A,47,6.0NRT,290.9,4.7,N
-2.475,114.399,306,1.1,1,2019-08-31,18:00,A,66,6.0NRT,290.1,6.8,N
-2.613,114.278,301.9,1.1,1,2019-08-31,18:00,A,45,6.0NRT,290.8,4.6,N
-2.462,112.872,320.5,1,1,2019-08-31,18:00,A,100,6.0NRT,294.2,17.4,N
-2.464,112.881,367.5,1,1,2019-08-31,18:00,A,100,6.0NRT,301.3,107.4,N
-2.465,112.89,320.6,1,1,2019-08-31,18:00,A,100,6.0NRT,294.1,17.5,N
-2.471,112.871,311.6,1,1,2019-08-31,18:00,A,83,6.0NRT,293.4,10.2,N
-2.473,112.879,306.3,1,1,2019-08-31,18:00,A,68,6.0NRT,293.1,6.4,N
-2.72,110.566,317.4,1.1,1.1,2019-08-31,18:00,A,95,6.0NRT,291.2,17.2,N
-2.718,110.556,301.6,1.1,1.1,2019-08-31,18:00,A,42,6.0NRT,291.1,3.9,N
-1.265,104.021,319.2,3.5,1.8,2019-08-31,18:00,A,71,6.0NRT,291.5,100.5,N
-2.192,110.175,302.4,1.2,1.1,2019-08-31,18:00,A,49,6.0NRT,291,4.9,N
-2.194,110.186,310.2,1.2,1.1,2019-08-31,18:00,A,79,6.0NRT,291.5,11,N
-1.276,103.987,322.7,3.5,1.8,2019-08-31,18:00,A,78,6.0NRT,285.7,125,N
-1.281,104.018,320.3,3.5,1.8,2019-08-31,18:00,A,78,6.0NRT,292.1,102.9,N
-2.788,114.153,306.3,1.1,1,2019-08-31,18:00,A,68,6.0NRT,291.6,6.7,N
-1.289,104.009,336.4,3.5,1.8,2019-08-31,18:00,A,100,6.0NRT,293,226.3,N
-1.284,103.978,316,3.5,1.8,2019-08-31,18:00,A,80,6.0NRT,286.9,88.1,N
-2.827,114.158,302.8,1.1,1,2019-08-31,18:00,A,30,6.0NRT,291.5,4,N
-2.825,114.148,305.6,1.1,1,2019-08-31,18:00,A,61,6.0NRT,291.4,5.9,N
-2.944,115.025,305.6,1.2,1.1,2019-08-31,18:00,A,65,6.0NRT,292.4,7,N
-2.802,114.181,309.7,1.1,1,2019-08-31,18:00,A,78,6.0NRT,291.6,8.7,N
-1.301,104.047,312.1,3.5,1.8,2019-08-31,18:00,A,21,6.0NRT,292,61.1,N
-1.297,104.016,339.9,3.5,1.8,2019-08-31,18:00,A,100,6.0NRT,292.6,262.7,N
5.214,114.748,312.9,1,1,2019-08-31,18:00,A,80,6.0NRT,295.9,7.9,N
2.439,117.881,305.5,1.5,1.2,2019-08-31,18:00,A,64,6.0NRT,290.6,10.6,N
2.437,117.895,316.5,1.5,1.2,2019-08-31,18:00,A,93,6.0NRT,291.3,25.7,N
1.977,117.29,305.3,1.4,1.2,2019-08-31,18:00,A,64,6.0NRT,291.3,8.5,N
-2.157,115.584,305.2,1.2,1.1,2019-08-31,18:00,A,63,6.0NRT,292.9,7.3,N
-2.229,114.105,310.7,1.1,1,2019-08-31,18:00,A,81,6.0NRT,293.2,10.1,N
-2.342,114.384,306.8,1.1,1,2019-08-31,18:00,A,8,6.0NRT,292.2,6.3,N
-2.343,114.393,308.8,1.1,1,2019-08-31,18:00,A,38,6.0NRT,292.1,7.5,N
-3.206,113.927,302.9,1.1,1,2019-08-31,18:00,A,52,6.0NRT,291.4,4.3,N
-2.665,110.55,304,1.1,1.1,2019-08-31,18:00,A,58,6.0NRT,291.3,5.5,N
-3.146,113.885,302.5,1.1,1,2019-08-31,18:00,A,30,6.0NRT,290.8,3.8,N
-3.144,113.875,303.8,1.1,1,2019-08-31,18:00,A,53,6.0NRT,290.5,4.7,N
-3.285,111.827,317.4,1,1,2019-08-31,18:00,A,95,6.0NRT,293.6,13.4,N
-3.135,113.877,302.3,1.1,1,2019-08-31,18:00,A,4,6.0NRT,290.7,3.7,N
-3.286,111.836,346.9,1,1,2019-08-31,18:00,A,100,6.0NRT,296.1,54.7,N
-3.287,111.845,325.2,1,1,2019-08-31,18:00,A,100,6.0NRT,293.6,21.3,N
-3.295,111.835,306.1,1,1,2019-08-31,18:00,A,65,6.0NRT,293.1,5,N
