latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-3.555,104.662,329.6,1.2,1.1,2019-09-13,06:45,A,78,6.0NRT,299.7,22.2,D
-3.558,104.705,334.3,1.2,1.1,2019-09-13,06:45,A,84,6.0NRT,301.6,30.4,D
-2.598,111.076,318.7,3.5,1.8,2019-09-13,06:45,A,69,6.0NRT,295.1,58.5,D
-3.865,102.791,325.1,1,1,2019-09-13,06:45,A,71,6.0NRT,304.8,12.8,D
-3.863,102.8,325.7,1,1,2019-09-13,06:45,A,67,6.0NRT,302.8,13.8,D
-2.758,110.349,318.5,3.1,1.7,2019-09-13,06:45,A,57,6.0NRT,301.1,30.3,D
-2.715,110.631,315.9,3.2,1.7,2019-09-13,06:45,A,63,6.0NRT,296.9,40.8,D
-3.703,104.042,321.7,1.1,1,2019-09-13,06:45,A,24,6.0NRT,306,7.9,D
-3.697,104.647,319.7,1.1,1.1,2019-09-13,06:45,A,43,6.0NRT,302.2,6.6,D
-2.79,110.828,313.1,3.4,1.7,2019-09-13,06:45,A,41,6.0NRT,294.7,26.8,D
-3.8,104.072,323.4,1.1,1,2019-09-13,06:45,A,73,6.0NRT,308.1,12.8,D
-2.832,110.654,328.6,3.2,1.7,2019-09-13,06:45,A,81,6.0NRT,297.7,113.4,D
-2.828,110.683,314.7,3.3,1.7,2019-09-13,06:45,A,57,6.0NRT,297.1,36.2,D
-2.791,110.806,320.4,3.3,1.7,2019-09-13,06:45,A,67,6.0NRT,295.6,58.8,D
-2.83,110.661,331.6,3.2,1.7,2019-09-13,06:45,A,84,6.0NRT,297.7,135.4,D
-3.798,104.522,318.6,1.1,1.1,2019-09-13,06:45,A,62,6.0NRT,303.3,8.5,D
-3.714,105.164,318.1,1.2,1.1,2019-09-13,06:45,A,46,6.0NRT,297.2,8.9,D
-2.899,111.039,324.3,3.5,1.8,2019-09-13,06:45,A,24,6.0NRT,297.9,73,D
-2.892,111.043,323,3.5,1.8,2019-09-13,06:45,A,57,6.0NRT,298,71.6,D
-2.87,111.502,315.7,3.8,1.8,2019-09-13,06:45,A,50,6.0NRT,295.9,50.1,D
-2.693,112.661,324.4,4.7,2,2019-09-13,06:45,A,76,6.0NRT,291.2,148.7,D
-2.709,112.793,319.8,4.8,2,2019-09-13,06:45,A,70,6.0NRT,293.3,110,D
-2.792,112.273,313.7,4.3,1.9,2019-09-13,06:45,A,0,6.0NRT,293.2,49.1,D
-2.709,112.801,314.7,4.8,2,2019-09-13,06:45,A,33,6.0NRT,293.1,67.4,D
-2.85,112.126,317.6,4.2,1.9,2019-09-13,06:45,A,33,6.0NRT,292.5,72.8,D
-4.086,103.937,322.4,1.1,1,2019-09-13,06:45,A,72,6.0NRT,304,11.7,D
-3.994,104.574,323.2,1.1,1.1,2019-09-13,06:45,A,71,6.0NRT,301.5,12.3,D
-3.993,104.584,319.2,1.1,1.1,2019-09-13,06:45,A,49,6.0NRT,301.3,7.9,D
-3.876,105.602,327.8,1.3,1.1,2019-09-13,06:45,A,33,6.0NRT,296.7,25,D
-2.895,112.289,313.5,4.3,1.9,2019-09-13,06:45,A,41,6.0NRT,293.2,56.7,D
-3.888,105.504,321.5,1.3,1.1,2019-09-13,06:45,A,36,6.0NRT,298.8,14.1,D
-3.875,105.596,329,1.3,1.1,2019-09-13,06:45,A,68,6.0NRT,296.6,27.5,D
-2.896,112.294,312.3,4.3,1.9,2019-09-13,06:45,A,44,6.0NRT,292.9,51.3,D
-2.842,112.871,327.9,4.8,2,2019-09-13,06:45,A,81,6.0NRT,293.1,187.8,D
-3.918,105.794,323.4,1.3,1.1,2019-09-13,06:45,A,71,6.0NRT,295.4,19.4,D
-2.86,112.873,334.6,4.8,2,2019-09-13,06:45,A,63,6.0NRT,295.4,256.3,D
-2.859,112.881,338.4,4.8,2,2019-09-13,06:45,A,52,6.0NRT,295.5,300.4,D
-2.877,112.884,348.1,4.8,2,2019-09-13,06:45,A,94,6.0NRT,296.9,474.9,D
-4.217,104.174,319.1,1.1,1,2019-09-13,06:45,A,63,6.0NRT,304.2,7.5,D
-4.4,102.97,318.2,1,1,2019-09-13,06:45,A,68,6.0NRT,296.9,10.1,D
-4.399,102.979,316.2,1,1,2019-09-13,06:45,A,64,6.0NRT,296.5,8.3,D
-4.272,103.859,317,1.1,1,2019-09-13,06:45,A,40,6.0NRT,301.4,7.5,D
-4.075,105.492,320.9,1.3,1.1,2019-09-13,06:45,A,61,6.0NRT,297.2,13.9,D
-4.458,103.335,314.8,1,1,2019-09-13,06:45,A,46,6.0NRT,296.6,8,D
-3.182,112.44,321.9,4.4,1.9,2019-09-13,06:45,A,75,6.0NRT,293.5,112.6,D
-3.182,112.444,319.2,4.4,1.9,2019-09-13,06:45,A,71,6.0NRT,293.5,90.3,D
-3.311,111.855,318.4,3.9,1.8,2019-09-13,06:45,A,32,6.0NRT,294.3,56,D
-4.575,103.798,322.5,1,1,2019-09-13,06:45,A,69,6.0NRT,303.1,13.1,D
-3.416,111.836,329.9,3.9,1.8,2019-09-13,06:45,A,0,6.0NRT,296.5,151.6,D
-3.411,111.871,323.2,3.9,1.8,2019-09-13,06:45,A,72,6.0NRT,295.5,99.7,D
-4.358,105.445,324.1,1.2,1.1,2019-09-13,06:45,A,53,6.0NRT,301.5,15.1,D
-4.368,105.446,326.7,1.2,1.1,2019-09-13,06:45,A,51,6.0NRT,302.6,18.2,D
-4.378,105.447,325.8,1.2,1.1,2019-09-13,06:45,A,30,6.0NRT,301.4,16.5,D
-4.376,105.459,325.5,1.2,1.1,2019-09-13,06:45,A,43,6.0NRT,301.1,16,D
14.528,100.164,318.4,1.1,1,2019-09-13,06:50,A,41,6.0NRT,292.5,6.3,D
5.157,101.085,309.5,1,1,2019-09-13,06:50,A,58,6.0NRT,289,5.3,D
3.578,103.247,413.8,1.2,1.1,2019-09-13,06:50,A,100,6.0NRT,303.1,423.4,D
3.577,103.237,331.6,1.2,1.1,2019-09-13,06:50,A,84,6.0NRT,296.7,27.2,D
16.27,99.807,318.6,1.1,1,2019-09-13,06:50,A,50,6.0NRT,297.1,9.7,D
16.173,100.25,319.5,1.1,1.1,2019-09-13,06:50,A,69,6.0NRT,296.6,9.1,D
15.242,100.226,317,1.1,1,2019-09-13,06:50,A,63,6.0NRT,291.4,8.3,D
14.675,100.289,314.5,1.1,1,2019-09-13,06:50,A,49,6.0NRT,285.9,7,D
14.648,100.365,311.8,1.1,1,2019-09-13,06:50,A,28,6.0NRT,282.2,7.2,D
17.063,100.114,318.3,1.1,1.1,2019-09-13,06:50,A,65,6.0NRT,298,8.6,D
16.658,99.685,316.6,1.1,1,2019-09-13,06:50,A,63,6.0NRT,296.5,6.3,D
-2.737,140.765,304.5,1.3,1.1,2019-09-13,12:55,T,60,6.0NRT,293.6,6.2,N
-4.335,143.422,319.7,1,1,2019-09-13,12:55,T,99,6.0NRT,294.7,16,N
-4.333,143.432,304.3,1,1,2019-09-13,12:55,T,39,6.0NRT,294,3.7,N
-4.16,144.717,305.5,1,1,2019-09-13,12:55,T,64,6.0NRT,295,4.7,N
-4.327,144.19,303.4,1,1,2019-09-13,12:55,T,55,6.0NRT,290.4,5.4,N
-10.066,120.222,304.2,1,1,2019-09-13,14:30,T,59,6.0NRT,291.9,6.3,N
-3.105,112.328,335.3,2.5,1.5,2019-09-13,14:30,T,100,6.0NRT,293.1,134.4,N
-3.116,112.352,313.3,2.5,1.5,2019-09-13,14:30,T,87,6.0NRT,291.2,43.9,N
-2.893,114.092,313.2,1.8,1.3,2019-09-13,14:30,T,87,6.0NRT,293.9,25,N
-2.909,114.062,311.6,1.8,1.3,2019-09-13,14:30,T,75,6.0NRT,294.4,22.2,N
-2.907,114.078,312.3,1.8,1.3,2019-09-13,14:30,T,85,6.0NRT,294.7,22.7,N
-2.905,114.094,325.5,1.8,1.3,2019-09-13,14:30,T,100,6.0NRT,295.4,51,N
-2.958,114.053,310.8,1.8,1.3,2019-09-13,14:30,T,81,6.0NRT,294.6,21.7,N
-2.968,114.043,304.1,1.8,1.3,2019-09-13,14:30,T,56,6.0NRT,293.4,12.1,N
-2.966,114.059,305.3,1.8,1.3,2019-09-13,14:30,T,64,6.0NRT,294.4,13.3,N
-3.003,113.966,302,1.8,1.3,2019-09-13,14:30,T,46,6.0NRT,291.8,10.4,N
-3.001,113.982,310.5,1.8,1.3,2019-09-13,14:30,T,80,6.0NRT,293.1,23.8,N
-3.015,113.968,312.5,1.8,1.3,2019-09-13,14:30,T,85,6.0NRT,292.4,26.5,N
-3.012,113.984,317.8,1.8,1.3,2019-09-13,14:30,T,96,6.0NRT,294.2,37.5,N
-3.036,113.904,310.2,1.8,1.3,2019-09-13,14:30,T,79,6.0NRT,294.3,21.2,N
-3.033,113.92,355.7,1.8,1.3,2019-09-13,14:30,T,100,6.0NRT,298.5,182.3,N
-3.047,113.906,313.6,1.8,1.3,2019-09-13,14:30,T,87,6.0NRT,295.3,27.2,N
-3.045,113.922,345.9,1.8,1.3,2019-09-13,14:30,T,100,6.0NRT,300.1,129.8,N
-3.209,112.839,310.5,2.3,1.5,2019-09-13,14:30,T,80,6.0NRT,293,29.3,N
-3.059,113.907,306.7,1.8,1.3,2019-09-13,14:30,T,65,6.0NRT,293.8,16.6,N
-3.057,113.924,316.7,1.8,1.3,2019-09-13,14:30,T,94,6.0NRT,295,35.1,N
-2.98,114.469,306,1.7,1.3,2019-09-13,14:30,T,67,6.0NRT,293,14.8,N
-2.974,114.514,317.8,1.7,1.3,2019-09-13,14:30,T,96,6.0NRT,293,33.2,N
-3.071,113.909,305,1.8,1.3,2019-09-13,14:30,T,44,6.0NRT,293,14.2,N
-3.139,113.519,306.2,2,1.4,2019-09-13,14:30,T,67,6.0NRT,294.3,14.7,N
-3.087,114.017,305.7,1.8,1.3,2019-09-13,14:30,T,51,6.0NRT,293.1,15,N
-2.919,115.246,312.4,1.5,1.2,2019-09-13,14:30,T,85,6.0NRT,294.5,17.2,N
-3.099,114.019,311.4,1.8,1.3,2019-09-13,14:30,T,56,6.0NRT,294.8,22.9,N
-3.097,114.035,317.3,1.8,1.3,2019-09-13,14:30,T,95,6.0NRT,296.1,32.6,N
-3.095,114.051,323.4,1.8,1.3,2019-09-13,14:30,T,100,6.0NRT,297,44.1,N
-3.111,114.02,311.9,1.8,1.3,2019-09-13,14:30,T,65,6.0NRT,295.1,23.4,N
-3.109,114.037,314.7,1.8,1.3,2019-09-13,14:30,T,80,6.0NRT,296.5,27,N
-3.107,114.053,318.9,1.8,1.3,2019-09-13,14:30,T,75,6.0NRT,296.7,32.9,N
-3.104,114.069,324.7,1.8,1.3,2019-09-13,14:30,T,100,6.0NRT,297.3,47.8,N
-3.421,114.76,304.9,1.6,1.2,2019-09-13,14:30,T,31,6.0NRT,293.4,10.1,N
-3.266,114.886,324.3,1.6,1.2,2019-09-13,14:30,T,100,6.0NRT,295.8,41.1,N
-3.268,114.872,311,1.6,1.2,2019-09-13,14:30,T,76,6.0NRT,293.7,18.1,N
-3.255,114.884,309.5,1.6,1.2,2019-09-13,14:30,T,78,6.0NRT,294.7,16.8,N
-3.257,114.87,303.9,1.6,1.2,2019-09-13,14:30,T,58,6.0NRT,293.6,10.1,N
-3.066,115.083,314.9,1.5,1.2,2019-09-13,14:30,T,90,6.0NRT,295.1,22.7,N
-3.228,113.926,307.6,1.9,1.3,2019-09-13,14:30,T,72,6.0NRT,292.8,18.6,N
-3.202,114.022,308.8,1.8,1.3,2019-09-13,14:30,T,26,6.0NRT,295.7,16.7,N
-3.237,113.774,319.3,1.9,1.3,2019-09-13,14:30,T,98,6.0NRT,295.7,42.5,N
-3.222,113.789,313.4,1.9,1.3,2019-09-13,14:30,T,77,6.0NRT,295,28.3,N
-3.225,113.772,338.9,1.9,1.3,2019-09-13,14:30,T,100,6.0NRT,300.3,104.7,N
-3.172,114.067,323.3,1.8,1.3,2019-09-13,14:30,T,100,6.0NRT,295.9,45.6,N
-3.21,113.787,335.6,1.9,1.3,2019-09-13,14:30,T,100,6.0NRT,296.9,89.7,N
-3.212,113.771,350.6,1.9,1.3,2019-09-13,14:30,T,100,6.0NRT,302,160.4,N
-3.215,113.754,307.8,1.9,1.3,2019-09-13,14:30,T,30,6.0NRT,293.4,17,N
-3.368,112.622,307.7,2.4,1.5,2019-09-13,14:30,T,72,6.0NRT,293.8,23.6,N
-3.198,113.786,318,1.9,1.3,2019-09-13,14:30,T,74,6.0NRT,294.5,36.9,N
-3.2,113.769,342.6,1.9,1.3,2019-09-13,14:30,T,100,6.0NRT,298.9,119.3,N
-3.146,114.08,311.5,1.8,1.3,2019-09-13,14:30,T,48,6.0NRT,295.8,19.3,N
-3.153,114.032,306.2,1.8,1.3,2019-09-13,14:30,T,31,6.0NRT,294.7,12.1,N
-3.166,113.934,306.2,1.8,1.3,2019-09-13,14:30,T,51,6.0NRT,293,15.3,N
-3.168,113.918,319.8,1.9,1.3,2019-09-13,14:30,T,99,6.0NRT,293.2,41.9,N
-3.188,113.767,334.4,1.9,1.3,2019-09-13,14:30,T,100,6.0NRT,297.7,86.2,N
-3.206,113.781,349.6,1.9,1.3,2019-09-13,14:30,T,100,6.0NRT,300.6,155.5,N
-3.208,113.764,329.2,1.9,1.3,2019-09-13,14:30,T,100,6.0NRT,298.1,68.8,N
-3.372,112.617,303.8,2.4,1.5,2019-09-13,14:30,T,25,6.0NRT,293.7,13.1,N
-3.194,113.78,321.9,1.9,1.3,2019-09-13,14:30,T,100,6.0NRT,295.8,48.2,N
-3.196,113.763,327,1.9,1.3,2019-09-13,14:30,T,100,6.0NRT,296.5,62.1,N
-3.144,114.041,326.8,1.8,1.3,2019-09-13,14:30,T,100,6.0NRT,296.7,54.5,N
-3.16,113.928,311.8,1.8,1.3,2019-09-13,14:30,T,83,6.0NRT,293.1,25.9,N
-3.163,113.911,305.4,1.9,1.3,2019-09-13,14:30,T,64,6.0NRT,292.5,15.7,N
-3.181,113.778,314.3,1.9,1.3,2019-09-13,14:30,T,89,6.0NRT,294.8,30.6,N
-3.184,113.761,325.6,1.9,1.3,2019-09-13,14:30,T,100,6.0NRT,296.2,58.4,N
-3.126,114.088,319.3,1.8,1.3,2019-09-13,14:30,T,83,6.0NRT,297.3,34.4,N
-3.128,114.072,316.8,1.8,1.3,2019-09-13,14:30,T,60,6.0NRT,296.6,28,N
-3.172,113.759,315.3,1.9,1.3,2019-09-13,14:30,T,91,6.0NRT,295.1,33.5,N
-3.312,112.757,340.2,2.3,1.5,2019-09-13,14:30,T,100,6.0NRT,295.2,141.8,N
-3.315,112.736,334.1,2.3,1.5,2019-09-13,14:30,T,100,6.0NRT,294.6,110.8,N
-3.114,114.086,318.5,1.8,1.3,2019-09-13,14:30,T,89,6.0NRT,297.5,33.2,N
-3.116,114.07,317.3,1.8,1.3,2019-09-13,14:30,T,62,6.0NRT,297.5,29.1,N
-3.118,114.054,320.2,1.8,1.3,2019-09-13,14:30,T,89,6.0NRT,296.9,35.3,N
-3.121,114.038,311.4,1.8,1.3,2019-09-13,14:30,T,51,6.0NRT,294.9,20.8,N
-3.102,114.085,307.8,1.8,1.3,2019-09-13,14:30,T,47,6.0NRT,295.4,14.9,N
-3.16,113.758,306.4,1.9,1.3,2019-09-13,14:30,T,68,6.0NRT,294.3,17.4,N
-2.581,121.371,335.3,1.1,1.1,2019-09-13,14:30,T,100,6.0NRT,291.3,43.8,N
-2.579,121.381,337.8,1.1,1.1,2019-09-13,14:30,T,100,6.0NRT,292.1,48.1,N
-2.584,121.378,320.6,1.1,1.1,2019-09-13,14:30,T,100,6.0NRT,292.1,21.9,N
-3.059,119.368,307.2,1,1,2019-09-13,14:30,T,71,6.0NRT,285.6,9.8,N
-2.773,121.68,301.6,1.2,1.1,2019-09-13,14:30,T,43,6.0NRT,289.7,5.4,N
-2.938,121.377,304.6,1.1,1.1,2019-09-13,14:30,T,61,6.0NRT,290.7,7.4,N
-2.948,121.539,301.7,1.1,1.1,2019-09-13,14:30,T,44,6.0NRT,290.7,5.1,N
-3.892,116.17,306.2,1.3,1.1,2019-09-13,14:30,T,22,6.0NRT,294.4,8.5,N
-3.903,116.172,306,1.3,1.1,2019-09-13,14:30,T,7,6.0NRT,293.8,8.1,N
-3.901,116.183,310.9,1.3,1.1,2019-09-13,14:30,T,66,6.0NRT,293.4,12.6,N
-3.903,122.412,302.9,1.2,1.1,2019-09-13,14:30,T,46,6.0NRT,292.9,5.4,N
-3.903,122.419,308.8,1.2,1.1,2019-09-13,14:30,T,75,6.0NRT,293.4,10.6,N
-4.751,120.278,315.2,1,1,2019-09-13,14:30,T,91,6.0NRT,292.6,13.2,N
-8.691,125.441,301.8,1.7,1.3,2019-09-13,14:30,T,44,6.0NRT,287.9,12.5,N
-9.738,120.065,303.5,1,1,2019-09-13,14:30,T,55,6.0NRT,290.6,6,N
-2.722,114.184,315.5,1.7,1.3,2019-09-13,14:35,T,75,6.0NRT,296.2,25.8,N
-2.874,112.896,310.2,2.2,1.4,2019-09-13,14:35,T,22,6.0NRT,292.7,23.9,N
-2.877,112.877,314.4,2.2,1.4,2019-09-13,14:35,T,57,6.0NRT,293,34.5,N
-2.862,112.895,314.6,2.2,1.4,2019-09-13,14:35,T,75,6.0NRT,293.1,33.3,N
-2.876,112.89,312.7,2.2,1.4,2019-09-13,14:35,T,51,6.0NRT,292.9,28.7,N
-2.86,112.908,314.2,2.2,1.4,2019-09-13,14:35,T,24,6.0NRT,293.2,31.8,N
-2.863,112.888,313.9,2.2,1.4,2019-09-13,14:35,T,45,6.0NRT,292.9,31.4,N
-2.538,115.081,306.5,1.5,1.2,2019-09-13,14:35,T,68,6.0NRT,293.1,11.6,N
-2.527,115.08,312,1.5,1.2,2019-09-13,14:35,T,84,6.0NRT,293.7,17.9,N
-2.625,114.304,320.2,1.7,1.3,2019-09-13,14:35,T,99,6.0NRT,294.9,35.3,N
-2.627,114.289,328,1.7,1.3,2019-09-13,14:35,T,100,6.0NRT,296.6,54,N
-2.805,113.018,308.5,2.1,1.4,2019-09-13,14:35,T,75,6.0NRT,293.2,22.5,N
-2.475,115.297,328.4,1.4,1.2,2019-09-13,14:35,T,100,6.0NRT,294.8,44.2,N
-2.612,114.317,323.5,1.7,1.3,2019-09-13,14:35,T,100,6.0NRT,295.4,41.5,N
-2.616,114.287,320.5,1.7,1.3,2019-09-13,14:35,T,98,6.0NRT,296.4,34,N
-2.618,114.272,315.2,1.7,1.3,2019-09-13,14:35,T,71,6.0NRT,295.1,24.3,N
-2.598,114.331,329.1,1.7,1.3,2019-09-13,14:35,T,98,6.0NRT,296.2,53.3,N
-2.863,112.409,303.1,2.4,1.5,2019-09-13,14:35,T,53,6.0NRT,290.5,18.4,N
-2.491,115.021,314.9,1.5,1.2,2019-09-13,14:35,T,90,6.0NRT,295.3,21.6,N
-2.537,114.692,309.5,1.6,1.2,2019-09-13,14:35,T,78,6.0NRT,293.7,16.1,N
-2.587,114.329,347.6,1.7,1.3,2019-09-13,14:35,T,100,6.0NRT,300,117.4,N
-2.589,114.314,321.5,1.7,1.3,2019-09-13,14:35,T,92,6.0NRT,296,34.2,N
-2.595,114.269,323.4,1.7,1.3,2019-09-13,14:35,T,100,6.0NRT,297.6,40.2,N
-2.85,112.407,313.4,2.4,1.5,2019-09-13,14:35,T,87,6.0NRT,290.9,43.2,N
-2.582,114.282,350.6,1.7,1.3,2019-09-13,14:35,T,100,6.0NRT,300.3,131.1,N
-2.584,114.267,353.8,1.7,1.3,2019-09-13,14:35,T,100,6.0NRT,301,148.1,N
-2.57,114.281,331.6,1.7,1.3,2019-09-13,14:35,T,100,6.0NRT,296.4,61.2,N
-2.572,114.265,314.2,1.7,1.3,2019-09-13,14:35,T,18,6.0NRT,294.8,21.4,N
-2.744,112.99,320,2.2,1.4,2019-09-13,14:35,T,99,6.0NRT,295.8,52,N
-2.747,112.971,341.6,2.2,1.4,2019-09-13,14:35,T,100,6.0NRT,297.5,140,N
-2.867,112.072,301.8,2.6,1.5,2019-09-13,14:35,T,26,6.0NRT,286.9,16.1,N
-2.575,114.337,308.8,1.7,1.3,2019-09-13,14:35,T,63,6.0NRT,294.8,14.5,N
-2.578,114.322,319.6,1.7,1.3,2019-09-13,14:35,T,96,6.0NRT,295.4,32.1,N
-2.582,114.292,318.3,1.7,1.3,2019-09-13,14:35,T,26,6.0NRT,296.5,27.8,N
-2.584,114.277,351.8,1.7,1.3,2019-09-13,14:35,T,100,6.0NRT,302.4,137.3,N
-2.586,114.262,327.6,1.7,1.3,2019-09-13,14:35,T,97,6.0NRT,298.2,50.2,N
-2.852,112.423,306.7,2.4,1.5,2019-09-13,14:35,T,69,6.0NRT,290.5,25,N
-2.855,112.402,313,2.4,1.5,2019-09-13,14:35,T,86,6.0NRT,290.8,41.3,N
-2.571,114.29,311.6,1.7,1.3,2019-09-13,14:35,T,30,6.0NRT,295.2,18,N
-2.573,114.275,339.5,1.7,1.3,2019-09-13,14:35,T,100,6.0NRT,297.5,89,N
-2.575,114.26,306.5,1.7,1.3,2019-09-13,14:35,T,27,6.0NRT,294.1,11.7,N
-2.745,112.985,338,2.2,1.4,2019-09-13,14:35,T,100,6.0NRT,297.9,121.5,N
-2.747,112.966,328.8,2.2,1.4,2019-09-13,14:35,T,100,6.0NRT,294.8,81.6,N
-2.5,114.624,326.9,1.6,1.2,2019-09-13,14:35,T,100,6.0NRT,296.4,48.7,N
-2.502,114.609,346.1,1.6,1.2,2019-09-13,14:35,T,100,6.0NRT,299.5,108.3,N
-2.504,114.595,315.9,1.6,1.2,2019-09-13,14:35,T,92,6.0NRT,294.2,27.7,N
-2.732,112.983,350.3,2.2,1.4,2019-09-13,14:35,T,100,6.0NRT,298.8,190.1,N
-2.735,112.964,347.4,2.2,1.4,2019-09-13,14:35,T,100,6.0NRT,296.4,171.2,N
-2.861,112.065,315.9,2.6,1.5,2019-09-13,14:35,T,92,6.0NRT,287.5,54,N
-2.485,114.65,303.7,1.6,1.2,2019-09-13,14:35,T,39,6.0NRT,293.5,8.8,N
-2.487,114.636,320.5,1.6,1.2,2019-09-13,14:35,T,100,6.0NRT,295.8,33.9,N
-2.489,114.622,333,1.6,1.2,2019-09-13,14:35,T,100,6.0NRT,298.2,61.9,N
-2.491,114.608,338.4,1.6,1.2,2019-09-13,14:35,T,100,6.0NRT,299.2,79.2,N
-2.493,114.594,320.4,1.6,1.2,2019-09-13,14:35,T,100,6.0NRT,295.6,35.4,N
-2.719,112.981,335.5,2.2,1.4,2019-09-13,14:35,T,100,6.0NRT,296.1,107.6,N
-2.722,112.962,341.5,2.2,1.4,2019-09-13,14:35,T,100,6.0NRT,296,136.2,N
-2.847,112.064,308.2,2.6,1.5,2019-09-13,14:35,T,74,6.0NRT,287,32.4,N
-2.254,116.212,307.4,1.2,1.1,2019-09-13,14:35,T,71,6.0NRT,293.6,8.8,N
-2.688,112.832,303.7,2.2,1.4,2019-09-13,14:35,T,55,6.0NRT,292.2,15.2,N
-2.697,112.773,303.3,2.2,1.4,2019-09-13,14:35,T,55,6.0NRT,292,16,N
-2.455,114.374,329.2,1.7,1.3,2019-09-13,14:35,T,98,6.0NRT,296.2,51.5,N
-2.393,114.731,304.4,1.6,1.2,2019-09-13,14:35,T,59,6.0NRT,294,9,N
-2.419,114.548,310.4,1.6,1.2,2019-09-13,14:35,T,80,6.0NRT,293.3,17.1,N
-2.442,114.388,317.3,1.7,1.3,2019-09-13,14:35,T,50,6.0NRT,295.7,24.8,N
-2.651,112.906,328.1,2.2,1.4,2019-09-13,14:35,T,100,6.0NRT,294.6,79.8,N
-2.654,112.887,316.7,2.2,1.4,2019-09-13,14:35,T,94,6.0NRT,291.9,42.1,N
-2.382,114.73,315.4,1.6,1.2,2019-09-13,14:35,T,91,6.0NRT,295.1,23.7,N
-2.428,114.401,308.9,1.7,1.3,2019-09-13,14:35,T,43,6.0NRT,295.2,14,N
-2.43,114.386,331.7,1.7,1.3,2019-09-13,14:35,T,100,6.0NRT,298.3,60.3,N
-2.638,112.905,315.2,2.2,1.4,2019-09-13,14:35,T,91,6.0NRT,292.6,40.5,N
-2.641,112.885,309.9,2.2,1.4,2019-09-13,14:35,T,78,6.0NRT,291.7,26.9,N
-2.933,110.791,307.6,3.2,1.7,2019-09-13,14:35,T,72,6.0NRT,289.2,42.9,N
-2.419,114.384,320.6,1.7,1.3,2019-09-13,14:35,T,67,6.0NRT,296.1,32.2,N
-2.421,114.37,336.5,1.7,1.3,2019-09-13,14:35,T,100,6.0NRT,297,72,N
-2.61,113.018,314.6,2.1,1.4,2019-09-13,14:35,T,61,6.0NRT,292.5,37.3,N
-2.408,114.383,315.7,1.7,1.3,2019-09-13,14:35,T,13,6.0NRT,295.2,21.9,N
-2.41,114.368,340,1.7,1.3,2019-09-13,14:35,T,100,6.0NRT,296.5,84.1,N
-2.582,113.033,304.8,2.1,1.4,2019-09-13,14:35,T,16,6.0NRT,286.3,18.7,N
-2.385,114.38,318.9,1.7,1.3,2019-09-13,14:35,T,57,6.0NRT,295.1,28.5,N
-2.387,114.365,325.6,1.7,1.3,2019-09-13,14:35,T,100,6.0NRT,295.1,41.9,N
-2.584,112.917,341.6,2.2,1.4,2019-09-13,14:35,T,100,6.0NRT,293.6,138,N
-2.587,112.897,339.7,2.2,1.4,2019-09-13,14:35,T,100,6.0NRT,293.3,129.4,N
-2.301,114.913,304.9,1.5,1.2,2019-09-13,14:35,T,15,6.0NRT,293.1,8.1,N
-2.302,114.9,309.6,1.5,1.2,2019-09-13,14:35,T,8,6.0NRT,293.7,12.7,N
-2.366,114.437,307.6,1.6,1.3,2019-09-13,14:35,T,40,6.0NRT,294.4,13.1,N
-2.376,114.363,318.9,1.7,1.3,2019-09-13,14:35,T,58,6.0NRT,295,27.2,N
-2.38,114.334,318,1.7,1.3,2019-09-13,14:35,T,50,6.0NRT,295.5,26.4,N
-2.382,114.319,313.8,1.7,1.3,2019-09-13,14:35,T,47,6.0NRT,294.3,21.2,N
-2.387,114.374,320,1.7,1.3,2019-09-13,14:35,T,60,6.0NRT,295.3,30,N
-2.626,112.717,302.3,2.3,1.5,2019-09-13,14:35,T,48,6.0NRT,291.3,14.3,N
-2.296,114.921,303.9,1.5,1.2,2019-09-13,14:35,T,44,6.0NRT,292.7,7.8,N
-2.298,114.907,306.1,1.5,1.2,2019-09-13,14:35,T,67,6.0NRT,293.5,10.2,N
-2.375,114.373,332.5,1.7,1.3,2019-09-13,14:35,T,100,6.0NRT,295.7,59.8,N
-2.377,114.358,316.1,1.7,1.3,2019-09-13,14:35,T,55,6.0NRT,294.9,22.1,N
-2.382,114.328,319.5,1.7,1.3,2019-09-13,14:35,T,96,6.0NRT,295.3,31.2,N
-2.58,112.95,304.3,2.2,1.4,2019-09-13,14:35,T,39,6.0NRT,290.5,14.5,N
-2.585,112.912,348.9,2.2,1.4,2019-09-13,14:35,T,100,6.0NRT,294.5,181.7,N
-2.588,112.892,323.4,2.2,1.4,2019-09-13,14:35,T,100,6.0NRT,292.2,61.6,N
-2.353,114.444,305.9,1.6,1.3,2019-09-13,14:35,T,66,6.0NRT,294.1,12.2,N
-2.356,114.43,313.6,1.6,1.3,2019-09-13,14:35,T,87,6.0NRT,294.4,23.1,N
-2.368,114.342,351.1,1.7,1.3,2019-09-13,14:35,T,100,6.0NRT,298.7,129.7,N
-2.37,114.327,334.2,1.7,1.3,2019-09-13,14:35,T,100,6.0NRT,295.4,67.8,N
-2.572,112.91,309,2.2,1.4,2019-09-13,14:35,T,69,6.0NRT,291.6,23.2,N
-2.355,114.355,320.1,1.7,1.3,2019-09-13,14:35,T,88,6.0NRT,294.8,30.9,N
-2.357,114.34,331,1.7,1.3,2019-09-13,14:35,T,100,6.0NRT,294.4,57,N
