latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-0.256,103.028,312.6,1.7,1.3,2019-08-13,15:15,T,85,6.0NRT,281.6,25.2,N
-0.258,103.013,306.6,1.7,1.3,2019-08-13,15:15,T,69,6.0NRT,282.3,15.9,N
1.027,111.949,306.3,1.5,1.2,2019-08-13,15:15,T,67,6.0NRT,284.4,12.4,N
1.028,111.942,301.7,1.5,1.2,2019-08-13,15:15,T,44,6.0NRT,283.5,6.9,N
0.822,108.875,309.1,1,1,2019-08-13,15:15,T,76,6.0NRT,286.7,8.5,N
-0.162,101.926,303.8,2,1.4,2019-08-13,15:15,T,44,6.0NRT,277.9,17,N
1.52,111.284,301.3,1.4,1.2,2019-08-13,15:15,T,22,6.0NRT,281,6.2,N
0.904,102.495,305.2,1.8,1.3,2019-08-13,15:15,T,55,6.0NRT,271.9,17,N
0.902,102.479,307.7,1.8,1.3,2019-08-13,15:15,T,72,6.0NRT,274.9,20.2,N
0.916,102.493,302.6,1.8,1.3,2019-08-13,15:15,T,13,6.0NRT,271.5,12.6,N
0.866,101.981,315.8,1.9,1.4,2019-08-13,15:15,T,92,6.0NRT,288.9,36.1,N
1.071,101.052,303.1,2.3,1.5,2019-08-13,15:15,T,39,6.0NRT,282.2,17.2,N
1.647,103.65,308.7,1.4,1.2,2019-08-13,15:15,T,75,6.0NRT,289,12.7,N
1.416,100.998,312.1,2.3,1.5,2019-08-13,15:15,T,84,6.0NRT,278.7,38.3,N
1.928,100.655,329.3,2.4,1.5,2019-08-13,15:15,T,100,6.0NRT,285,93.3,N
1.925,100.634,314.6,2.4,1.5,2019-08-13,15:15,T,72,6.0NRT,285.3,39.7,N
1.941,100.653,319.6,2.4,1.5,2019-08-13,15:15,T,99,6.0NRT,285.1,56.7,N
1.938,100.632,305.5,2.4,1.5,2019-08-13,15:15,T,7,6.0NRT,284.8,17.1,N
1.955,100.651,314.4,2.4,1.5,2019-08-13,15:15,T,89,6.0NRT,285.4,41.3,N
1.951,100.63,305.4,2.4,1.5,2019-08-13,15:15,T,55,6.0NRT,285.4,17.8,N
1.949,100.521,304.9,2.4,1.5,2019-08-13,15:15,T,62,6.0NRT,287.7,17.4,N
1.946,100.5,306.3,2.4,1.5,2019-08-13,15:15,T,68,6.0NRT,285.9,21.5,N
1.988,100.603,307.1,2.4,1.5,2019-08-13,15:15,T,70,6.0NRT,287.3,21,N
1.964,100.643,307.1,2.4,1.5,2019-08-13,15:15,T,50,6.0NRT,285.8,21.2,N
1.957,100.514,312.4,2.4,1.5,2019-08-13,15:15,T,85,6.0NRT,287.6,34.6,N
-7.6,111.356,309.2,1.1,1,2019-08-13,15:15,T,77,6.0NRT,293.1,9.3,N
-7.272,111.012,304.4,1.1,1,2019-08-13,15:15,T,60,6.0NRT,294.1,4.9,N
-7.388,110.081,308.5,1,1,2019-08-13,15:15,T,75,6.0NRT,280.5,11.6,N
-2.941,114.084,304.4,1.9,1.4,2019-08-13,15:15,T,60,6.0NRT,291.9,11.7,N
-2.964,113.142,303.6,1.6,1.3,2019-08-13,15:15,T,56,6.0NRT,291.7,8,N
-2.563,112.904,305.4,1.6,1.2,2019-08-13,15:15,T,64,6.0NRT,292.4,10.8,N
-2.156,115.581,301.1,2.6,1.6,2019-08-13,15:15,T,25,6.0NRT,289.6,13.1,N
-2.47,113.076,303.2,1.6,1.3,2019-08-13,15:15,T,54,6.0NRT,291.9,9,N
-2.292,114.05,332.3,2,1.4,2019-08-13,15:15,T,100,6.0NRT,293.1,79.8,N
-2.294,114.032,316.9,2,1.4,2019-08-13,15:15,T,94,6.0NRT,292.1,32.1,N
-2.279,114.048,305.3,2,1.4,2019-08-13,15:15,T,23,6.0NRT,291.4,11.1,N
-2.282,114.03,310.3,2,1.4,2019-08-13,15:15,T,45,6.0NRT,291.6,17.7,N
-2.241,114.132,308.8,2,1.4,2019-08-13,15:15,T,75,6.0NRT,290.3,24.2,N
-2.263,113.992,304.3,2,1.4,2019-08-13,15:15,T,49,6.0NRT,291.2,11.2,N
-2.273,113.922,305.1,1.9,1.4,2019-08-13,15:15,T,18,6.0NRT,291.1,11.6,N
-2.283,113.854,313.2,1.9,1.3,2019-08-13,15:15,T,87,6.0NRT,291.7,24.3,N
-2.251,113.902,312.3,1.9,1.4,2019-08-13,15:15,T,84,6.0NRT,291.8,21.7,N
-2.239,114.127,308.3,2,1.4,2019-08-13,15:15,T,65,6.0NRT,289.9,22.6,N
-2.279,113.848,309.9,1.9,1.3,2019-08-13,15:15,T,79,6.0NRT,291.5,17.8,N
-2.248,113.896,321.6,1.9,1.4,2019-08-13,15:15,T,100,6.0NRT,292.2,42.5,N
-2.226,113.875,307.9,1.9,1.4,2019-08-13,15:15,T,43,6.0NRT,291.9,14.1,N
-2.236,113.807,318.8,1.9,1.3,2019-08-13,15:15,T,97,6.0NRT,292.3,35.3,N
-2.238,113.79,323.7,1.9,1.3,2019-08-13,15:15,T,100,6.0NRT,292.5,49,N
-2.226,113.788,313.1,1.9,1.3,2019-08-13,15:15,T,86,6.0NRT,292.2,24.5,N
-2.197,113.818,311.5,1.9,1.3,2019-08-13,15:15,T,44,6.0NRT,292.8,18.2,N
-2.19,113.828,310.4,1.9,1.3,2019-08-13,15:15,T,29,6.0NRT,292.8,16.2,N
-2.106,113.816,313.4,1.9,1.3,2019-08-13,15:15,T,87,6.0NRT,292.8,25.6,N
-2.108,113.799,307.9,1.9,1.3,2019-08-13,15:15,T,73,6.0NRT,292.5,15.5,N
-1.983,114.459,325.6,2.1,1.4,2019-08-13,15:15,T,100,6.0NRT,291.2,66.9,N
-1.986,114.44,303.7,2.1,1.4,2019-08-13,15:15,T,57,6.0NRT,290.9,10.8,N
-2.094,113.728,308.8,1.9,1.3,2019-08-13,15:15,T,23,6.0NRT,292.6,15.1,N
12.577,108.952,307.7,1.4,1.2,2019-08-13,15:20,T,56,6.0NRT,293.7,8.3,N
4.475,114.051,309.6,2.6,1.5,2019-08-13,15:20,T,78,6.0NRT,292.1,28.9,N
4.075,103.354,315.5,1.4,1.2,2019-08-13,15:20,T,84,6.0NRT,288.7,22.6,N
8.266,102.529,306.9,1.3,1.1,2019-08-13,15:20,T,50,6.0NRT,290.8,6.7,N
8.264,102.517,308.7,1.3,1.2,2019-08-13,15:20,T,62,6.0NRT,290.3,8.6,N
26.619,101.596,303.3,1,1,2019-08-13,15:25,T,51,6.0NRT,284.1,6.5,N
26.574,101.665,309.2,1,1,2019-08-13,15:25,T,69,6.0NRT,290.3,6.7,N
26.567,101.677,307.3,1,1,2019-08-13,15:25,T,34,6.0NRT,294.3,5.3,N
-11.429,130.908,307.5,1.1,1,2019-08-13,16:35,A,54,6.0NRT,287.7,9.6,N
-11.42,130.91,307,1.1,1,2019-08-13,16:35,A,10,6.0NRT,288.1,8.8,N
-11.391,130.904,311.2,1.1,1,2019-08-13,16:35,A,59,6.0NRT,288.2,12,N
-11.493,132.636,303.3,1,1,2019-08-13,16:35,A,54,6.0NRT,290.9,5.7,N
-1.811,136.752,309.3,1.2,1.1,2019-08-13,16:35,A,77,6.0NRT,290.9,9.3,N
20.817,108.905,308.4,1.8,1.3,2019-08-13,18:05,A,60,6.0NRT,296.2,11.9,N
28.897,118.872,306.4,1.1,1.1,2019-08-13,18:05,A,68,6.0NRT,296.1,5,N
30.453,117.244,306,1,1,2019-08-13,18:05,A,66,6.0NRT,294.4,4.6,N
4.484,114.072,302.4,1.3,1.1,2019-08-13,18:10,A,49,6.0NRT,271.5,7.7,N
2.427,111.329,305.1,1,1,2019-08-13,18:10,A,63,6.0NRT,293.1,4.6,N
1.707,111.214,304.2,1,1,2019-08-13,18:10,A,59,6.0NRT,293.3,4.1,N
12.577,108.948,314.7,1.4,1.2,2019-08-13,18:10,A,63,6.0NRT,288.9,22.6,N
0.825,108.875,306.7,1.1,1,2019-08-13,18:10,A,69,6.0NRT,293.5,6.4,N
12.58,108.956,313.2,1.4,1.2,2019-08-13,18:10,A,55,6.0NRT,287.1,17.3,N
12.569,108.954,311.1,1.4,1.2,2019-08-13,18:10,A,47,6.0NRT,292.1,14.1,N
13.483,109.197,311.5,1.4,1.2,2019-08-13,18:10,A,83,6.0NRT,295.1,11.6,N
12.575,108.96,312.5,1.4,1.2,2019-08-13,18:10,A,48,6.0NRT,291.4,18,N
0.824,108.884,311.7,1.1,1,2019-08-13,18:10,A,83,6.0NRT,293.7,10.1,N
4.486,114.06,303.4,1.3,1.1,2019-08-13,18:10,A,55,6.0NRT,271.1,8.4,N
-2.217,113.886,307.7,1.5,1.2,2019-08-13,18:15,A,72,6.0NRT,292.7,11.3,N
-2.242,114.13,309,1.6,1.2,2019-08-13,18:15,A,55,6.0NRT,291.8,14.1,N
-2.218,113.879,308,1.5,1.2,2019-08-13,18:15,A,73,6.0NRT,292.4,11.7,N
-2.22,113.892,302.9,1.5,1.2,2019-08-13,18:15,A,37,6.0NRT,292.5,6.1,N
-1.709,110.263,312.2,1,1,2019-08-13,18:15,A,84,6.0NRT,294.1,9.1,N
-1.71,110.272,317.2,1,1,2019-08-13,18:15,A,95,6.0NRT,294.5,13.7,N
-1.712,110.281,306.9,1,1,2019-08-13,18:15,A,65,6.0NRT,293.5,5.8,N
-1.718,110.262,370.3,1,1,2019-08-13,18:15,A,100,6.0NRT,295.5,117,N
-1.719,110.271,381.8,1,1,2019-08-13,18:15,A,100,6.0NRT,299.4,161.1,N
-2.228,113.795,313.4,1.5,1.2,2019-08-13,18:15,A,87,6.0NRT,292.2,18.8,N
-2.23,113.808,321.3,1.5,1.2,2019-08-13,18:15,A,100,6.0NRT,293.2,31.2,N
-2.244,113.903,327.6,1.5,1.2,2019-08-13,18:15,A,100,6.0NRT,293.7,43.2,N
-1.722,110.225,305.6,1,1,2019-08-13,18:15,A,39,6.0NRT,293.4,4.8,N
-2.239,113.793,307,1.5,1.2,2019-08-13,18:15,A,70,6.0NRT,291.6,11.2,N
-2.241,113.807,312.4,1.5,1.2,2019-08-13,18:15,A,85,6.0NRT,292.1,17.8,N
-2.247,113.847,305.2,1.5,1.2,2019-08-13,18:15,A,40,6.0NRT,292.6,7.7,N
-1.731,110.224,308.8,1,1,2019-08-13,18:15,A,76,6.0NRT,293.9,7.1,N
-2.269,113.927,306.6,1.5,1.2,2019-08-13,18:15,A,31,6.0NRT,292.1,9.8,N
-2.285,114.038,322,1.6,1.2,2019-08-13,18:15,A,100,6.0NRT,293.4,33.7,N
-2.287,114.052,334.4,1.6,1.2,2019-08-13,18:15,A,100,6.0NRT,295.5,64.1,N
-2.298,114.051,321,1.6,1.2,2019-08-13,18:15,A,100,6.0NRT,292.9,32.6,N
-2.3,114.065,302.7,1.6,1.2,2019-08-13,18:15,A,8,6.0NRT,291.8,6.5,N
-2.281,113.856,312.3,1.5,1.2,2019-08-13,18:15,A,85,6.0NRT,292.2,17.3,N
-1.754,110.129,317.3,1,1,2019-08-13,18:15,A,95,6.0NRT,294.8,13.6,N
-1.755,110.138,310.6,1,1,2019-08-13,18:15,A,80,6.0NRT,294,8,N
-1.763,110.122,305.9,1,1,2019-08-13,18:15,A,66,6.0NRT,294.5,5.5,N
-1.868,110.091,304.3,1,1,2019-08-13,18:15,A,60,6.0NRT,294.1,4.4,N
-1.991,110.233,310.5,1,1,2019-08-13,18:15,A,80,6.0NRT,294.4,8.6,N
-2.046,110.612,308.4,1,1,2019-08-13,18:15,A,74,6.0NRT,292.3,8.8,N
-2.055,110.611,318.4,1,1,2019-08-13,18:15,A,97,6.0NRT,293.5,16.2,N
-2.616,114.177,305.3,1.6,1.3,2019-08-13,18:15,A,60,6.0NRT,291.2,10.6,N
-2.627,114.176,302.7,1.6,1.3,2019-08-13,18:15,A,22,6.0NRT,291.1,7.4,N
-2.562,112.911,304.1,1.3,1.1,2019-08-13,18:15,A,59,6.0NRT,293.3,7.4,N
-2.936,114.094,303.2,1.6,1.3,2019-08-13,18:15,A,54,6.0NRT,291.8,9.7,N
-2.964,113.151,308.4,1.4,1.2,2019-08-13,18:15,A,74,6.0NRT,292.4,12.5,N
-1.317,113.998,310.9,1.5,1.2,2019-08-13,18:15,A,81,6.0NRT,291.9,16.7,N
-0.619,110.056,310.7,1,1,2019-08-13,18:15,A,81,6.0NRT,294.7,8.6,N
-0.391,109.193,305.1,1,1,2019-08-13,18:15,A,63,6.0NRT,293.7,5.2,N
-1.851,114.929,311.4,1.8,1.3,2019-08-13,18:15,A,82,6.0NRT,291.3,23.5,N
-0.311,109.339,336.3,1,1,2019-08-13,18:15,A,100,6.0NRT,297.9,35.8,N
-0.31,109.33,319.8,1,1,2019-08-13,18:15,A,99,6.0NRT,295.8,15.3,N
-0.301,109.331,312.4,1,1,2019-08-13,18:15,A,85,6.0NRT,295,9,N
-0.317,109.631,308,1,1,2019-08-13,18:15,A,22,6.0NRT,293.9,6,N
-0.268,109.48,305.1,1,1,2019-08-13,18:15,A,63,6.0NRT,293.5,5.6,N
-0.204,109.297,313.7,1,1,2019-08-13,18:15,A,88,6.0NRT,293.9,11.7,N
-0.184,109.346,307.8,1,1,2019-08-13,18:15,A,72,6.0NRT,292.9,7.2,N
-0.176,109.292,303.6,1,1,2019-08-13,18:15,A,56,6.0NRT,292.7,4.4,N
0.385,109.112,305.7,1,1,2019-08-13,18:15,A,65,6.0NRT,291.8,6,N
0.411,110.696,305.3,1,1,2019-08-13,18:15,A,64,6.0NRT,292.5,5.5,N
-7.39,110.083,308.9,1.1,1,2019-08-13,18:15,A,76,6.0NRT,279.5,13.2,N
-0.319,109.329,306.1,1,1,2019-08-13,18:15,A,52,6.0NRT,294.3,4.6,N
-1.853,114.945,307.8,1.8,1.3,2019-08-13,18:15,A,73,6.0NRT,291.2,17.9,N
-1.13,109.71,309.6,1,1,2019-08-13,18:15,A,78,6.0NRT,294,8.1,N
-1.131,109.719,319.5,1,1,2019-08-13,18:15,A,99,6.0NRT,295.3,16.1,N
-1.859,114.259,303.7,1.6,1.2,2019-08-13,18:15,A,56,6.0NRT,291.9,8.5,N
-0.253,103.034,304.7,2.5,1.5,2019-08-13,18:15,A,61,6.0NRT,283,23.9,N
-0.259,103.025,301.3,2.5,1.5,2019-08-13,18:15,A,40,6.0NRT,281.9,17.8,N
-1.979,114.458,321.4,1.7,1.3,2019-08-13,18:15,A,100,6.0NRT,292.5,37.8,N
-1.981,114.473,311,1.7,1.3,2019-08-13,18:15,A,81,6.0NRT,291.9,19,N
-2.153,115.59,302.2,2.1,1.4,2019-08-13,18:15,A,45,6.0NRT,290.7,12.1,N
-1.941,113.56,307.8,1.4,1.2,2019-08-13,18:15,A,73,6.0NRT,292.5,11.7,N
-1.57,110.323,310.4,1,1,2019-08-13,18:15,A,80,6.0NRT,293.7,8.9,N
-1.544,110.08,304.6,1,1,2019-08-13,18:15,A,61,6.0NRT,293.9,4.3,N
-2.09,113.731,308.6,1.5,1.2,2019-08-13,18:15,A,49,6.0NRT,292.2,11.9,N
-2.102,113.811,310.5,1.5,1.2,2019-08-13,18:15,A,80,6.0NRT,292.5,15.4,N
-2.104,113.824,305.2,1.5,1.2,2019-08-13,18:15,A,63,6.0NRT,292.1,9.2,N
-2.105,113.805,302.4,1.5,1.2,2019-08-13,18:15,A,36,6.0NRT,292.1,5.7,N
-2.107,113.818,315.7,1.5,1.2,2019-08-13,18:15,A,92,6.0NRT,292.9,22.6,N
-2.138,113.801,306.4,1.5,1.2,2019-08-13,18:15,A,68,6.0NRT,292.5,9.8,N
-2.152,113.826,312.6,1.5,1.2,2019-08-13,18:15,A,85,6.0NRT,292.6,16.3,N
-2.166,113.769,305.7,1.5,1.2,2019-08-13,18:15,A,65,6.0NRT,292.2,9.3,N
-2.231,114.139,306.2,1.6,1.2,2019-08-13,18:15,A,67,6.0NRT,291.8,11,N
-1.643,110.061,314.4,1,1,2019-08-13,18:15,A,89,6.0NRT,295,11,N
-1.644,110.069,316.4,1,1,2019-08-13,18:15,A,93,6.0NRT,295,12.8,N
-2.242,114.137,308.1,1.6,1.2,2019-08-13,18:15,A,74,6.0NRT,291.8,13.9,N
-1.652,110.059,311.2,1,1,2019-08-13,18:15,A,82,6.0NRT,294.3,8.9,N
-1.653,110.068,309.7,1,1,2019-08-13,18:15,A,78,6.0NRT,294,7.9,N
