latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-0.18,112.768,390.1,1,1,2019-08-11,06:05,A,100,6.0NRT,303.7,192,D
-0.179,112.777,342,1,1,2019-08-11,06:05,A,92,6.0NRT,297.6,39.5,D
-0.488,110.739,310.2,1.1,1,2019-08-11,06:05,A,59,6.0NRT,288.6,4.8,D
-0.558,110.316,313.1,1.1,1.1,2019-08-11,06:05,A,65,6.0NRT,288.3,7.5,D
-0.524,110.556,348.6,1.1,1,2019-08-11,06:05,A,95,6.0NRT,289.5,62.3,D
-0.522,110.565,335.8,1.1,1,2019-08-11,06:05,A,88,6.0NRT,289.1,35.9,D
-0.54,110.578,319.6,1.1,1,2019-08-11,06:05,A,75,6.0NRT,289.4,13,D
-0.597,110.249,307.8,1.1,1.1,2019-08-11,06:05,A,47,6.0NRT,285.8,4.4,D
-0.596,110.26,314.6,1.1,1.1,2019-08-11,06:05,A,68,6.0NRT,285.9,10.3,D
-0.551,110.569,323,1.1,1,2019-08-11,06:05,A,79,6.0NRT,289.4,17.2,D
-0.549,110.579,353.7,1.1,1,2019-08-11,06:05,A,97,6.0NRT,290.4,74.8,D
-0.895,111.822,314.9,1,1,2019-08-11,06:05,A,72,6.0NRT,291.2,10.1,D
-0.244,116.598,323.9,1.5,1.2,2019-08-11,06:05,A,65,6.0NRT,300.6,23.9,D
-1.038,111.719,365.4,1,1,2019-08-11,06:05,A,100,6.0NRT,291.3,100.7,D
-1.036,111.728,319,1,1,2019-08-11,06:05,A,76,6.0NRT,287.9,12.5,D
-1.047,111.717,350.8,1,1,2019-08-11,06:05,A,96,6.0NRT,290.6,60.3,D
-1.046,111.726,334.8,1,1,2019-08-11,06:05,A,88,6.0NRT,289,30.6,D
-1.179,111.38,308.3,1,1,2019-08-11,06:05,A,56,6.0NRT,286.4,5.9,D
-1.128,111.79,314,1,1,2019-08-11,06:05,A,68,6.0NRT,288.4,9.1,D
-1.127,111.799,310.4,1,1,2019-08-11,06:05,A,60,6.0NRT,288.9,6.3,D
-1.487,110.109,315.6,1.2,1.1,2019-08-11,06:05,A,71,6.0NRT,292.4,10,D
-1.569,110.455,310.9,1.1,1.1,2019-08-11,06:05,A,62,6.0NRT,287.8,5.3,D
-1.649,110.058,323.3,1.2,1.1,2019-08-11,06:05,A,76,6.0NRT,288.5,19.7,D
-1.558,110.907,307.6,1.1,1,2019-08-11,06:05,A,33,6.0NRT,287.9,5.1,D
-1.577,110.91,309.6,1.1,1,2019-08-11,06:05,A,60,6.0NRT,286.9,6.6,D
-1.17,113.76,314,1,1,2019-08-11,06:05,A,65,6.0NRT,293.3,7.8,D
-1.743,110.174,338.5,1.2,1.1,2019-08-11,06:05,A,78,6.0NRT,292,45.2,D
-1.742,110.185,321,1.2,1.1,2019-08-11,06:05,A,67,6.0NRT,291.4,16.1,D
-1.762,110.112,320.7,1.2,1.1,2019-08-11,06:05,A,17,6.0NRT,290.2,13.2,D
-1.245,114.004,314,1.1,1,2019-08-11,06:05,A,63,6.0NRT,292.9,7.4,D
-1.243,114.014,313.2,1.1,1,2019-08-11,06:05,A,60,6.0NRT,293.5,6.7,D
-1.825,110.182,314.8,1.2,1.1,2019-08-11,06:05,A,68,6.0NRT,281.3,11.6,D
-1.823,110.192,316.5,1.2,1.1,2019-08-11,06:05,A,71,6.0NRT,281.7,13.3,D
-1.279,114.544,333.9,1.1,1,2019-08-11,06:05,A,86,6.0NRT,291.1,33.2,D
-1.942,110.139,314.7,1.2,1.1,2019-08-11,06:05,A,67,6.0NRT,288.6,9.1,D
-1.791,111.538,319,1,1,2019-08-11,06:05,A,75,6.0NRT,282.4,13.9,D
-1.99,110.222,309.4,1.2,1.1,2019-08-11,06:05,A,43,6.0NRT,288.4,5.8,D
-1.994,110.218,311.4,1.2,1.1,2019-08-11,06:05,A,31,6.0NRT,288.8,6.9,D
-1.992,110.229,318.3,1.2,1.1,2019-08-11,06:05,A,73,6.0NRT,289.5,14.2,D
-2.022,110.435,315.2,1.2,1.1,2019-08-11,06:05,A,49,6.0NRT,292.8,6.8,D
-2.036,110.406,326.3,1.2,1.1,2019-08-11,06:05,A,81,6.0NRT,292.8,21.5,D
-1.853,113.482,308.4,1,1,2019-08-11,06:05,A,45,6.0NRT,288.5,4.2,D
-1.837,113.721,314.1,1,1,2019-08-11,06:05,A,61,6.0NRT,291.3,7.1,D
-2.361,110.571,316.6,1.1,1.1,2019-08-11,06:05,A,68,6.0NRT,291.6,11,D
-1.878,114.216,316.3,1.1,1,2019-08-11,06:05,A,66,6.0NRT,294,8.9,D
-1.838,114.538,327.4,1.1,1,2019-08-11,06:05,A,70,6.0NRT,292.9,21.9,D
-1.847,114.539,332.3,1.1,1,2019-08-11,06:05,A,74,6.0NRT,291.6,29.3,D
-1.857,114.934,319.8,1.1,1.1,2019-08-11,06:05,A,40,6.0NRT,298.3,11.1,D
-1.813,115.242,316.8,1.2,1.1,2019-08-11,06:05,A,66,6.0NRT,299.4,8.4,D
-1.867,114.936,350.6,1.1,1.1,2019-08-11,06:05,A,95,6.0NRT,298.8,64.6,D
-1.861,114.976,326.7,1.1,1.1,2019-08-11,06:05,A,80,6.0NRT,297.6,20.1,D
-2.156,113.866,327.6,1,1,2019-08-11,06:05,A,52,6.0NRT,299.8,16.5,D
-2.155,113.875,331.6,1,1,2019-08-11,06:05,A,84,6.0NRT,296.9,22.6,D
-2.185,113.796,322.7,1,1,2019-08-11,06:05,A,41,6.0NRT,295.6,12.8,D
-2.232,113.79,344.7,1,1,2019-08-11,06:05,A,93,6.0NRT,295.6,44.3,D
-2.681,110.765,311.7,1.1,1.1,2019-08-11,06:05,A,55,6.0NRT,288.9,6.9,D
-2.249,113.933,326.1,1,1,2019-08-11,06:05,A,80,6.0NRT,291.3,14.7,D
-2.246,113.952,326.4,1,1,2019-08-11,06:05,A,73,6.0NRT,294.3,14.4,D
-2.266,113.945,319.6,1,1,2019-08-11,06:05,A,23,6.0NRT,291.9,9,D
-2.241,114.121,316.1,1,1,2019-08-11,06:05,A,28,6.0NRT,293.8,7.3,D
-2.268,113.992,325.1,1,1,2019-08-11,06:05,A,62,6.0NRT,294.2,15.3,D
-2.297,113.974,319.2,1,1,2019-08-11,06:05,A,60,6.0NRT,293.5,9.9,D
-2.288,114.039,339.5,1,1,2019-08-11,06:05,A,84,6.0NRT,291.8,34.5,D
-2.316,114.1,325.5,1,1,2019-08-11,06:05,A,42,6.0NRT,294.3,15.2,D
-2.784,110.888,319.2,1.1,1.1,2019-08-11,06:05,A,66,6.0NRT,286.7,13.6,D
-2.879,110.365,313.2,1.2,1.1,2019-08-11,06:05,A,17,6.0NRT,291.3,6.7,D
-1.372,121.574,312.6,3.5,1.8,2019-08-11,06:05,A,64,6.0NRT,292.5,46.5,D
-2.307,115.437,322,1.2,1.1,2019-08-11,06:05,A,73,6.0NRT,302.5,13,D
-2.403,114.908,331.9,1.1,1.1,2019-08-11,06:05,A,0,6.0NRT,301.2,26.3,D
-2.482,114.424,310.8,1.1,1,2019-08-11,06:05,A,0,6.0NRT,287.1,5.5,D
-2.405,114.959,333.5,1.1,1.1,2019-08-11,06:05,A,85,6.0NRT,303.8,28.4,D
-2.415,114.96,318.5,1.1,1.1,2019-08-11,06:05,A,58,6.0NRT,301,8.4,D
-2.412,115.352,321.5,1.2,1.1,2019-08-11,06:05,A,68,6.0NRT,302.5,11.3,D
-2.661,115.035,322.5,1.1,1.1,2019-08-11,06:05,A,53,6.0NRT,300.1,12.1,D
-2.706,115.027,319.6,1.1,1.1,2019-08-11,06:05,A,39,6.0NRT,300,7.8,D
-2.715,115.029,344.3,1.1,1.1,2019-08-11,06:05,A,92,6.0NRT,299.2,47.4,D
-2.937,113.879,311.7,1,1,2019-08-11,06:05,A,35,6.0NRT,294.7,4.4,D
-3.03,115.165,322.9,1.1,1.1,2019-08-11,06:05,A,69,6.0NRT,302.5,12.5,D
-4.473,105.738,316.3,2.8,1.6,2019-08-11,06:05,A,66,6.0NRT,286,43.7,D
0.388,110.061,314.4,1.1,1.1,2019-08-11,06:05,A,41,6.0NRT,289,8,D
0.417,110.262,349.6,1.1,1.1,2019-08-11,06:05,A,95,6.0NRT,290.5,65.2,D
0.419,110.272,376.5,1.1,1.1,2019-08-11,06:05,A,100,6.0NRT,288,156.7,D
0.42,110.282,309.4,1.1,1.1,2019-08-11,06:05,A,13,6.0NRT,286.2,4.2,D
0.426,110.321,311.8,1.1,1,2019-08-11,06:05,A,57,6.0NRT,288.1,6.2,D
-0.544,110.619,309.3,1.1,1,2019-08-11,06:05,A,56,6.0NRT,287.7,5.5,D
-0.569,110.512,330.6,1.1,1.1,2019-08-11,06:05,A,85,6.0NRT,288,29.8,D
-0.567,110.522,316.3,1.1,1.1,2019-08-11,06:05,A,71,6.0NRT,285.6,11.8,D
-0.574,110.508,327.2,1.1,1.1,2019-08-11,06:05,A,83,6.0NRT,289.1,23.7,D
-0.573,110.518,339.6,1.1,1.1,2019-08-11,06:05,A,91,6.0NRT,288.3,44,D
-0.602,110.582,335.8,1.1,1,2019-08-11,06:05,A,88,6.0NRT,289.5,37.4,D
-0.6,110.592,309.6,1.1,1,2019-08-11,06:05,A,59,6.0NRT,288.9,5.2,D
-0.517,111.308,310.4,1,1,2019-08-11,06:05,A,60,6.0NRT,285.9,6.3,D
-0.515,111.317,321,1,1,2019-08-11,06:05,A,77,6.0NRT,285.4,16,D
-0.446,111.8,310.4,1,1,2019-08-11,06:05,A,59,6.0NRT,278.1,7.4,D
-0.522,111.661,319.3,1,1,2019-08-11,06:05,A,75,6.0NRT,274.4,16.3,D
-0.521,111.67,345.9,1,1,2019-08-11,06:05,A,94,6.0NRT,275.3,54.3,D
-0.587,111.4,330.8,1,1,2019-08-11,06:05,A,81,6.0NRT,278,30,D
-0.888,109.795,312.9,1.2,1.1,2019-08-11,06:05,A,66,6.0NRT,292.7,7.5,D
-0.76,110.962,317.2,1.1,1,2019-08-11,06:05,A,74,6.0NRT,290.1,11.9,D
-1.059,109.67,324.2,1.2,1.1,2019-08-11,06:05,A,77,6.0NRT,291.9,23.2,D
-1.06,109.664,315.9,1.2,1.1,2019-08-11,06:05,A,37,6.0NRT,289.9,12.9,D
-1.059,109.675,319.8,1.2,1.1,2019-08-11,06:05,A,59,6.0NRT,291.9,17.4,D
-1.089,109.956,312.8,1.2,1.1,2019-08-11,06:05,A,59,6.0NRT,289.2,9.7,D
-0.886,111.821,315.3,1,1,2019-08-11,06:05,A,72,6.0NRT,290.3,10.5,D
-0.356,110.881,316.7,1.1,1,2019-08-11,06:05,A,71,6.0NRT,284.8,13.1,D
0.891,110.424,325.3,1.1,1,2019-08-11,06:05,A,80,6.0NRT,286.8,21.9,D
1.005,111.211,320.1,1,1,2019-08-11,06:05,A,77,6.0NRT,287.6,13.2,D
0.819,109.955,317.4,1.1,1.1,2019-08-11,06:05,A,49,6.0NRT,289.6,12.5,D
0.84,110.106,333.4,1.1,1.1,2019-08-11,06:05,A,86,6.0NRT,288.8,32.6,D
0.841,110.116,352.4,1.1,1.1,2019-08-11,06:05,A,96,6.0NRT,290,72.8,D
0.869,110.313,347.2,1.1,1,2019-08-11,06:05,A,94,6.0NRT,286.9,58.2,D
0.871,110.323,330.9,1.1,1,2019-08-11,06:05,A,85,6.0NRT,285.1,27.3,D
0.885,110.42,326.2,1.1,1,2019-08-11,06:05,A,60,6.0NRT,288.2,19.9,D
0.994,111.19,319.5,1,1,2019-08-11,06:05,A,76,6.0NRT,287.4,12.5,D
1.107,111.982,307.8,1,1,2019-08-11,06:05,A,50,6.0NRT,283.5,5.1,D
0.808,109.946,320.5,1.1,1.1,2019-08-11,06:05,A,75,6.0NRT,291.5,15.3,D
0.809,109.956,340.8,1.1,1.1,2019-08-11,06:05,A,91,6.0NRT,291.7,47.6,D
0.83,110.107,316.4,1.1,1.1,2019-08-11,06:05,A,69,6.0NRT,288.3,11.2,D
0.832,110.117,324.5,1.1,1.1,2019-08-11,06:05,A,79,6.0NRT,289.2,20.4,D
0.859,110.305,323.5,1.1,1,2019-08-11,06:05,A,78,6.0NRT,286.6,19.1,D
0.86,110.315,369.8,1.1,1,2019-08-11,06:05,A,100,6.0NRT,288.5,127.2,D
0.861,110.325,347.1,1.1,1,2019-08-11,06:05,A,94,6.0NRT,286.3,58.1,D
0.879,110.451,324.5,1.1,1,2019-08-11,06:05,A,79,6.0NRT,284.4,21.4,D
0.728,109.454,353.8,1.2,1.1,2019-08-11,06:05,A,97,6.0NRT,296.1,83.6,D
0.729,109.465,413.1,1.2,1.1,2019-08-11,06:05,A,100,6.0NRT,298.1,443.2,D
0.93,110.87,314.7,1,1,2019-08-11,06:05,A,69,6.0NRT,283,11.2,D
0.938,110.992,309.1,1,1,2019-08-11,06:05,A,50,6.0NRT,280.5,5.9,D
0.964,111.176,317.3,1,1,2019-08-11,06:05,A,73,6.0NRT,287.1,11,D
0.965,111.185,310.7,1,1,2019-08-11,06:05,A,62,6.0NRT,286.7,5.3,D
0.818,110.22,311.3,1.1,1.1,2019-08-11,06:05,A,25,6.0NRT,286.6,7.1,D
0.929,110.993,338.7,1,1,2019-08-11,06:05,A,90,6.0NRT,282.1,40.3,D
0.93,111.002,314.3,1,1,2019-08-11,06:05,A,68,6.0NRT,281.5,9.8,D
0.976,111.323,322,1,1,2019-08-11,06:05,A,79,6.0NRT,282.4,16.8,D
0.977,111.332,315.8,1,1,2019-08-11,06:05,A,72,6.0NRT,282.3,10.6,D
0.808,110.222,319.9,1.1,1.1,2019-08-11,06:05,A,70,6.0NRT,286.4,15.8,D
0.81,110.232,326.5,1.1,1.1,2019-08-11,06:05,A,77,6.0NRT,287.6,23.7,D
0.828,110.359,315,1.1,1,2019-08-11,06:05,A,66,6.0NRT,282.3,9.7,D
1.103,112.273,314,1,1,2019-08-11,06:05,A,69,6.0NRT,279,9.9,D
0.963,111.362,312.8,1,1,2019-08-11,06:05,A,67,6.0NRT,284.9,8.2,D
0.758,110.004,346.1,1.1,1.1,2019-08-11,06:05,A,88,6.0NRT,291.8,58.9,D
0.772,110.105,313.8,1.1,1.1,2019-08-11,06:05,A,65,6.0NRT,290.2,7.9,D
0.774,110.115,317.9,1.1,1.1,2019-08-11,06:05,A,72,6.0NRT,289.8,12.6,D
-0.357,102.601,315.5,4.2,1.9,2019-08-11,06:05,A,52,6.0NRT,278.3,87.5,D
-0.351,102.638,315.9,4.1,1.9,2019-08-11,06:05,A,49,6.0NRT,277.3,89.8,D
0.625,109.164,319.7,1.3,1.1,2019-08-11,06:05,A,73,6.0NRT,296.5,14.6,D
0.721,109.822,366.3,1.2,1.1,2019-08-11,06:05,A,100,6.0NRT,296.2,119.6,D
0.723,109.832,374.5,1.2,1.1,2019-08-11,06:05,A,100,6.0NRT,295.7,153.9,D
1.122,112.598,308,1,1,2019-08-11,06:05,A,49,6.0NRT,282.5,4.8,D
0.704,109.771,328.6,1.2,1.1,2019-08-11,06:05,A,83,6.0NRT,295.1,25.6,D
0.706,109.782,357.2,1.2,1.1,2019-08-11,06:05,A,98,6.0NRT,293.7,90.9,D
0.712,109.823,319.5,1.2,1.1,2019-08-11,06:05,A,32,6.0NRT,294.7,11.7,D
0.749,110.078,312.1,1.1,1.1,2019-08-11,06:05,A,54,6.0NRT,288.7,5.8,D
0.844,110.729,314.1,1.1,1,2019-08-11,06:05,A,67,6.0NRT,283.1,9.3,D
0.845,110.738,318.5,1.1,1,2019-08-11,06:05,A,73,6.0NRT,283.2,12.7,D
0.989,111.734,313.9,1,1,2019-08-11,06:05,A,69,6.0NRT,284.7,8.9,D
1.021,111.957,322.5,1,1,2019-08-11,06:05,A,69,6.0NRT,286.1,16.5,D
1.022,111.966,309.2,1,1,2019-08-11,06:05,A,45,6.0NRT,284.7,5.2,D
1.034,112.047,313,1,1,2019-08-11,06:05,A,44,6.0NRT,279.4,9,D
1.131,112.725,307.8,1,1,2019-08-11,06:05,A,56,6.0NRT,282.5,4.9,D
0.701,109.778,370.8,1.2,1.1,2019-08-11,06:05,A,94,6.0NRT,294.7,141.6,D
0.752,110.135,312.4,1.1,1.1,2019-08-11,06:05,A,42,6.0NRT,287.5,7.7,D
1.12,112.724,307.2,1,1,2019-08-11,06:05,A,46,6.0NRT,281.6,4.4,D
1.122,112.733,312.2,1,1,2019-08-11,06:05,A,65,6.0NRT,282.7,8,D
0.742,110.136,354.3,1.1,1.1,2019-08-11,06:05,A,97,6.0NRT,289.4,78.6,D
0.92,111.383,344.8,1,1,2019-08-11,06:05,A,93,6.0NRT,283.4,49.5,D
0.921,111.393,350.1,1,1,2019-08-11,06:05,A,96,6.0NRT,282.7,60.2,D
0.676,109.739,333.1,1.2,1.1,2019-08-11,06:05,A,86,6.0NRT,295.7,31.7,D
0.677,109.75,352.8,1.2,1.1,2019-08-11,06:05,A,97,6.0NRT,294.1,76.7,D
0.895,111.276,308.7,1,1,2019-08-11,06:05,A,55,6.0NRT,284.7,5.4,D
-0.361,102.609,319.8,4.2,1.9,2019-08-11,06:05,A,59,6.0NRT,278.3,121.7,D
-0.355,102.646,311,4.1,1.9,2019-08-11,06:05,A,42,6.0NRT,277,64.1,D
0.666,109.741,315.1,1.2,1.1,2019-08-11,06:05,A,66,6.0NRT,294.6,8.2,D
0.725,110.149,319.8,1.1,1.1,2019-08-11,06:05,A,74,6.0NRT,287.5,16.1,D
0.792,110.617,320.7,1.1,1,2019-08-11,06:05,A,75,6.0NRT,283.5,16.5,D
0.796,110.645,310.6,1.1,1,2019-08-11,06:05,A,49,6.0NRT,285.5,6.6,D
0.939,111.647,326.2,1,1,2019-08-11,06:05,A,77,6.0NRT,284.7,20.9,D
0.94,111.656,339.4,1,1,2019-08-11,06:05,A,85,6.0NRT,285.1,39,D
1.033,112.307,306.4,1,1,2019-08-11,06:05,A,31,6.0NRT,280.3,4.2,D
1.036,112.325,306.3,1,1,2019-08-11,06:05,A,31,6.0NRT,281.8,4,D
0.885,111.333,310.9,1,1,2019-08-11,06:05,A,62,6.0NRT,284.6,6.5,D
0.886,111.342,308.3,1,1,2019-08-11,06:05,A,54,6.0NRT,284.2,4.7,D
0.886,111.407,316,1,1,2019-08-11,06:05,A,71,6.0NRT,284.1,10.2,D
0.888,111.416,307.4,1,1,2019-08-11,06:05,A,19,6.0NRT,283.3,3.6,D
0.936,111.757,314.8,1,1,2019-08-11,06:05,A,70,6.0NRT,288.6,8.4,D
0.663,109.921,322.9,1.2,1.1,2019-08-11,06:05,A,77,6.0NRT,292.9,18.1,D
0.664,109.931,320.1,1.1,1.1,2019-08-11,06:05,A,74,6.0NRT,292.5,14.6,D
0.722,110.331,308.9,1.1,1,2019-08-11,06:05,A,46,6.0NRT,282.9,5.9,D
0.723,110.341,311.7,1.1,1,2019-08-11,06:05,A,59,6.0NRT,282.1,8.1,D
0.876,111.399,360.6,1,1,2019-08-11,06:05,A,100,6.0NRT,286.9,85,D
0.877,111.408,351.3,1,1,2019-08-11,06:05,A,96,6.0NRT,285.4,61.5,D
0.707,110.293,319.2,1.1,1,2019-08-11,06:05,A,73,6.0NRT,284,15.4,D
0.708,110.303,309.9,1.1,1,2019-08-11,06:05,A,49,6.0NRT,283.3,6,D
0.698,110.295,374.3,1.1,1,2019-08-11,06:05,A,100,6.0NRT,286.7,146.6,D
0.699,110.304,345.9,1.1,1,2019-08-11,06:05,A,93,6.0NRT,283.8,56.6,D
0.834,111.238,334.6,1,1,2019-08-11,06:05,A,88,6.0NRT,287.7,31.8,D
0.836,111.247,320.1,1,1,2019-08-11,06:05,A,76,6.0NRT,287.8,13.7,D
0.847,111.329,323.8,1,1,2019-08-11,06:05,A,80,6.0NRT,284.3,18.1,D
0.849,111.338,315.1,1,1,2019-08-11,06:05,A,70,6.0NRT,284.2,9.5,D
0.662,110.117,312.4,1.1,1.1,2019-08-11,06:05,A,58,6.0NRT,288.3,7.1,D
0.728,110.568,308,1.1,1,2019-08-11,06:05,A,37,6.0NRT,286.7,4.7,D
0.729,110.577,326.6,1.1,1,2019-08-11,06:05,A,81,6.0NRT,286.8,23.2,D
0.758,110.776,318.6,1.1,1,2019-08-11,06:05,A,73,6.0NRT,285.4,13.4,D
0.76,110.786,314.7,1.1,1,2019-08-11,06:05,A,67,6.0NRT,285.1,9.8,D
0.84,111.339,326.5,1,1,2019-08-11,06:05,A,82,6.0NRT,284.5,19.6,D
0.722,110.574,311.8,1.1,1,2019-08-11,06:05,A,59,6.0NRT,286.8,7.8,D
0.656,110.175,314.6,1.1,1.1,2019-08-11,06:05,A,23,6.0NRT,285.5,8.9,D
0.658,110.185,314.4,1.1,1.1,2019-08-11,06:05,A,63,6.0NRT,285.3,9.8,D
0.68,110.343,338.3,1.1,1,2019-08-11,06:05,A,89,6.0NRT,284.1,42.1,D
0.819,111.32,355.4,1,1,2019-08-11,06:05,A,98,6.0NRT,287.8,70.7,D
0.821,111.329,375.2,1,1,2019-08-11,06:05,A,100,6.0NRT,287,132.9,D
0.494,109.102,320.6,1.3,1.1,2019-08-11,06:05,A,74,6.0NRT,294.8,17.6,D
0.505,109.181,322.7,1.3,1.1,2019-08-11,06:05,A,76,6.0NRT,297.3,19.1,D
0.506,109.193,322.1,1.3,1.1,2019-08-11,06:05,A,76,6.0NRT,297.5,18.2,D
0.748,110.889,309.8,1,1,2019-08-11,06:05,A,53,6.0NRT,284.7,6.4,D
0.764,111,316.8,1,1,2019-08-11,06:05,A,71,6.0NRT,282.6,11.9,D
0.766,111.01,346.8,1,1,2019-08-11,06:05,A,94,6.0NRT,284,55.5,D
0.826,111.431,333.7,1,1,2019-08-11,06:05,A,87,6.0NRT,286,30.6,D
0.827,111.44,311,1,1,2019-08-11,06:05,A,61,6.0NRT,285.3,6.2,D
0.757,111.011,307.7,1,1,2019-08-11,06:05,A,23,6.0NRT,282.5,4.3,D
0.473,109.105,325.2,1.3,1.1,2019-08-11,06:05,A,69,6.0NRT,296.2,22.4,D
0.475,109.116,330,1.3,1.1,2019-08-11,06:05,A,80,6.0NRT,296.8,30.5,D
0.563,109.729,315.2,1.2,1.1,2019-08-11,06:05,A,67,6.0NRT,291,9.7,D
0.629,110.189,315.3,1.1,1.1,2019-08-11,06:05,A,67,6.0NRT,284.8,11.4,D
0.631,110.199,321.8,1.1,1.1,2019-08-11,06:05,A,76,6.0NRT,283.7,18.7,D
0.651,110.337,308.9,1.1,1,2019-08-11,06:05,A,44,6.0NRT,282.3,5.8,D
0.652,110.347,323.1,1.1,1,2019-08-11,06:05,A,78,6.0NRT,282.1,19.6,D
0.666,110.444,325.9,1.1,1,2019-08-11,06:05,A,80,6.0NRT,284.5,21.6,D
0.825,111.55,345.2,1,1,2019-08-11,06:05,A,93,6.0NRT,289.3,49.1,D
0.826,111.559,316.4,1,1,2019-08-11,06:05,A,71,6.0NRT,288.5,10.2,D
0.463,109.106,322.3,1.3,1.1,2019-08-11,06:05,A,76,6.0NRT,293.9,20.2,D
0.465,109.118,331.7,1.3,1.1,2019-08-11,06:05,A,85,6.0NRT,294.3,36.2,D
0.655,110.436,327.7,1.1,1,2019-08-11,06:05,A,82,6.0NRT,284.9,23.3,D
0.657,110.446,341.3,1.1,1,2019-08-11,06:05,A,91,6.0NRT,284.9,45.5,D
0.706,110.79,366.1,1.1,1,2019-08-11,06:05,A,94,6.0NRT,282.7,106.5,D
0.707,110.799,357.7,1.1,1,2019-08-11,06:05,A,93,6.0NRT,284.6,81,D
0.441,109.027,324.1,1.3,1.1,2019-08-11,06:05,A,78,6.0NRT,298.5,22,D
0.646,110.437,312.4,1.1,1,2019-08-11,06:05,A,60,6.0NRT,285.9,6.9,D
0.647,110.447,319.8,1.1,1,2019-08-11,06:05,A,74,6.0NRT,285.8,13.9,D
0.653,110.486,311.7,1.1,1,2019-08-11,06:05,A,43,6.0NRT,286.8,6.3,D
0.687,110.725,357.5,1.1,1,2019-08-11,06:05,A,99,6.0NRT,288,82.6,D
0.689,110.734,319,1.1,1,2019-08-11,06:05,A,73,6.0NRT,286.7,13.3,D
0.697,110.791,404.2,1.1,1,2019-08-11,06:05,A,100,6.0NRT,292.1,296.8,D
0.698,110.8,391.1,1.1,1,2019-08-11,06:05,A,100,6.0NRT,288.7,215.6,D
0.431,109.029,338,1.3,1.1,2019-08-11,06:05,A,89,6.0NRT,300,48,D
0.607,110.233,367.7,1.1,1.1,2019-08-11,06:05,A,100,6.0NRT,285,121.1,D
0.608,110.243,355.5,1.1,1.1,2019-08-11,06:05,A,98,6.0NRT,284.4,80.4,D
0.688,110.792,322.9,1.1,1,2019-08-11,06:05,A,78,6.0NRT,287.1,17.1,D
0.689,110.802,336.1,1.1,1,2019-08-11,06:05,A,88,6.0NRT,287.2,35.2,D
0.991,112.904,340.1,1,1,2019-08-11,06:05,A,91,6.0NRT,297,38,D
0.524,109.734,321.1,1.2,1.1,2019-08-11,06:05,A,75,6.0NRT,291.4,17.1,D
0.488,109.556,323.1,1.2,1.1,2019-08-11,06:05,A,77,6.0NRT,292.5,18.4,D
0.592,110.265,316.8,1.1,1.1,2019-08-11,06:05,A,68,6.0NRT,282.2,12,D
0.605,110.353,328,1.1,1,2019-08-11,06:05,A,82,6.0NRT,287.7,25.8,D
0.607,110.363,321.7,1.1,1,2019-08-11,06:05,A,76,6.0NRT,286.2,17.6,D
0.485,109.552,321.5,1.2,1.1,2019-08-11,06:05,A,75,6.0NRT,293.2,16.4,D
0.798,111.753,318.2,1,1,2019-08-11,06:05,A,72,6.0NRT,291.9,10,D
0.96,112.888,317.7,1,1,2019-08-11,06:05,A,72,6.0NRT,294.2,9.7,D
0.514,109.828,315.2,1.2,1.1,2019-08-11,06:05,A,66,6.0NRT,289.2,10.6,D
0.777,111.674,314.2,1,1,2019-08-11,06:05,A,66,6.0NRT,291.3,6.3,D
0.402,109.11,324.9,1.3,1.1,2019-08-11,06:05,A,35,6.0NRT,299,20.8,D
0.594,110.451,314.1,1.1,1,2019-08-11,06:05,A,50,6.0NRT,286.4,6.9,D
0.595,110.461,380.3,1.1,1,2019-08-11,06:05,A,100,6.0NRT,291.5,167.9,D
0.596,110.471,325.8,1.1,1,2019-08-11,06:05,A,80,6.0NRT,289.2,19.1,D
0.389,109.088,344.4,1.3,1.1,2019-08-11,06:05,A,92,6.0NRT,305.1,57.7,D
0.391,109.1,350.5,1.3,1.1,2019-08-11,06:05,A,95,6.0NRT,305.6,74.5,D
0.586,110.462,314.7,1.1,1,2019-08-11,06:05,A,47,6.0NRT,289.4,7.6,D
0.604,110.588,308.7,1.1,1,2019-08-11,06:05,A,20,6.0NRT,287.8,4.7,D
0.38,109.101,335,1.3,1.1,2019-08-11,06:05,A,79,6.0NRT,301.4,34.1,D
0.382,109.113,335,1.3,1.1,2019-08-11,06:05,A,66,6.0NRT,303.7,35.6,D
1.028,113.62,317,1.1,1,2019-08-11,06:05,A,35,6.0NRT,298.9,8.1,D
1.029,113.63,324.4,1.1,1,2019-08-11,06:05,A,80,6.0NRT,298.6,16.4,D
0.75,111.742,346.6,1,1,2019-08-11,06:05,A,94,6.0NRT,289.6,50.4,D
0.741,111.743,311.1,1,1,2019-08-11,06:05,A,45,6.0NRT,289.3,4.5,D
0.511,110.213,380,1.1,1.1,2019-08-11,06:05,A,87,6.0NRT,285.1,172.4,D
0.513,110.223,387.4,1.1,1.1,2019-08-11,06:05,A,87,6.0NRT,284.7,209.1,D
0.536,110.38,310.8,1.1,1,2019-08-11,06:05,A,53,6.0NRT,287.1,5.9,D
0.594,110.783,315,1.1,1,2019-08-11,06:05,A,66,6.0NRT,286.3,9.9,D
0.595,110.793,326.8,1.1,1,2019-08-11,06:05,A,81,6.0NRT,286.4,22.8,D
0.874,112.735,309.7,1,1,2019-08-11,06:05,A,53,6.0NRT,290.5,4.7,D
