latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-0.342,109.521,304.8,1,1,2019-09-07,15:10,T,61,6.0NRT,294,4.8,N
-0.314,109.717,309.9,1,1,2019-09-07,15:10,T,78,6.0NRT,295.1,7.8,N
-0.439,109.487,319.9,1,1,2019-09-07,15:10,T,99,6.0NRT,295.2,16.4,N
-0.436,109.505,323.5,1,1,2019-09-07,15:10,T,100,6.0NRT,295.5,19.9,N
-0.435,109.514,321.2,1,1,2019-09-07,15:10,T,100,6.0NRT,296.4,17.4,N
-0.446,109.503,314.5,1,1,2019-09-07,15:10,T,89,6.0NRT,296.1,10.9,N
-0.445,109.512,320.4,1,1,2019-09-07,15:10,T,100,6.0NRT,296.5,16.4,N
-0.444,109.521,305.9,1,1,2019-09-07,15:10,T,65,6.0NRT,294.4,5,N
-0.452,109.531,311.4,1,1,2019-09-07,15:10,T,61,6.0NRT,294.5,8,N
-0.45,109.54,322.5,1,1,2019-09-07,15:10,T,100,6.0NRT,295.7,18.3,N
-0.443,109.593,316.6,1,1,2019-09-07,15:10,T,93,6.0NRT,295.7,12.9,N
-0.453,109.586,314.2,1,1,2019-09-07,15:10,T,89,6.0NRT,294.6,10.8,N
-0.452,109.594,323.9,1,1,2019-09-07,15:10,T,100,6.0NRT,296.9,19.9,N
-0.472,109.516,308.7,1,1,2019-09-07,15:10,T,75,6.0NRT,294.1,7.1,N
-0.471,109.525,304.9,1,1,2019-09-07,15:10,T,61,6.0NRT,294.6,4.6,N
-0.462,109.587,313.7,1,1,2019-09-07,15:10,T,87,6.0NRT,295.1,10.5,N
-0.461,109.596,330.7,1,1,2019-09-07,15:10,T,100,6.0NRT,297.9,28.1,N
-0.178,111.642,309.9,1.1,1.1,2019-09-07,15:10,T,79,6.0NRT,294.5,9.3,N
-0.176,111.652,340.8,1.1,1.1,2019-09-07,15:10,T,100,6.0NRT,298.3,52.1,N
-0.175,111.662,314.8,1.1,1.1,2019-09-07,15:10,T,66,6.0NRT,295,12.9,N
-1.296,103.865,313.3,2,1.4,2019-09-07,15:10,T,87,6.0NRT,288.3,32,N
-1.293,103.882,303.9,2,1.4,2019-09-07,15:10,T,35,6.0NRT,283.9,13.1,N
-0.186,111.653,360.9,1.1,1.1,2019-09-07,15:10,T,100,6.0NRT,300.7,104.2,N
-0.184,111.663,362.7,1.1,1.1,2019-09-07,15:10,T,100,6.0NRT,299.4,110.1,N
-0.183,111.673,325.8,1.1,1.1,2019-09-07,15:10,T,100,6.0NRT,295.3,27,N
-0.182,111.684,321.9,1.1,1.1,2019-09-07,15:10,T,100,6.0NRT,295.3,22,N
-0.195,111.654,348.6,1.1,1.1,2019-09-07,15:10,T,100,6.0NRT,300.3,68.3,N
-0.194,111.665,353.8,1.1,1.1,2019-09-07,15:10,T,100,6.0NRT,299.8,81.3,N
-0.193,111.675,319.6,1.1,1.1,2019-09-07,15:10,T,99,6.0NRT,294.4,19,N
-0.191,111.685,322.7,1.1,1.1,2019-09-07,15:10,T,100,6.0NRT,295.7,23.2,N
-1.313,103.921,311.6,2,1.4,2019-09-07,15:10,T,36,6.0NRT,289.8,23.4,N
-0.205,111.656,325.9,1.1,1.1,2019-09-07,15:10,T,100,6.0NRT,296.9,26.4,N
-0.204,111.666,324.2,1.1,1.1,2019-09-07,15:10,T,85,6.0NRT,296.3,23.3,N
-1.32,103.957,322,2,1.4,2019-09-07,15:10,T,78,6.0NRT,291.8,42.1,N
-1.317,103.975,336.7,1.9,1.4,2019-09-07,15:10,T,100,6.0NRT,290.9,88.1,N
-1.315,103.992,323.8,1.9,1.4,2019-09-07,15:10,T,88,6.0NRT,287.6,43.9,N
-1.312,104.009,336.9,1.9,1.4,2019-09-07,15:10,T,100,6.0NRT,289.4,89,N
-1.31,104.026,355.1,1.9,1.4,2019-09-07,15:10,T,100,6.0NRT,293.4,183.9,N
-1.307,104.043,314.1,1.9,1.4,2019-09-07,15:10,T,14,6.0NRT,286,28.4,N
-0.216,111.647,309.2,1.1,1.1,2019-09-07,15:10,T,56,6.0NRT,294,8.7,N
-1.322,104.028,338.1,1.9,1.4,2019-09-07,15:10,T,100,6.0NRT,289,97.5,N
-1.319,104.045,345.1,1.9,1.4,2019-09-07,15:10,T,100,6.0NRT,291.6,133.4,N
-1.318,103.91,306,2,1.4,2019-09-07,15:10,T,11,6.0NRT,286.4,14.8,N
-1.316,103.928,314.4,2,1.4,2019-09-07,15:10,T,76,6.0NRT,289.5,28.4,N
-1.304,104.014,324,1.9,1.4,2019-09-07,15:10,T,98,6.0NRT,288.7,47.2,N
-1.323,103.964,325.9,2,1.4,2019-09-07,15:10,T,100,6.0NRT,290,53.9,N
-1.321,103.982,328.6,1.9,1.4,2019-09-07,15:10,T,100,6.0NRT,287.9,60.2,N
-1.319,103.999,317.6,1.9,1.4,2019-09-07,15:10,T,72,6.0NRT,286.2,27.6,N
-1.316,104.016,349.3,1.9,1.4,2019-09-07,15:10,T,100,6.0NRT,290,148.3,N
-1.314,104.033,364.5,1.9,1.4,2019-09-07,15:10,T,100,6.0NRT,294.3,250.6,N
-1.328,104.018,310.7,1.9,1.4,2019-09-07,15:10,T,14,6.0NRT,284,20.2,N
-0.238,112.006,313.3,1.2,1.1,2019-09-07,15:10,T,87,6.0NRT,293.7,14.4,N
-0.346,111.446,305.8,1.1,1.1,2019-09-07,15:10,T,66,6.0NRT,294.1,6.4,N
-0.297,112.588,307.2,1.3,1.1,2019-09-07,15:10,T,71,6.0NRT,293.3,9.6,N
-0.476,111.417,309.5,1.1,1,2019-09-07,15:10,T,78,6.0NRT,295.2,8.9,N
-0.774,109.523,309.1,1,1,2019-09-07,15:10,T,76,6.0NRT,294.7,7.1,N
-0.794,109.58,307.2,1,1,2019-09-07,15:10,T,71,6.0NRT,295.1,5.4,N
-0.873,109.543,315.8,1,1,2019-09-07,15:10,T,92,6.0NRT,295.1,12.1,N
-0.871,109.552,311.4,1,1,2019-09-07,15:10,T,82,6.0NRT,295.1,8.6,N
-0.917,109.683,310,1,1,2019-09-07,15:10,T,78,6.0NRT,294.9,7,N
-0.916,109.692,309.6,1,1,2019-09-07,15:10,T,77,6.0NRT,295.3,6.9,N
-0.897,110.146,306.4,1,1,2019-09-07,15:10,T,67,6.0NRT,294.2,5.8,N
-1.055,109.491,314.3,1,1,2019-09-07,15:10,T,88,6.0NRT,296.2,10.4,N
-1.054,109.5,310.9,1,1,2019-09-07,15:10,T,80,6.0NRT,296.3,7.7,N
-1.052,109.509,311.3,1,1,2019-09-07,15:10,T,81,6.0NRT,295.6,7.9,N
-1.061,109.51,308.4,1,1,2019-09-07,15:10,T,73,6.0NRT,295.5,6.4,N
-1.041,109.716,323.4,1,1,2019-09-07,15:10,T,100,6.0NRT,296.5,19,N
-1.037,109.743,315.7,1,1,2019-09-07,15:10,T,91,6.0NRT,295,11.4,N
-1.05,109.717,310.2,1,1,2019-09-07,15:10,T,78,6.0NRT,295.5,7,N
-1.049,109.726,321.2,1,1,2019-09-07,15:10,T,100,6.0NRT,296.7,16.4,N
-0.984,110.183,316.8,1,1,2019-09-07,15:10,T,94,6.0NRT,295.3,13.5,N
-0.983,110.192,312.1,1,1,2019-09-07,15:10,T,84,6.0NRT,294.7,9.5,N
-1.059,109.725,321.6,1,1,2019-09-07,15:10,T,100,6.0NRT,296.5,16.3,N
-1.068,109.726,315.2,1,1,2019-09-07,15:10,T,90,6.0NRT,296.4,10.4,N
-1.077,109.727,311.1,1,1,2019-09-07,15:10,T,68,6.0NRT,295.9,7,N
-1.051,109.97,307.4,1,1,2019-09-07,15:10,T,32,6.0NRT,295.1,5.2,N
-1.06,109.971,309.8,1,1,2019-09-07,15:10,T,67,6.0NRT,295.2,6.9,N
-1.052,110.034,309.4,1,1,2019-09-07,15:10,T,64,6.0NRT,294.9,7.3,N
-1.104,109.731,305.6,1,1,2019-09-07,15:10,T,21,6.0NRT,295.2,3.6,N
-1.062,110.026,309.5,1,1,2019-09-07,15:10,T,77,6.0NRT,295,7.5,N
-1.061,110.035,309.1,1,1,2019-09-07,15:10,T,76,6.0NRT,295.2,7.1,N
-1.113,109.732,312.5,1,1,2019-09-07,15:10,T,84,6.0NRT,295.7,8.4,N
-2.85,112.88,314.7,1.2,1.1,2019-09-07,15:10,T,90,6.0NRT,294.3,14.5,N
-2.861,112.871,356.7,1.2,1.1,2019-09-07,15:10,T,100,6.0NRT,297.3,102.9,N
-2.86,112.882,362.3,1.2,1.1,2019-09-07,15:10,T,100,6.0NRT,298.1,123.2,N
-2.871,112.872,318.8,1.2,1.1,2019-09-07,15:10,T,97,6.0NRT,294.8,18.6,N
-2.87,112.883,328.7,1.2,1.1,2019-09-07,15:10,T,100,6.0NRT,296.6,33.1,N
-2.866,112.905,313.4,1.2,1.1,2019-09-07,15:10,T,37,6.0NRT,294.7,11.9,N
-2.863,112.928,309.7,1.2,1.1,2019-09-07,15:10,T,78,6.0NRT,294.8,9.9,N
-2.878,112.896,306.8,1.2,1.1,2019-09-07,15:10,T,17,6.0NRT,294.4,6.4,N
-2.876,112.907,310.6,1.2,1.1,2019-09-07,15:10,T,27,6.0NRT,294.7,9.4,N
-2.924,112.931,306.4,1.2,1.1,2019-09-07,15:10,T,37,6.0NRT,294.2,6.4,N
-2.737,114.2,321.5,1.5,1.2,2019-09-07,15:10,T,100,6.0NRT,295,31.9,N
-2.937,112.91,305.9,1.2,1.1,2019-09-07,15:10,T,39,6.0NRT,294.5,5.7,N
-2.752,114.175,314.4,1.5,1.2,2019-09-07,15:10,T,89,6.0NRT,295.1,19.5,N
-2.75,114.188,344.8,1.5,1.2,2019-09-07,15:10,T,100,6.0NRT,300.3,92.3,N
-2.748,114.202,309.1,1.5,1.2,2019-09-07,15:10,T,76,6.0NRT,295,12.8,N
-2.763,114.176,306.6,1.5,1.2,2019-09-07,15:10,T,35,6.0NRT,294.8,9.4,N
-2.761,114.19,314,1.5,1.2,2019-09-07,15:10,T,88,6.0NRT,296.2,19.3,N
-2.95,113.107,316.4,1.3,1.1,2019-09-07,15:10,T,93,6.0NRT,294,18.2,N
-2.799,114.154,306.7,1.5,1.2,2019-09-07,15:10,T,52,6.0NRT,294.2,9.8,N
-3.078,112.28,313.1,1.1,1.1,2019-09-07,15:10,T,86,6.0NRT,293.6,13.4,N
-3.076,112.291,313.9,1.1,1.1,2019-09-07,15:10,T,88,6.0NRT,294.5,14.5,N
-2.96,113.108,313,1.3,1.1,2019-09-07,15:10,T,86,6.0NRT,294.3,14.2,N
-2.943,113.223,311.3,1.3,1.1,2019-09-07,15:10,T,82,6.0NRT,293.5,13.7,N
-2.942,113.235,330.4,1.3,1.1,2019-09-07,15:10,T,100,6.0NRT,295.6,41.6,N
-3.083,112.277,307.1,1.1,1.1,2019-09-07,15:10,T,70,6.0NRT,292.9,8,N
-3.081,112.287,339.1,1.1,1.1,2019-09-07,15:10,T,100,6.0NRT,296.9,50.5,N
-2.96,113.103,309.3,1.3,1.1,2019-09-07,15:10,T,77,6.0NRT,294.1,10.3,N
-2.959,113.115,313.1,1.3,1.1,2019-09-07,15:10,T,86,6.0NRT,294.1,14.4,N
-2.941,113.229,322,1.3,1.1,2019-09-07,15:10,T,100,6.0NRT,294.3,27.3,N
-2.94,113.241,304.3,1.3,1.1,2019-09-07,15:10,T,59,6.0NRT,294,6.5,N
-2.952,113.231,362.6,1.3,1.1,2019-09-07,15:10,T,100,6.0NRT,299.7,134.9,N
-2.95,113.242,367.6,1.3,1.1,2019-09-07,15:10,T,100,6.0NRT,300.9,156.6,N
-2.962,113.232,325.4,1.3,1.1,2019-09-07,15:10,T,100,6.0NRT,295.4,32.2,N
-2.96,113.244,332.9,1.3,1.1,2019-09-07,15:10,T,100,6.0NRT,297.5,45.3,N
-3.105,112.322,306.6,1.1,1.1,2019-09-07,15:10,T,69,6.0NRT,292.5,8.6,N
-2.972,113.234,326.7,1.3,1.1,2019-09-07,15:10,T,100,6.0NRT,295.1,34.7,N
-2.97,113.245,335.9,1.3,1.1,2019-09-07,15:10,T,100,6.0NRT,298.2,52.5,N
-2.489,116.472,304.8,2.3,1.5,2019-09-07,15:10,T,62,6.0NRT,291.5,16.1,N
-2.853,114.114,310.4,1.5,1.2,2019-09-07,15:10,T,80,6.0NRT,294.4,15.7,N
-3.232,111.842,304.3,1.1,1,2019-09-07,15:10,T,52,6.0NRT,292.9,5.7,N
-3.239,111.838,310,1.1,1,2019-09-07,15:10,T,77,6.0NRT,293.8,8.9,N
-2.897,114.667,312.1,1.6,1.3,2019-09-07,15:10,T,84,6.0NRT,293.1,20.7,N
-2.895,114.681,303.6,1.6,1.3,2019-09-07,15:10,T,56,6.0NRT,293,9,N
-2.908,114.675,306.9,1.6,1.3,2019-09-07,15:10,T,70,6.0NRT,293,12.6,N
-3.059,113.891,335.1,1.4,1.2,2019-09-07,15:10,T,100,6.0NRT,295.4,58.2,N
-3.057,113.904,327,1.4,1.2,2019-09-07,15:10,T,100,6.0NRT,293.8,40.9,N
-3.069,113.893,341.1,1.4,1.2,2019-09-07,15:10,T,100,6.0NRT,297.5,74.3,N
-3.08,113.894,310.8,1.4,1.2,2019-09-07,15:10,T,81,6.0NRT,294.4,14.6,N
-3.07,114.038,315.6,1.5,1.2,2019-09-07,15:10,T,91,6.0NRT,294.6,19.9,N
-3.102,114.042,315.7,1.5,1.2,2019-09-07,15:10,T,48,6.0NRT,294.9,18.5,N
-3.1,114.056,341,1.5,1.2,2019-09-07,15:10,T,100,6.0NRT,298.8,73.6,N
-3.094,114.047,328,1.5,1.2,2019-09-07,15:10,T,100,6.0NRT,295.5,41.1,N
-3.093,114.06,315.9,1.5,1.2,2019-09-07,15:10,T,76,6.0NRT,294.8,19.1,N
-3.105,114.049,324.8,1.5,1.2,2019-09-07,15:10,T,100,6.0NRT,296.3,34.7,N
-3.103,114.062,326.8,1.5,1.2,2019-09-07,15:10,T,100,6.0NRT,296.9,37.9,N
-3.101,114.075,312.5,1.5,1.2,2019-09-07,15:10,T,41,6.0NRT,294.8,14.9,N
-3.118,114.037,327,1.5,1.2,2019-09-07,15:10,T,100,6.0NRT,295,40.8,N
-3.116,114.05,325.5,1.5,1.2,2019-09-07,15:10,T,100,6.0NRT,296.2,36.4,N
-3.114,114.063,311.6,1.5,1.2,2019-09-07,15:10,T,64,6.0NRT,295.5,13.7,N
-3.112,114.076,309.1,1.5,1.2,2019-09-07,15:10,T,56,6.0NRT,295,11.6,N
-3.327,112.693,308.2,1.2,1.1,2019-09-07,15:10,T,74,6.0NRT,293.6,9,N
-3.325,112.703,305.6,1.2,1.1,2019-09-07,15:10,T,65,6.0NRT,292.6,6.8,N
-3.125,114.065,312.9,1.5,1.2,2019-09-07,15:10,T,20,6.0NRT,295.6,14.5,N
-3.157,114.07,305,1.5,1.2,2019-09-07,15:10,T,20,6.0NRT,294.2,7.4,N
-3.155,114.083,307.8,1.5,1.2,2019-09-07,15:10,T,48,6.0NRT,295.1,10.4,N
-3.196,114.023,306,1.5,1.2,2019-09-07,15:10,T,24,6.0NRT,294.2,7.8,N
-3.216,113.927,304.5,1.4,1.2,2019-09-07,15:10,T,49,6.0NRT,292.9,10.3,N
-3.2,114.029,306.5,1.5,1.2,2019-09-07,15:10,T,68,6.0NRT,294.6,9.1,N
-7.526,111.849,303.7,1,1,2019-09-07,15:10,T,56,6.0NRT,293.6,4.4,N
-7.811,111.537,306.6,1,1,2019-09-07,15:10,T,69,6.0NRT,293,6.4,N
-1.674,110.056,310.5,1,1,2019-09-07,15:10,T,80,6.0NRT,294.3,7.8,N
-1.566,110.494,309.1,1,1,2019-09-07,15:10,T,76,6.0NRT,294,8,N
-1.578,110.403,304.7,1,1,2019-09-07,15:10,T,61,6.0NRT,293.9,4.6,N
-1.625,110.08,322.9,1,1,2019-09-07,15:10,T,100,6.0NRT,295.6,18.5,N
-1.626,110.071,321.1,1,1,2019-09-07,15:10,T,100,6.0NRT,296,16.5,N
-1.627,110.062,339.4,1,1,2019-09-07,15:10,T,100,6.0NRT,297.7,40.1,N
-1.616,110.078,331.7,1,1,2019-09-07,15:10,T,100,6.0NRT,296.3,28.4,N
-1.617,110.069,326.7,1,1,2019-09-07,15:10,T,100,6.0NRT,296,22,N
-1.618,110.06,319.8,1,1,2019-09-07,15:10,T,98,6.0NRT,295.6,14.4,N
-1.599,110.067,315.7,1,1,2019-09-07,15:10,T,37,6.0NRT,295.8,10,N
-1.58,110.073,308.1,1,1,2019-09-07,15:10,T,23,6.0NRT,294.8,5.4,N
-1.515,110.268,307.4,1,1,2019-09-07,15:10,T,70,6.0NRT,294.5,5.7,N
-1.51,110.176,328.3,1,1,2019-09-07,15:10,T,100,6.0NRT,296.6,25.1,N
-1.511,110.167,313.3,1,1,2019-09-07,15:10,T,86,6.0NRT,294.7,9.9,N
-1.498,110.192,354.3,1,1,2019-09-07,15:10,T,100,6.0NRT,300.3,70.8,N
-1.499,110.183,331,1,1,2019-09-07,15:10,T,100,6.0NRT,297.3,28,N
-1.501,110.174,342.9,1,1,2019-09-07,15:10,T,100,6.0NRT,297.9,46.9,N
-1.502,110.165,324.4,1,1,2019-09-07,15:10,T,100,6.0NRT,295.4,20.3,N
-1.489,110.191,311,1,1,2019-09-07,15:10,T,81,6.0NRT,294.6,8.3,N
-1.452,110.388,305.2,1,1,2019-09-07,15:10,T,62,6.0NRT,294.8,4.1,N
-1.488,110.136,321.9,1,1,2019-09-07,15:10,T,100,6.0NRT,295.6,17.6,N
-1.489,110.127,339.3,1,1,2019-09-07,15:10,T,100,6.0NRT,297.8,39.5,N
-1.49,110.118,330.5,1,1,2019-09-07,15:10,T,100,6.0NRT,296.7,26.7,N
-1.492,110.109,307.3,1,1,2019-09-07,15:10,T,23,6.0NRT,294.1,4.9,N
-1.479,110.135,362.3,1,1,2019-09-07,15:10,T,100,6.0NRT,299.3,91.3,N
-1.48,110.126,425.9,1,1,2019-09-07,15:10,T,100,6.0NRT,315.8,447,N
-1.481,110.117,368.9,1,1,2019-09-07,15:10,T,100,6.0NRT,302.5,110,N
-1.483,110.108,313.1,1,1,2019-09-07,15:10,T,79,6.0NRT,294.6,8.9,N
-1.471,110.124,358.5,1,1,2019-09-07,15:10,T,100,6.0NRT,297,80.2,N
-1.472,110.115,346.5,1,1,2019-09-07,15:10,T,100,6.0NRT,296.9,52.4,N
-1.463,110.114,314.6,1,1,2019-09-07,15:10,T,63,6.0NRT,295.3,10,N
-1.465,110.105,322.7,1,1,2019-09-07,15:10,T,100,6.0NRT,295.8,17.7,N
-1.455,110.107,320.7,1,1,2019-09-07,15:10,T,100,6.0NRT,295.7,16.7,N
-1.456,110.098,321.2,1,1,2019-09-07,15:10,T,100,6.0NRT,295.8,17.1,N
-1.418,110.111,310.5,1,1,2019-09-07,15:10,T,80,6.0NRT,295.5,7.6,N
-1.419,110.102,305.5,1,1,2019-09-07,15:10,T,43,6.0NRT,295,4.4,N
-1.405,110.136,323.7,1,1,2019-09-07,15:10,T,100,6.0NRT,295.4,19.6,N
-1.406,110.127,330.6,1,1,2019-09-07,15:10,T,100,6.0NRT,296.2,27.6,N
-1.407,110.118,312.3,1,1,2019-09-07,15:10,T,58,6.0NRT,295,8.4,N
-1.397,110.126,305,1,1,2019-09-07,15:10,T,35,6.0NRT,294.7,4.1,N
-1.374,110.095,305.6,1,1,2019-09-07,15:10,T,36,6.0NRT,294.7,4.1,N
-1.375,110.086,305.6,1,1,2019-09-07,15:10,T,36,6.0NRT,294.8,4.1,N
-1.198,109.46,309.6,1,1,2019-09-07,15:10,T,77,6.0NRT,294.7,7.5,N
-1.189,109.458,304.3,1,1,2019-09-07,15:10,T,34,6.0NRT,294.3,3.7,N
-1.134,109.708,308.7,1,1,2019-09-07,15:10,T,74,6.0NRT,295.2,5.9,N
-1.137,109.691,310.4,1,1,2019-09-07,15:10,T,68,6.0NRT,294.9,7,N
1.373,104.16,337.4,1.7,1.3,2019-09-07,15:10,T,100,6.0NRT,296.4,78.5,N
1.371,104.145,328.9,1.7,1.3,2019-09-07,15:10,T,100,6.0NRT,295.9,51.6,N
1.37,104.155,307.4,1.7,1.3,2019-09-07,15:10,T,66,6.0NRT,296,10.7,N
1.381,104.153,351.5,1.7,1.3,2019-09-07,15:10,T,100,6.0NRT,296.2,137.4,N
1.379,104.138,309.6,1.7,1.3,2019-09-07,15:10,T,78,6.0NRT,295.3,13.8,N
1.572,101.471,300.6,2.8,1.6,2019-09-07,15:10,T,31,6.0NRT,289.6,11,N
3.287,113.087,307.8,1.6,1.2,2019-09-07,15:10,T,72,6.0NRT,291.3,12.1,N
2.045,102.722,307.1,2.1,1.4,2019-09-07,15:10,T,70,6.0NRT,293,18.9,N
-1.673,110.065,331.8,1,1,2019-09-07,15:10,T,100,6.0NRT,295,29.3,N
-1.682,110.066,307.1,1,1,2019-09-07,15:10,T,70,6.0NRT,294.5,5.3,N
-1.15,113.827,313,1.5,1.2,2019-09-07,15:10,T,86,6.0NRT,293.1,19.7,N
-1.148,113.841,316.3,1.5,1.2,2019-09-07,15:10,T,93,6.0NRT,293.4,24.5,N
-1.709,110.07,347.9,1,1,2019-09-07,15:10,T,100,6.0NRT,296.1,55.4,N
-1.707,110.079,355.7,1,1,2019-09-07,15:10,T,100,6.0NRT,296.6,73.3,N
-1.719,110.063,305.6,1,1,2019-09-07,15:10,T,35,6.0NRT,294.2,3.7,N
-1.718,110.072,317.8,1,1,2019-09-07,15:10,T,96,6.0NRT,295.4,13,N
-1.716,110.081,320.8,1,1,2019-09-07,15:10,T,100,6.0NRT,295.7,16.1,N
-1.674,110.377,309.3,1,1,2019-09-07,15:10,T,77,6.0NRT,294.1,7.7,N
-1.727,110.073,333.9,1,1,2019-09-07,15:10,T,100,6.0NRT,297.3,31.8,N
-1.725,110.082,344.7,1,1,2019-09-07,15:10,T,100,6.0NRT,298.6,49.9,N
-1.696,110.288,312.9,1,1,2019-09-07,15:10,T,86,6.0NRT,294.3,9.8,N
-1.736,110.074,320,1,1,2019-09-07,15:10,T,99,6.0NRT,295.7,15.3,N
-1.705,110.289,320.1,1,1,2019-09-07,15:10,T,100,6.0NRT,295.1,16.5,N
-1.704,110.298,310,1,1,2019-09-07,15:10,T,79,6.0NRT,294.7,8,N
-1.729,110.189,307.7,1,1,2019-09-07,15:10,T,72,6.0NRT,294.1,6.2,N
-1.757,110.12,308.3,1,1,2019-09-07,15:10,T,74,6.0NRT,294.5,7,N
-2.741,103.346,319.1,2.3,1.5,2019-09-07,15:10,T,98,6.0NRT,270.4,67.1,N
-1.784,110.252,316.5,1,1,2019-09-07,15:10,T,93,6.0NRT,294.8,13.2,N
-1.783,110.261,311.4,1,1,2019-09-07,15:10,T,82,6.0NRT,294.9,9.1,N
-1.391,113.137,304.2,1.3,1.1,2019-09-07,15:10,T,59,6.0NRT,293.2,6.7,N
-1.846,110.139,305.7,1,1,2019-09-07,15:10,T,45,6.0NRT,294.6,4.7,N
-1.836,110.211,305.3,1,1,2019-09-07,15:10,T,22,6.0NRT,294.5,4.2,N
-1.799,110.471,304.4,1,1,2019-09-07,15:10,T,60,6.0NRT,294,4.7,N
-1.797,110.48,306.2,1,1,2019-09-07,15:10,T,67,6.0NRT,293.7,5.7,N
-1.858,110.122,338.9,1,1,2019-09-07,15:10,T,100,6.0NRT,297.3,38.9,N
-1.867,110.124,312.2,1,1,2019-09-07,15:10,T,13,6.0NRT,295.7,8,N
-1.883,110.071,311.2,1,1,2019-09-07,15:10,T,82,6.0NRT,294.6,8.4,N
-1.882,110.08,328.6,1,1,2019-09-07,15:10,T,100,6.0NRT,297.4,25,N
-1.881,110.089,341.6,1,1,2019-09-07,15:10,T,100,6.0NRT,299.5,43.7,N
-1.88,110.098,347.7,1,1,2019-09-07,15:10,T,100,6.0NRT,298.7,54.9,N
-1.866,110.196,314.4,1,1,2019-09-07,15:10,T,89,6.0NRT,295.2,10.8,N
-1.891,110.081,312.6,1,1,2019-09-07,15:10,T,85,6.0NRT,295.4,9.2,N
-1.89,110.09,349.4,1,1,2019-09-07,15:10,T,100,6.0NRT,301.8,58.7,N
-1.889,110.099,352.3,1,1,2019-09-07,15:10,T,100,6.0NRT,302.2,64.9,N
-1.899,110.092,308.1,1,1,2019-09-07,15:10,T,74,6.0NRT,295,6.3,N
-1.897,110.101,332.2,1,1,2019-09-07,15:10,T,100,6.0NRT,297.3,30,N
-1.896,110.11,326.6,1,1,2019-09-07,15:10,T,100,6.0NRT,295.9,22.2,N
-1.901,110.138,308.8,1,1,2019-09-07,15:10,T,76,6.0NRT,294.5,7.2,N
-1.91,110.139,310.3,1,1,2019-09-07,15:10,T,80,6.0NRT,294.6,7.6,N
-1.909,110.148,310.9,1,1,2019-09-07,15:10,T,81,6.0NRT,294.8,8,N
-1.928,110.148,312.4,1,1,2019-09-07,15:10,T,77,6.0NRT,295.1,8.5,N
-1.959,110.189,319.6,1,1,2019-09-07,15:10,T,99,6.0NRT,295.4,14.8,N
-1.957,110.198,330.7,1,1,2019-09-07,15:10,T,100,6.0NRT,297.1,27.7,N
-1.956,110.207,309.7,1,1,2019-09-07,15:10,T,78,6.0NRT,295.1,7.2,N
-1.966,110.199,305.5,1,1,2019-09-07,15:10,T,34,6.0NRT,294.6,4.2,N
-1.988,110.175,305.1,1,1,2019-09-07,15:10,T,54,6.0NRT,294.5,4.5,N
-1.997,110.176,313.6,1,1,2019-09-07,15:10,T,87,6.0NRT,294.9,10.3,N
-1.609,113.12,315.4,1.3,1.1,2019-09-07,15:10,T,91,6.0NRT,293.8,18.9,N
-2.163,110.176,329.9,1,1,2019-09-07,15:10,T,100,6.0NRT,295.5,26.6,N
-2.173,110.168,338,1,1,2019-09-07,15:10,T,100,6.0NRT,297.6,38,N
-2.172,110.177,331.7,1,1,2019-09-07,15:10,T,100,6.0NRT,296.5,28.6,N
-2.171,110.186,352.5,1,1,2019-09-07,15:10,T,100,6.0NRT,296.3,65.6,N
-2.182,110.169,306.3,1,1,2019-09-07,15:10,T,16,6.0NRT,294.7,4.9,N
-2.181,110.178,309.2,1,1,2019-09-07,15:10,T,65,6.0NRT,294.9,6.6,N
-2.18,110.187,326.6,1,1,2019-09-07,15:10,T,100,6.0NRT,296.5,22.4,N
13.201,109.177,312.4,1.2,1.1,2019-09-07,15:15,T,85,6.0NRT,290.2,12,N
13.145,109.13,309.5,1.2,1.1,2019-09-07,15:15,T,78,6.0NRT,290.8,10,N
12.342,108.934,329.7,1.1,1.1,2019-09-07,15:15,T,100,6.0NRT,293.2,31.8,N
12.343,108.944,338.4,1.1,1.1,2019-09-07,15:15,T,100,6.0NRT,293.4,46.7,N
24.388,109.38,309,1.7,1.3,2019-09-07,15:15,T,74,6.0NRT,295.6,11.1,N
13.399,109.042,304.9,1.2,1.1,2019-09-07,15:15,T,62,6.0NRT,291,5.2,N
13.401,109.053,309.5,1.2,1.1,2019-09-07,15:15,T,77,6.0NRT,290.9,8.7,N
13.373,108.992,319.3,1.2,1.1,2019-09-07,15:15,T,98,6.0NRT,292,19,N
13.38,109.045,325.3,1.2,1.1,2019-09-07,15:15,T,100,6.0NRT,291.6,25.7,N
13.383,109.067,317,1.2,1.1,2019-09-07,15:15,T,94,6.0NRT,291.4,15.3,N
13.369,108.988,304.7,1.2,1.1,2019-09-07,15:15,T,61,6.0NRT,291.5,4.2,N
13.376,109.041,313,1.2,1.1,2019-09-07,15:15,T,86,6.0NRT,291.4,11.4,N
13.378,109.052,307.5,1.2,1.1,2019-09-07,15:15,T,71,6.0NRT,291.4,6.6,N
13.379,109.063,305.2,1.2,1.1,2019-09-07,15:15,T,63,6.0NRT,291.2,4.6,N
13.381,109.074,312.4,1.2,1.1,2019-09-07,15:15,T,85,6.0NRT,291.5,10.7,N
