latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-3.147,113.904,324.9,1.6,1.2,2019-08-29,18:15,A,100,6.0NRT,292.2,44.3,N
-3.149,113.918,306.3,1.6,1.2,2019-08-29,18:15,A,35,6.0NRT,289,13.9,N
-3.207,113.925,300.2,1.6,1.2,2019-08-29,18:15,A,20,6.0NRT,287.4,8.2,N
-3.143,112.918,301.9,1.4,1.2,2019-08-29,18:15,A,13,6.0NRT,287.1,5.9,N
-3.153,112.916,302.4,1.4,1.2,2019-08-29,18:15,A,29,6.0NRT,287,6.5,N
-2.964,110.988,304.3,1.1,1,2019-08-29,18:15,A,59,6.0NRT,291.9,5.5,N
-2.986,110.96,304.9,1.1,1,2019-08-29,18:15,A,62,6.0NRT,292.9,5.8,N
-3.291,111.83,380.4,1.2,1.1,2019-08-29,18:15,A,100,6.0NRT,298.3,194.3,N
-3.292,111.841,336.6,1.2,1.1,2019-08-29,18:15,A,100,6.0NRT,291.2,47.3,N
-3.294,111.824,355.4,1.2,1.1,2019-08-29,18:15,A,100,6.0NRT,296.3,93,N
-3.295,111.835,387.7,1.2,1.1,2019-08-29,18:15,A,100,6.0NRT,301.8,236,N
-3.297,111.845,332.8,1.2,1.1,2019-08-29,18:15,A,100,6.0NRT,291.5,41.3,N
-3.305,111.833,343,1.2,1.1,2019-08-29,18:15,A,100,6.0NRT,294.9,60.8,N
-3.306,111.844,341.6,1.2,1.1,2019-08-29,18:15,A,100,6.0NRT,294.5,57.4,N
-3.308,111.854,329,1.2,1.1,2019-08-29,18:15,A,100,6.0NRT,292,34.3,N
-3.314,111.832,316.1,1.2,1.1,2019-08-29,18:15,A,87,6.0NRT,291.8,16.8,N
-3.316,111.842,316.9,1.2,1.1,2019-08-29,18:15,A,79,6.0NRT,291.8,15.6,N
-3.317,111.853,313.8,1.2,1.1,2019-08-29,18:15,A,54,6.0NRT,290.9,13.4,N
-3.326,111.841,312.5,1.2,1.1,2019-08-29,18:15,A,56,6.0NRT,291,12.3,N
-3.337,111.85,307.3,1.2,1.1,2019-08-29,18:15,A,53,6.0NRT,289.8,8.8,N
-2.701,106.635,302.7,1.2,1.1,2019-08-29,18:15,A,50,6.0NRT,291.9,6.2,N
-2.699,106.624,308.1,1.2,1.1,2019-08-29,18:15,A,74,6.0NRT,293,10.6,N
