latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-2.862,114.282,307.1,1.1,1,2019-09-02,17:50,A,70,6.0NRT,290.3,8.2,N
-3.064,115.094,303.2,1,1,2019-09-02,17:50,A,54,6.0NRT,293,5.1,N
-2.924,114.084,303.6,1.1,1,2019-09-02,17:50,A,56,6.0NRT,291.1,6.3,N
-2.774,113.001,317.8,1.2,1.1,2019-09-02,17:50,A,96,6.0NRT,292,19.7,N
-2.776,113.012,312.5,1.2,1.1,2019-09-02,17:50,A,85,6.0NRT,290.8,13.9,N
-2.777,112.995,310.4,1.2,1.1,2019-09-02,17:50,A,75,6.0NRT,291.7,12,N
-2.778,113.006,326.2,1.2,1.1,2019-09-02,17:50,A,100,6.0NRT,293.2,31.4,N
-2.78,113.016,308.2,1.2,1.1,2019-09-02,17:50,A,74,6.0NRT,290,10.3,N
-2.787,112.994,325.8,1.2,1.1,2019-09-02,17:50,A,100,6.0NRT,292.8,30.4,N
-2.788,113.004,339.6,1.2,1.1,2019-09-02,17:50,A,100,6.0NRT,296.1,54.4,N
-2.79,113.015,330,1.2,1.1,2019-09-02,17:50,A,100,6.0NRT,293.4,36.1,N
-2.798,113.003,314,1.2,1.1,2019-09-02,17:50,A,83,6.0NRT,291.5,14.3,N
-2.799,113.013,321.6,1.2,1.1,2019-09-02,17:50,A,100,6.0NRT,291.8,23.3,N
-2.811,113.023,303.7,1.2,1.1,2019-09-02,17:50,A,56,6.0NRT,289.1,6.3,N
-2.702,114.945,317.2,1,1,2019-09-02,17:50,A,95,6.0NRT,294.6,14.4,N
-2.7,114.936,312.7,1,1,2019-09-02,17:50,A,80,6.0NRT,292.9,10.7,N
-2.603,114.284,326.5,1.1,1,2019-09-02,17:50,A,100,6.0NRT,293.6,26.8,N
-2.602,114.275,302.1,1.1,1,2019-09-02,17:50,A,20,6.0NRT,289.4,4.7,N
-2.691,114.943,309.8,1,1,2019-09-02,17:50,A,23,6.0NRT,293.1,8.1,N
-2.69,114.934,311,1,1,2019-09-02,17:50,A,81,6.0NRT,292,9.6,N
-2.341,114.388,310.8,1.1,1,2019-09-02,17:50,A,81,6.0NRT,290.2,9.9,N
-2.34,114.379,314.3,1.1,1,2019-09-02,17:50,A,89,6.0NRT,289.5,13.2,N
-2.279,113.97,303.7,1.1,1,2019-09-02,17:50,A,57,6.0NRT,286.4,5.8,N
-2.277,113.96,311.6,1.1,1,2019-09-02,17:50,A,83,6.0NRT,287.1,11.7,N
-2.334,114.386,371.2,1.1,1,2019-09-02,17:50,A,100,6.0NRT,298,129,N
-2.332,114.377,321.8,1.1,1,2019-09-02,17:50,A,100,6.0NRT,290.5,20.6,N
-2.262,113.899,300.2,1.1,1,2019-09-02,17:50,A,21,6.0NRT,288.3,3.7,N
-2.325,114.388,319.7,1.1,1,2019-09-02,17:50,A,99,6.0NRT,291.4,19,N
-2.323,114.378,301.8,1.1,1,2019-09-02,17:50,A,44,6.0NRT,288.8,5,N
-2.257,113.99,305.7,1.1,1,2019-09-02,17:50,A,65,6.0NRT,288.8,7,N
-2.208,113.857,300.8,1.1,1,2019-09-02,17:50,A,34,6.0NRT,288.6,4.3,N
-2.207,113.847,302.6,1.1,1,2019-09-02,17:50,A,50,6.0NRT,289.1,5.5,N
-2.381,115.081,304,1,1,2019-09-02,17:50,A,58,6.0NRT,290.4,5.4,N
-2.225,114.093,305.7,1.1,1,2019-09-02,17:50,A,65,6.0NRT,290,6.9,N
-1.616,110.071,302.7,2,1.4,2019-09-02,17:50,A,51,6.0NRT,289.4,12.2,N
-1.61,110.059,302.1,2,1.4,2019-09-02,17:50,A,16,6.0NRT,290,9.5,N
-2.274,114.862,310.4,1,1,2019-09-02,17:50,A,80,6.0NRT,289.3,10.1,N
-2.121,113.826,309.7,1.1,1.1,2019-09-02,17:50,A,78,6.0NRT,286.6,11.2,N
-2.241,116.263,309.2,1,1,2019-09-02,17:50,A,77,6.0NRT,292.2,8.3,N
-2.578,121.391,335.6,2,1.4,2019-09-02,17:50,A,100,6.0NRT,289.4,99.4,N
-2.576,121.373,339.4,2,1.4,2019-09-02,17:50,A,100,6.0NRT,289.9,114.8,N
-0.167,115.881,314.9,1,1,2019-09-02,17:50,A,90,6.0NRT,289.5,13.3,N
0.277,116.805,303.4,1,1,2019-09-02,17:50,A,55,6.0NRT,287.3,6.1,N
0.431,116.578,302.9,1,1,2019-09-02,17:50,A,52,6.0NRT,282.3,5.9,N
-2.473,114.401,310.2,1,1,2019-09-02,17:50,A,16,6.0NRT,290.5,8.4,N
-2.472,114.392,314.2,1,1,2019-09-02,17:50,A,71,6.0NRT,290.1,12.1,N
-2.464,114.403,309.6,1,1,2019-09-02,17:50,A,59,6.0NRT,290.7,8.4,N
-2.463,114.393,330.2,1,1,2019-09-02,17:50,A,100,6.0NRT,293.9,30.3,N
-2.462,114.384,373.1,1.1,1,2019-09-02,17:50,A,100,6.0NRT,296.7,135.3,N
-2.481,114.58,305.3,1,1,2019-09-02,17:50,A,64,6.0NRT,289.3,7,N
-2.452,114.385,311.3,1.1,1,2019-09-02,17:50,A,82,6.0NRT,290.4,10.4,N
-2.308,113.421,304.1,1.2,1.1,2019-09-02,17:50,A,59,6.0NRT,289.1,6.7,N
-2.472,114.581,301.1,1,1,2019-09-02,17:50,A,31,6.0NRT,290,4.4,N
-2.471,114.572,302.3,1,1,2019-09-02,17:50,A,48,6.0NRT,289.5,5,N
-2.435,114.331,304.7,1.1,1,2019-09-02,17:50,A,61,6.0NRT,288.8,6.5,N
-2.469,114.619,300.1,1,1,2019-09-02,17:50,A,16,6.0NRT,288.5,4.5,N
-2.426,114.332,305.3,1.1,1,2019-09-02,17:50,A,64,6.0NRT,289.3,6.8,N
-2.451,114.628,317.7,1,1,2019-09-02,17:50,A,95,6.0NRT,291,15.9,N
-2.442,114.629,316.2,1,1,2019-09-02,17:50,A,93,6.0NRT,290.4,14.6,N
-2.433,114.63,309.7,1,1,2019-09-02,17:50,A,78,6.0NRT,290,10,N
-2.395,114.371,311.7,1.1,1,2019-09-02,17:50,A,83,6.0NRT,288.9,11.5,N
-2.377,114.374,315.6,1.1,1,2019-09-02,17:50,A,91,6.0NRT,289.8,14.4,N
-2.369,114.384,314,1.1,1,2019-09-02,17:50,A,88,6.0NRT,289.6,12.5,N
-2.367,114.375,331.9,1.1,1,2019-09-02,17:50,A,100,6.0NRT,291,33.2,N
-2.349,114.378,300.9,1.1,1,2019-09-02,17:50,A,11,6.0NRT,288.3,4,N
-2.297,114.027,300.6,1.1,1,2019-09-02,17:50,A,30,6.0NRT,288.6,4.1,N
-2.295,114.017,304.9,1.1,1,2019-09-02,17:50,A,62,6.0NRT,288.4,6.8,N
-2.286,113.959,300.4,1.1,1,2019-09-02,17:50,A,12,6.0NRT,286.8,3.8,N
-2.858,113.07,301.4,1.2,1.1,2019-09-02,17:50,A,28,6.0NRT,290.1,4.5,N
-2.61,111.324,330.6,1.6,1.2,2019-09-02,17:50,A,100,6.0NRT,287,57.4,N
-2.612,111.338,302.7,1.5,1.2,2019-09-02,17:50,A,51,6.0NRT,285.7,10.5,N
-2.84,112.887,301,1.2,1.1,2019-09-02,17:50,A,8,6.0NRT,287.3,5.6,N
-2.85,112.886,302.1,1.2,1.1,2019-09-02,17:50,A,26,6.0NRT,286.6,6.3,N
-2.61,111.317,312.7,1.6,1.2,2019-09-02,17:50,A,85,6.0NRT,287,22.4,N
-2.613,111.331,324,1.5,1.2,2019-09-02,17:50,A,100,6.0NRT,286.6,42.4,N
-2.91,113.077,302,1.2,1.1,2019-09-02,17:50,A,10,6.0NRT,286.7,5.2,N
-3.056,114.052,310.9,1.1,1,2019-09-02,17:50,A,66,6.0NRT,294.8,9.5,N
-3.066,114.051,308,1.1,1,2019-09-02,17:50,A,57,6.0NRT,294.3,7.4,N
-2.943,113.094,303.2,1.2,1.1,2019-09-02,17:50,A,22,6.0NRT,285.5,6.7,N
-3.277,111.848,349,1.4,1.2,2019-09-02,17:50,A,100,6.0NRT,292.1,96.6,N
-3.093,114.047,308.4,1.1,1,2019-09-02,17:50,A,70,6.0NRT,292.8,8,N
-3.095,114.056,315.7,1.1,1,2019-09-02,17:50,A,92,6.0NRT,295.2,13.7,N
-3.096,114.066,312.2,1.1,1,2019-09-02,17:50,A,32,6.0NRT,294.6,9.3,N
-3.098,114.075,312.5,1.1,1,2019-09-02,17:50,A,44,6.0NRT,294.5,9.8,N
-3.104,114.055,320.1,1.1,1,2019-09-02,17:50,A,100,6.0NRT,294.9,18.3,N
-3.105,114.065,308.9,1.1,1,2019-09-02,17:50,A,12,6.0NRT,294.3,7.2,N
-3.135,114.083,323.3,1.1,1,2019-09-02,17:50,A,100,6.0NRT,297.2,21.4,N
-3.144,114.082,317.2,1.1,1,2019-09-02,17:50,A,81,6.0NRT,296.5,14.9,N
-3.154,114.081,323.5,1.1,1,2019-09-02,17:50,A,100,6.0NRT,295.5,21.7,N
-2.711,114.944,315,1,1,2019-09-02,17:50,A,90,6.0NRT,294.2,13,N
-3.164,114.021,303.5,1.1,1,2019-09-02,17:50,A,19,6.0NRT,292.9,4.5,N
-2.712,114.953,302.6,1,1,2019-09-02,17:50,A,14,6.0NRT,292.2,4,N
-2.43,112.872,308.1,1.2,1.1,2019-09-02,17:50,A,74,6.0NRT,275,13.1,N
-2.431,112.883,372.9,1.2,1.1,2019-09-02,17:50,A,100,6.0NRT,278.8,172.8,N
