latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-2.238,114.143,307.6,1.3,1.1,2019-09-04,14:40,T,72,6.0NRT,291.8,10.5,N
-2.26,113.987,320.5,1.4,1.2,2019-09-04,14:40,T,100,6.0NRT,293.6,25.3,N
-2.228,114.086,304.4,1.3,1.1,2019-09-04,14:40,T,60,6.0NRT,291.9,7.6,N
-2.51,112.123,302.3,1.9,1.3,2019-09-04,14:40,T,48,6.0NRT,291.9,10.9,N
-2.245,113.815,307.9,1.4,1.2,2019-09-04,14:40,T,47,6.0NRT,292.3,10.6,N
-2.247,113.802,303.4,1.4,1.2,2019-09-04,14:40,T,8,6.0NRT,291.7,6.6,N
-2.302,113.415,313.1,1.5,1.2,2019-09-04,14:40,T,86,6.0NRT,292.5,20,N
-2.353,113.058,340.4,1.6,1.2,2019-09-04,14:40,T,100,6.0NRT,295,86.3,N
-2.355,113.044,301.6,1.6,1.2,2019-09-04,14:40,T,20,6.0NRT,290.7,7,N
-2.67,110.817,302.5,2.4,1.5,2019-09-04,14:40,T,49,6.0NRT,291.8,15.4,N
-2.673,110.796,303,2.4,1.5,2019-09-04,14:40,T,53,6.0NRT,291.9,16.5,N
-2.342,113.057,303.2,1.6,1.2,2019-09-04,14:40,T,44,6.0NRT,291.2,9.3,N
-2.209,113.848,307.2,1.4,1.2,2019-09-04,14:40,T,71,6.0NRT,292.4,10.3,N
-2.134,114.031,305.1,1.4,1.2,2019-09-04,14:40,T,63,6.0NRT,292.7,8.5,N
-2.135,114.019,303.3,1.4,1.2,2019-09-04,14:40,T,55,6.0NRT,292.1,6.9,N
-2.095,114.231,350.8,1.3,1.1,2019-09-04,14:40,T,100,6.0NRT,296.3,93.5,N
-2.096,114.219,325.8,1.3,1.1,2019-09-04,14:40,T,100,6.0NRT,293.4,33.6,N
-2.084,114.229,312.8,1.3,1.1,2019-09-04,14:40,T,86,6.0NRT,292.5,15.4,N
-2.12,113.829,318.4,1.4,1.2,2019-09-04,14:40,T,97,6.0NRT,294.2,24.2,N
-2.121,113.817,321.6,1.4,1.2,2019-09-04,14:40,T,100,6.0NRT,294,29.2,N
-2.109,113.828,341.5,1.4,1.2,2019-09-04,14:40,T,100,6.0NRT,296.5,72.5,N
-2.111,113.816,326.3,1.4,1.2,2019-09-04,14:40,T,100,6.0NRT,294.2,37.7,N
-2.113,113.803,305.6,1.4,1.2,2019-09-04,14:40,T,47,6.0NRT,292.7,8.7,N
-2.102,113.802,306.3,1.4,1.2,2019-09-04,14:40,T,67,6.0NRT,292.8,9.4,N
-2.146,113.482,307.6,1.5,1.2,2019-09-04,14:40,T,72,6.0NRT,292.4,12.3,N
-2.104,113.712,305,1.4,1.2,2019-09-04,14:40,T,46,6.0NRT,292.5,8.3,N
-2.108,113.72,307.7,1.4,1.2,2019-09-04,14:40,T,58,6.0NRT,292.7,11.4,N
24.389,109.381,308.5,1.1,1.1,2019-09-04,14:45,T,75,6.0NRT,295.1,6.6,N
23.467,107.282,304.3,1.5,1.2,2019-09-04,14:45,T,59,6.0NRT,292.8,7.2,N
0.911,102.522,303,4.5,2,2019-09-04,16:20,T,33,6.0NRT,286.9,41.7,N
0.911,102.515,305.9,4.5,2,2019-09-04,16:20,T,66,6.0NRT,286.9,60.7,N
-2.187,110.183,315.9,3.4,1.7,2019-09-04,17:35,A,92,6.0NRT,293.4,78.3,N
-2.814,114.148,309.8,1.6,1.2,2019-09-04,17:35,A,36,6.0NRT,292.3,17.3,N
-2.651,112.919,311,2,1.4,2019-09-04,17:35,A,81,6.0NRT,291.7,26,N
-2.663,112.917,306.2,2,1.4,2019-09-04,17:35,A,67,6.0NRT,290.8,18.2,N
-2.845,114.129,308.3,1.6,1.2,2019-09-04,17:35,A,74,6.0NRT,290.8,17.8,N
-2.668,112.861,301.5,2,1.4,2019-09-04,17:35,A,34,6.0NRT,290.6,12.1,N
-2.779,113.001,305.2,2,1.4,2019-09-04,17:35,A,34,6.0NRT,291.1,14.4,N
-2.792,112.999,305.2,2,1.4,2019-09-04,17:35,A,27,6.0NRT,290.4,13.4,N
-2.794,113.017,319,2,1.4,2019-09-04,17:35,A,98,6.0NRT,291.9,42,N
-3.011,114.481,303.8,1.5,1.2,2019-09-04,17:35,A,57,6.0NRT,289.1,11.4,N
-2.798,113.011,309,2,1.4,2019-09-04,17:35,A,23,6.0NRT,290.6,18.6,N
-2.562,111.318,302.6,2.7,1.6,2019-09-04,17:35,A,50,6.0NRT,289.3,23.7,N
-2.566,111.342,335.5,2.7,1.6,2019-09-04,17:35,A,100,6.0NRT,289.4,157.9,N
-2.829,112.88,301.1,2,1.4,2019-09-04,17:35,A,36,6.0NRT,290,10.5,N
-2.831,112.898,307.5,2,1.4,2019-09-04,17:35,A,72,6.0NRT,290.5,20.9,N
-2.093,114.246,303.8,1.6,1.3,2019-09-04,17:35,A,28,6.0NRT,292,9.9,N
-2.099,113.817,306.5,1.8,1.3,2019-09-04,17:35,A,61,6.0NRT,291.6,14.8,N
-2.102,113.832,316.5,1.7,1.3,2019-09-04,17:35,A,93,6.0NRT,292.8,31.3,N
-2.13,114.03,302.9,1.7,1.3,2019-09-04,17:35,A,52,6.0NRT,292.4,9.9,N
-2.097,113.826,302.6,1.7,1.3,2019-09-04,17:35,A,11,6.0NRT,291.5,9.4,N
-2.108,113.824,335.6,1.7,1.3,2019-09-04,17:35,A,100,6.0NRT,294.1,81.6,N
-2.111,113.84,316.8,1.7,1.3,2019-09-04,17:35,A,94,6.0NRT,292.2,31.4,N
-2.12,113.823,305,1.7,1.3,2019-09-04,17:35,A,46,6.0NRT,291.2,13.1,N
-1.609,110.062,305.9,3.5,1.8,2019-09-04,17:35,A,66,6.0NRT,292.7,39.5,N
-2.205,113.852,302.6,1.7,1.3,2019-09-04,17:35,A,50,6.0NRT,291.4,9.9,N
-2.235,113.816,305.9,1.7,1.3,2019-09-04,17:35,A,66,6.0NRT,291.6,14.5,N
-2.261,113.983,317.2,1.7,1.3,2019-09-04,17:35,A,91,6.0NRT,294,29,N
-2.332,114.387,308.8,1.6,1.2,2019-09-04,17:35,A,76,6.0NRT,292.5,16.2,N
-2.281,113.965,309.7,1.7,1.3,2019-09-04,17:35,A,26,6.0NRT,293.5,16.7,N
-2.29,114.025,309.7,1.7,1.3,2019-09-04,17:35,A,27,6.0NRT,293,16.4,N
-2.284,113.903,305.1,1.7,1.3,2019-09-04,17:35,A,63,6.0NRT,292.3,13.2,N
-2.363,114.368,301.8,1.6,1.2,2019-09-04,17:35,A,22,6.0NRT,291.7,8.1,N
-2.365,114.382,312.3,1.6,1.2,2019-09-04,17:35,A,84,6.0NRT,292.8,20.9,N
-2.28,113.896,306.4,1.7,1.3,2019-09-04,17:35,A,68,6.0NRT,292.3,14.3,N
-2.365,114.376,312.9,1.6,1.2,2019-09-04,17:35,A,86,6.0NRT,292.7,22.1,N
-2.317,113.984,309.9,1.7,1.3,2019-09-04,17:35,A,79,6.0NRT,292.6,18.7,N
-2.319,113.999,325,1.7,1.3,2019-09-04,17:35,A,100,6.0NRT,294,47.4,N
-2.346,114.1,317.7,1.6,1.3,2019-09-04,17:35,A,95,6.0NRT,292.7,32.5,N
-2.163,112.818,302.3,2.1,1.4,2019-09-04,17:35,A,48,6.0NRT,288.5,15.3,N
-2.398,114.371,303.9,1.6,1.2,2019-09-04,17:35,A,58,6.0NRT,291.6,10.3,N
-2.448,114.629,301.3,1.5,1.2,2019-09-04,17:35,A,19,6.0NRT,291.2,7.4,N
-2.416,114.339,316.4,1.6,1.2,2019-09-04,17:35,A,93,6.0NRT,292.7,27.5,N
-2.625,113.282,311.2,1.9,1.3,2019-09-04,17:35,A,82,6.0NRT,291.5,24.6,N
-3.262,111.843,310.1,2.4,1.5,2019-09-04,17:35,A,69,6.0NRT,291.6,35.6,N
-3.256,111.836,318,2.4,1.5,2019-09-04,17:35,A,95,6.0NRT,292.1,57.5,N
-3.259,111.857,309.1,2.4,1.5,2019-09-04,17:35,A,65,6.0NRT,289.7,32.6,N
2.779,125.399,312.4,1.9,1.3,2019-09-04,17:35,A,78,6.0NRT,290.1,26.6,N
2.776,125.416,317.3,1.9,1.3,2019-09-04,17:35,A,93,6.0NRT,289.7,36.8,N
2.436,117.894,314.7,1.1,1,2019-09-04,17:35,A,90,6.0NRT,292.9,12.9,N
2.435,117.904,329.5,1.1,1,2019-09-04,17:35,A,100,6.0NRT,293.3,30.8,N
2.427,117.892,310.6,1.1,1,2019-09-04,17:35,A,76,6.0NRT,292.6,9.6,N
2.425,117.902,307.6,1.1,1,2019-09-04,17:35,A,58,6.0NRT,291.6,7.2,N
2.418,117.891,304.3,1.1,1,2019-09-04,17:35,A,23,6.0NRT,290.6,4.9,N
2.403,117.989,311.2,1.1,1,2019-09-04,17:35,A,82,6.0NRT,292.2,9.3,N
2.397,117.968,304,1.1,1,2019-09-04,17:35,A,58,6.0NRT,292.1,4.6,N
2.394,117.988,311.6,1.1,1,2019-09-04,17:35,A,83,6.0NRT,292.8,9.9,N
2.23,117.982,304,1.1,1,2019-09-04,17:35,A,48,6.0NRT,290.6,5.2,N
1.964,117.284,308,1.2,1.1,2019-09-04,17:35,A,73,6.0NRT,291.7,8.3,N
1.891,117.278,308.8,1.2,1.1,2019-09-04,17:35,A,76,6.0NRT,292.2,8.2,N
-2.19,110.188,307.9,3.4,1.7,2019-09-04,17:35,A,73,6.0NRT,292.7,44.2,N
-2.175,110.19,315.7,3.4,1.7,2019-09-04,17:35,A,92,6.0NRT,293.4,77.9,N
-2.17,110.16,305.2,3.4,1.7,2019-09-04,17:35,A,57,6.0NRT,292.8,32.8,N
-2.762,114.191,303.6,1.6,1.2,2019-09-04,17:35,A,17,6.0NRT,292.2,9.1,N
-2.76,114.177,302.8,1.6,1.2,2019-09-04,17:35,A,11,6.0NRT,291.8,8.7,N
-2.628,113.299,315.6,1.9,1.3,2019-09-04,17:35,A,92,6.0NRT,291.5,33.3,N
-3.052,114.056,302.3,1.6,1.3,2019-09-04,17:35,A,38,6.0NRT,291.1,9.1,N
-3.188,114.975,311.4,1.4,1.2,2019-09-04,17:35,A,82,6.0NRT,291.7,16.9,N
-3.189,114.987,304.4,1.4,1.2,2019-09-04,17:35,A,60,6.0NRT,291.2,9.2,N
-3.194,114.98,325.6,1.4,1.2,2019-09-04,17:35,A,100,6.0NRT,292.6,37.2,N
-2.915,112.932,309.1,2,1.4,2019-09-04,17:35,A,57,6.0NRT,290,20.1,N
-3.069,113.868,311.8,1.7,1.3,2019-09-04,17:35,A,83,6.0NRT,292.9,23.7,N
-3.071,113.883,301,1.7,1.3,2019-09-04,17:35,A,35,6.0NRT,290.5,9.4,N
-3.098,114.058,330.6,1.6,1.3,2019-09-04,17:35,A,100,6.0NRT,294.7,57,N
-3.1,114.072,324.4,1.6,1.2,2019-09-04,17:35,A,100,6.0NRT,294.6,41.6,N
-3.08,113.866,319.6,1.7,1.3,2019-09-04,17:35,A,99,6.0NRT,292.3,36.9,N
-3.083,113.881,311.9,1.7,1.3,2019-09-04,17:35,A,84,6.0NRT,292,23.2,N
-3.111,114.07,319.8,1.6,1.2,2019-09-04,17:35,A,99,6.0NRT,294.7,32.2,N
-3.092,113.864,324.3,1.7,1.3,2019-09-04,17:35,A,100,6.0NRT,290.7,46.7,N
-3.094,113.879,310.5,1.7,1.3,2019-09-04,17:35,A,80,6.0NRT,290.9,20.6,N
-3.122,114.069,336,1.6,1.2,2019-09-04,17:35,A,100,6.0NRT,296.8,70.2,N
-3.124,114.083,323.7,1.6,1.2,2019-09-04,17:35,A,71,6.0NRT,295.9,38.9,N
-2.663,110.808,304.9,3,1.6,2019-09-04,17:35,A,62,6.0NRT,280.2,36.7,N
-2.971,112.888,303.3,2,1.4,2019-09-04,17:35,A,10,6.0NRT,288.3,11.4,N
-3.147,114.08,318.8,1.6,1.2,2019-09-04,17:35,A,97,6.0NRT,294.1,31.2,N
-3.149,114.094,308.8,1.6,1.2,2019-09-04,17:35,A,34,6.0NRT,292.2,14.9,N
-3.147,114.074,306.2,1.6,1.2,2019-09-04,17:35,A,27,6.0NRT,291.7,12.1,N
-3.15,114.088,318.4,1.6,1.2,2019-09-04,17:35,A,97,6.0NRT,294.4,30.7,N
-2.975,112.882,303.7,2,1.4,2019-09-04,17:35,A,57,6.0NRT,288.3,13.3,N
-3.278,114.848,301.5,1.4,1.2,2019-09-04,17:35,A,39,6.0NRT,290.5,7.7,N
-2.665,110.802,302.9,3,1.6,2019-09-04,17:35,A,52,6.0NRT,280.2,32.6,N
-3.288,114.846,305.8,1.4,1.2,2019-09-04,17:35,A,66,6.0NRT,291.7,11.8,N
-3.199,114.037,308,1.6,1.3,2019-09-04,17:35,A,73,6.0NRT,293.3,15.2,N
-2.767,110.587,301.4,3.1,1.7,2019-09-04,17:35,A,41,6.0NRT,283.1,27.8,N
-3.248,111.845,312.3,2.4,1.5,2019-09-04,17:35,A,78,6.0NRT,289.6,44,N
-2.091,114.232,337.1,1.6,1.3,2019-09-04,17:35,A,100,6.0NRT,294.6,78.4,N
-2.172,110.186,309.8,3.4,1.7,2019-09-04,17:35,A,78,6.0NRT,292.9,52.5,N
-2.792,114.152,322.8,1.6,1.2,2019-09-04,17:35,A,99,6.0NRT,292.8,38.9,N
-2.794,114.166,317.1,1.6,1.2,2019-09-04,17:35,A,44,6.0NRT,293.7,27,N
-2.298,113.418,302.6,1.9,1.3,2019-09-04,17:35,A,10,6.0NRT,291.4,10.5,N
-2.458,114.39,343.1,1.6,1.2,2019-09-04,17:35,A,100,6.0NRT,295.3,91.6,N
-2.456,114.376,339.6,1.6,1.2,2019-09-04,17:35,A,100,6.0NRT,293.7,80.6,N
-2.304,113.423,301.9,1.9,1.3,2019-09-04,17:35,A,36,6.0NRT,291,10.3,N
-2.427,114.338,303.2,1.6,1.2,2019-09-04,17:35,A,54,6.0NRT,291.8,10.1,N
-1.79,114.447,311.9,1.6,1.2,2019-09-04,17:35,A,84,6.0NRT,291.9,21.6,N
-1.096,109.732,311.1,3.8,1.8,2019-09-04,17:35,A,82,6.0NRT,293.7,65.2,N
-1.824,113.354,302.6,1.9,1.4,2019-09-04,17:35,A,50,6.0NRT,290.8,13,N
-1.827,113.347,309.2,1.9,1.4,2019-09-04,17:35,A,77,6.0NRT,291.7,22.6,N
-2.08,114.234,303.7,1.6,1.3,2019-09-04,17:35,A,32,6.0NRT,291.8,9.8,N
-2.791,114.158,328.3,1.6,1.2,2019-09-04,17:35,A,100,6.0NRT,294.3,52.8,N
0.424,116.627,301.7,1.2,1.1,2019-09-04,17:35,A,43,6.0NRT,291.1,4.9,N
0.414,116.625,301.8,1.2,1.1,2019-09-04,17:35,A,44,6.0NRT,291.1,4.9,N
0.284,116.809,310.4,1.2,1.1,2019-09-04,17:35,A,80,6.0NRT,292.5,11.8,N
0.282,116.819,302.9,1.2,1.1,2019-09-04,17:35,A,52,6.0NRT,291.5,5.5,N
0.274,116.807,348.8,1.2,1.1,2019-09-04,17:35,A,100,6.0NRT,297.6,76.4,N
0.273,116.818,331.2,1.2,1.1,2019-09-04,17:35,A,100,6.0NRT,294.7,38.2,N
-0.389,116.377,317.9,1.2,1.1,2019-09-04,17:35,A,96,6.0NRT,290.9,21.1,N
-0.404,116.273,306,1.3,1.1,2019-09-04,17:35,A,67,6.0NRT,290.6,9.5,N
-0.502,116.32,306.6,1.2,1.1,2019-09-04,17:35,A,69,6.0NRT,290.1,9.9,N
-0.437,109.522,320.9,4.1,1.9,2019-09-04,17:35,A,100,6.0NRT,294.3,141.3,N
-0.443,109.516,322.2,4.1,1.9,2019-09-04,17:35,A,100,6.0NRT,294.2,151,N
-2.576,121.373,349.1,1.2,1.1,2019-09-04,17:35,A,100,6.0NRT,289.5,78.2,N
-2.578,121.384,358.9,1.2,1.1,2019-09-04,17:35,A,100,6.0NRT,291.1,107.9,N
-1.091,109.74,314.4,3.8,1.8,2019-09-04,17:35,A,89,6.0NRT,293.9,83.5,N
-2.459,114.627,300.8,1.5,1.2,2019-09-04,17:35,A,21,6.0NRT,290.6,7.2,N
-2.751,114.193,342.6,1.6,1.2,2019-09-04,17:35,A,100,6.0NRT,296.6,93.5,N
-2.616,113.301,306.5,1.9,1.3,2019-09-04,17:35,A,68,6.0NRT,291.3,18,N
-2.613,113.284,307.4,1.9,1.3,2019-09-04,17:35,A,71,6.0NRT,291.6,19.6,N
-2.739,114.194,312.7,1.6,1.2,2019-09-04,17:35,A,51,6.0NRT,292.9,20.4,N
-2.465,112.904,320.4,2,1.4,2019-09-04,17:35,A,100,6.0NRT,290.8,49,N
-2.463,112.886,317.5,2,1.4,2019-09-04,17:35,A,95,6.0NRT,291.2,42.1,N
-2.453,112.906,341.1,2,1.4,2019-09-04,17:35,A,100,6.0NRT,294.4,124,N
-2.45,112.888,333.4,2,1.4,2019-09-04,17:35,A,100,6.0NRT,292.9,90.9,N
-2.292,113.425,305.1,1.9,1.3,2019-09-04,17:35,A,63,6.0NRT,291.8,15.3,N
-2.438,112.89,307,2,1.4,2019-09-04,17:35,A,30,6.0NRT,290.9,18.9,N
-2.425,112.892,305.1,2,1.4,2019-09-04,17:35,A,33,6.0NRT,290.3,16.6,N
-2.423,112.874,305.3,2,1.4,2019-09-04,17:35,A,38,6.0NRT,289.9,17.2,N
-2.43,113.001,303.3,2,1.4,2019-09-04,17:35,A,54,6.0NRT,290.5,14.5,N
-2.62,114.305,305.4,1.6,1.2,2019-09-04,17:35,A,53,6.0NRT,291.4,12.7,N
-2.618,114.291,303.4,1.6,1.2,2019-09-04,17:35,A,36,6.0NRT,290.9,10.1,N
-2.616,114.297,310.6,1.6,1.2,2019-09-04,17:35,A,80,6.0NRT,291.8,19.8,N
-2.426,113.007,301.2,2,1.4,2019-09-04,17:35,A,39,6.0NRT,290.7,11.7,N
-2.702,114.95,304.2,1.4,1.2,2019-09-04,17:35,A,22,6.0NRT,292,8.6,N
-2.7,114.937,309.9,1.4,1.2,2019-09-04,17:35,A,79,6.0NRT,292.3,14.8,N
-2.603,114.285,316.4,1.6,1.2,2019-09-04,17:35,A,93,6.0NRT,293.2,28.7,N
-2.348,113.073,320.9,2,1.4,2019-09-04,17:35,A,100,6.0NRT,292.7,51.7,N
-2.345,113.055,320.2,2,1.4,2019-09-04,17:35,A,100,6.0NRT,291.4,49.8,N
-2.356,113.061,308.2,2,1.4,2019-09-04,17:35,A,74,6.0NRT,291.2,22.9,N
-2.343,113.062,328.3,2,1.4,2019-09-04,17:35,A,100,6.0NRT,292.7,72.8,N
-2.459,114.384,346.2,1.6,1.2,2019-09-04,17:35,A,100,6.0NRT,295.7,103.4,N
-2.448,114.386,323.7,1.6,1.2,2019-09-04,17:35,A,100,6.0NRT,293.6,39.1,N
-8.192,119.075,311.4,1.1,1,2019-09-04,17:40,A,75,6.0NRT,283.4,13.7,N
-1.253,104.025,305.6,4.1,1.9,2019-09-04,19:15,A,65,6.0NRT,291.9,44.5,N
-1.287,103.911,310.1,4,1.9,2019-09-04,19:15,A,22,6.0NRT,291.2,60.6,N
-1.303,104.018,309.2,4.1,1.9,2019-09-04,19:15,A,73,6.0NRT,291.8,59.9,N
-1.252,103.98,308.3,4,1.9,2019-09-04,19:15,A,73,6.0NRT,291.9,53.7,N
-1.257,104.016,305.2,4.1,1.9,2019-09-04,19:15,A,63,6.0NRT,291.9,41.5,N
-1.292,103.903,303.8,4,1.9,2019-09-04,19:15,A,8,6.0NRT,290.7,36.8,N
-1.307,104.009,310.8,4.1,1.9,2019-09-04,19:15,A,81,6.0NRT,291.9,72.5,N
-1.248,103.989,309.6,4,1.9,2019-09-04,19:15,A,78,6.0NRT,292.2,62.6,N
-10.029,149.857,325.1,3.5,1.8,2019-09-04,23:45,T,68,6.0NRT,299,108.2,D
-10.022,149.852,323,3.5,1.8,2019-09-04,23:45,T,66,6.0NRT,299,97.1,D
