latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
1.152,101.988,306.5,1,1,2019-09-10,15:40,T,64,6.0NRT,294.8,6.1,N
1.054,100.982,309.1,1,1,2019-09-10,15:40,T,76,6.0NRT,294.1,7.7,N
1.263,100.834,300.4,1,1,2019-09-10,15:40,T,11,6.0NRT,275.4,4.4,N
1.262,100.825,308.3,1,1,2019-09-10,15:40,T,64,6.0NRT,275.5,9,N
1.272,100.768,307.1,1,1,2019-09-10,15:40,T,70,6.0NRT,282.6,7.9,N
1.397,101.452,305.3,1,1,2019-09-10,15:40,T,64,6.0NRT,294.8,4.3,N
1.396,101.443,306.4,1,1,2019-09-10,15:40,T,68,6.0NRT,294.8,4.8,N
1.406,101.45,313.9,1,1,2019-09-10,15:40,T,88,6.0NRT,295,10,N
1.405,101.441,314,1,1,2019-09-10,15:40,T,88,6.0NRT,295.2,9.9,N
1.577,101.225,327.4,1,1,2019-09-10,15:40,T,100,6.0NRT,296.8,23.9,N
1.576,101.217,336.8,1,1,2019-09-10,15:40,T,100,6.0NRT,297.9,36.6,N
1.586,101.224,337,1,1,2019-09-10,15:40,T,100,6.0NRT,295.1,37,N
1.585,101.215,359.4,1,1,2019-09-10,15:40,T,100,6.0NRT,296.7,83.1,N
1.686,101.277,304.8,1,1,2019-09-10,15:40,T,62,6.0NRT,294.3,4.6,N
1.71,101.191,319.7,1,1,2019-09-10,15:40,T,99,6.0NRT,295.7,15.6,N
1.709,101.182,324.8,1,1,2019-09-10,15:40,T,100,6.0NRT,295.9,20.8,N
1.907,100.762,306.9,1,1,2019-09-10,15:40,T,30,6.0NRT,284,6.7,N
1.914,100.752,316.7,1,1,2019-09-10,15:40,T,68,6.0NRT,287,13.4,N
1.922,100.423,307.8,1,1,2019-09-10,15:40,T,60,6.0NRT,292.1,7.2,N
2.073,100.896,304.1,1,1,2019-09-10,15:40,T,58,6.0NRT,293.6,3.9,N
2.434,102.339,308,1,1,2019-09-10,15:40,T,73,6.0NRT,291.6,6.8,N
3.97,103.374,307.6,1.2,1.1,2019-09-10,15:40,T,72,6.0NRT,293.2,7.6,N
-1.514,104.086,353.5,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,300.7,81.2,N
-1.515,104.075,357.6,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,299.9,92.4,N
-1.503,104.094,313.1,1.1,1.1,2019-09-10,15:40,T,86,6.0NRT,295.3,11.6,N
-1.504,104.084,344.5,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,296.8,58.8,N
-1.505,104.074,319,1.1,1.1,2019-09-10,15:40,T,98,6.0NRT,295.4,17.3,N
-0.311,112.096,302.5,4.6,2,2019-09-10,15:40,T,50,6.0NRT,290.1,36.9,N
-0.317,112.055,304.1,4.5,2,2019-09-10,15:40,T,59,6.0NRT,290.1,45.1,N
-0.265,112.047,304.8,4.5,2,2019-09-10,15:40,T,25,6.0NRT,289.8,45.4,N
-0.247,112.044,310.2,4.5,2,2019-09-10,15:40,T,53,6.0NRT,289.5,75.3,N
-0.247,112.04,307.4,4.5,2,2019-09-10,15:40,T,28,6.0NRT,289.1,60.4,N
-1.32,104.386,308.9,1.2,1.1,2019-09-10,15:40,T,21,6.0NRT,295.7,7,N
-1.312,104.374,311.4,1.2,1.1,2019-09-10,15:40,T,45,6.0NRT,295.9,9.1,N
-1.506,102.968,304.4,1,1,2019-09-10,15:40,T,60,6.0NRT,294.3,4.7,N
-1.328,104.026,339,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,295.4,46.9,N
-1.33,104.016,376.9,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,301,164.9,N
-1.331,104.006,366,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,299.4,120.2,N
-1.333,103.996,331.1,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,294.6,33.2,N
-1.334,103.986,311.4,1.1,1.1,2019-09-10,15:40,T,82,6.0NRT,292.8,10.4,N
-1.347,103.897,303.4,1.1,1.1,2019-09-10,15:40,T,35,6.0NRT,291.9,4.4,N
-1.318,104.035,311.6,1.1,1.1,2019-09-10,15:40,T,56,6.0NRT,292.5,10.2,N
-1.32,104.015,308.7,1.1,1.1,2019-09-10,15:40,T,62,6.0NRT,292.6,8,N
-1.322,104.005,351,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,296.3,74.4,N
-1.323,103.995,374.3,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,298.3,152.6,N
-1.325,103.985,384.2,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,297.9,199.8,N
-1.326,103.975,377.4,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,297.3,166.3,N
-1.328,103.965,333.3,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,293.1,36.5,N
-1.329,103.955,331.2,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,292.9,33.3,N
-1.33,103.945,328.8,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,292.9,29.9,N
-1.332,103.935,317.7,1.1,1.1,2019-09-10,15:40,T,95,6.0NRT,292.6,16.2,N
-1.333,103.925,312.7,1.1,1.1,2019-09-10,15:40,T,68,6.0NRT,292.7,10.8,N
-1.354,103.777,307.5,1.1,1,2019-09-10,15:40,T,70,6.0NRT,291.3,7.5,N
-1.307,104.043,333.8,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,293.5,39.6,N
-1.308,104.033,305.2,1.1,1.1,2019-09-10,15:40,T,25,6.0NRT,291.7,5.7,N
-1.322,103.933,323.8,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,293,22.4,N
-1.324,103.924,339.3,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,293.8,46.5,N
-1.325,103.914,345.8,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,294.5,60.3,N
-0.475,103.034,324,1,1,2019-09-10,15:40,T,100,6.0NRT,292.2,22,N
-0.465,103.046,305.2,1,1,2019-09-10,15:40,T,63,6.0NRT,289.3,6.4,N
-0.466,103.037,320.9,1,1,2019-09-10,15:40,T,100,6.0NRT,290.5,19.8,N
-0.495,102.702,333.9,1,1,2019-09-10,15:40,T,100,6.0NRT,296.6,34.1,N
-0.496,102.693,325.2,1,1,2019-09-10,15:40,T,100,6.0NRT,294.4,22.6,N
-0.486,102.701,315.5,1,1,2019-09-10,15:40,T,91,6.0NRT,294.7,13.2,N
-0.487,102.692,308.3,1,1,2019-09-10,15:40,T,74,6.0NRT,293.2,7.5,N
-0.461,102.809,307.6,1,1,2019-09-10,15:40,T,72,6.0NRT,294,6.9,N
-0.452,102.808,312.8,1,1,2019-09-10,15:40,T,86,6.0NRT,294.6,10.2,N
-0.417,102.992,300.9,1,1,2019-09-10,15:40,T,35,6.0NRT,285.3,4.5,N
-0.446,102.788,310.5,1,1,2019-09-10,15:40,T,80,6.0NRT,294.8,8.1,N
-0.414,102.944,327.3,1,1,2019-09-10,15:40,T,100,6.0NRT,288.8,25.4,N
-0.416,102.935,328.9,1,1,2019-09-10,15:40,T,100,6.0NRT,288.8,27.6,N
-0.417,102.925,308.3,1,1,2019-09-10,15:40,T,57,6.0NRT,287.6,7.5,N
-0.418,102.916,302.5,1,1,2019-09-10,15:40,T,13,6.0NRT,287,3.9,N
-0.422,102.888,309.6,1,1,2019-09-10,15:40,T,47,6.0NRT,291.5,8.2,N
-0.404,102.952,307.5,1,1,2019-09-10,15:40,T,72,6.0NRT,287.5,7.4,N
-0.41,102.906,309.5,1,1,2019-09-10,15:40,T,23,6.0NRT,288.3,7.7,N
-0.395,102.951,313.1,1,1,2019-09-10,15:40,T,70,6.0NRT,287.7,11.1,N
-0.39,102.925,301.8,1,1,2019-09-10,15:40,T,41,6.0NRT,287.9,4.3,N
-0.398,102.869,304.9,1,1,2019-09-10,15:40,T,62,6.0NRT,291.8,5.7,N
-0.363,102.987,307.7,1,1,2019-09-10,15:40,T,72,6.0NRT,286.9,8.7,N
-0.306,102.988,338.6,1,1,2019-09-10,15:40,T,100,6.0NRT,295.1,41.3,N
-0.308,102.979,350.6,1,1,2019-09-10,15:40,T,100,6.0NRT,298.8,65.8,N
-0.309,102.97,309.5,1,1,2019-09-10,15:40,T,63,6.0NRT,295.2,7.8,N
-0.295,103.006,313,1,1,2019-09-10,15:40,T,86,6.0NRT,292.8,10.8,N
-0.3,102.968,315.7,1,1,2019-09-10,15:40,T,92,6.0NRT,294.9,12.7,N
-0.288,102.999,308.3,1,1,2019-09-10,15:40,T,73,6.0NRT,293.1,8.5,N
-0.337,102.648,314.7,1,1,2019-09-10,15:40,T,90,6.0NRT,290.1,12.6,N
-0.288,102.348,305.9,1,1,2019-09-10,15:40,T,26,6.0NRT,294,4.8,N
-0.289,102.339,307.5,1,1,2019-09-10,15:40,T,47,6.0NRT,294,5.7,N
-0.279,102.347,332.4,1,1,2019-09-10,15:40,T,100,6.0NRT,295.5,30.4,N
-0.28,102.338,328.6,1,1,2019-09-10,15:40,T,100,6.0NRT,296.4,25.4,N
-0.281,102.329,307.7,1,1,2019-09-10,15:40,T,33,6.0NRT,294.4,5.8,N
-0.103,103.061,307.3,1.1,1,2019-09-10,15:40,T,70,6.0NRT,295.4,6,N
-0.108,103.024,305.9,1.1,1,2019-09-10,15:40,T,65,6.0NRT,295.7,5.1,N
0.055,103.714,307.1,1.1,1.1,2019-09-10,15:40,T,68,6.0NRT,295.2,7,N
-0.038,103.065,307.7,1.1,1,2019-09-10,15:40,T,71,6.0NRT,295,6.4,N
-0.04,103.056,310.7,1.1,1,2019-09-10,15:40,T,80,6.0NRT,295.7,8.4,N
-0.042,103.037,308.7,1.1,1,2019-09-10,15:40,T,74,6.0NRT,295.9,7.3,N
-0.128,102.374,304.6,1,1,2019-09-10,15:40,T,9,6.0NRT,293.1,3.9,N
-0.129,102.365,314.5,1,1,2019-09-10,15:40,T,89,6.0NRT,293.4,11.3,N
-0.108,102.446,323.3,1,1,2019-09-10,15:40,T,100,6.0NRT,294.9,19.4,N
-0.11,102.436,312.7,1,1,2019-09-10,15:40,T,85,6.0NRT,294.9,9.4,N
-0.099,102.444,312.3,1,1,2019-09-10,15:40,T,84,6.0NRT,294.5,9.1,N
-0.086,102.408,309.8,1,1,2019-09-10,15:40,T,78,6.0NRT,294.8,7.8,N
-0.117,101.54,309.4,1,1,2019-09-10,15:40,T,77,6.0NRT,294.4,7.8,N
-0.064,101.659,308.8,1,1,2019-09-10,15:40,T,76,6.0NRT,294.9,6.8,N
-0.065,101.65,310.7,1,1,2019-09-10,15:40,T,81,6.0NRT,294.8,8.2,N
-0.062,101.541,317.8,1,1,2019-09-10,15:40,T,96,6.0NRT,294.7,14.3,N
-0.064,101.532,309,1,1,2019-09-10,15:40,T,76,6.0NRT,294.5,7.3,N
0.127,102.616,316.2,1,1,2019-09-10,15:40,T,93,6.0NRT,295.6,13.3,N
0.126,102.607,382.7,1,1,2019-09-10,15:40,T,100,6.0NRT,307.8,169.9,N
0.125,102.598,332.5,1,1,2019-09-10,15:40,T,100,6.0NRT,297.1,31.8,N
0.032,101.939,309.3,1,1,2019-09-10,15:40,T,77,6.0NRT,294.9,7.7,N
0.136,102.615,319.7,1,1,2019-09-10,15:40,T,99,6.0NRT,295.4,16.7,N
0.135,102.606,371.7,1,1,2019-09-10,15:40,T,100,6.0NRT,301.9,125.6,N
0.134,102.596,340,1,1,2019-09-10,15:40,T,100,6.0NRT,296.8,43.8,N
0.195,101.604,308.6,1,1,2019-09-10,15:40,T,75,6.0NRT,296.3,6.5,N
0.194,101.595,317,1,1,2019-09-10,15:40,T,94,6.0NRT,296.7,13.1,N
0.356,101.505,308.7,1,1,2019-09-10,15:40,T,75,6.0NRT,294.9,7,N
0.714,103.449,315.3,1.1,1,2019-09-10,15:40,T,90,6.0NRT,296.1,13,N
0.713,103.439,308.9,1.1,1,2019-09-10,15:40,T,74,6.0NRT,295.9,7.5,N
0.722,103.437,306.6,1.1,1,2019-09-10,15:40,T,66,6.0NRT,295.8,6,N
1.121,102.491,307.3,1,1,2019-09-10,15:40,T,68,6.0NRT,296.7,6.4,N
1.376,104.162,327.6,1.2,1.1,2019-09-10,15:40,T,100,6.0NRT,297.5,31.7,N
1.374,104.151,335.7,1.2,1.1,2019-09-10,15:40,T,100,6.0NRT,297.5,46.1,N
-6.849,106.403,306.6,1.3,1.1,2019-09-10,15:40,T,69,6.0NRT,290.6,11.3,N
-6.85,106.392,300.7,1.3,1.1,2019-09-10,15:40,T,32,6.0NRT,290.6,6.3,N
-5.281,104.681,323.5,1.1,1,2019-09-10,15:40,T,100,6.0NRT,292.7,24.8,N
-4.597,104.825,305.1,1.1,1.1,2019-09-10,15:40,T,63,6.0NRT,294.8,6.6,N
-4.588,104.823,320.4,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,295,20.6,N
-4.257,104.062,303.3,1.1,1,2019-09-10,15:40,T,55,6.0NRT,292.4,5.4,N
-4.258,104.052,311.6,1.1,1,2019-09-10,15:40,T,83,6.0NRT,292.3,11.4,N
-2.86,112.881,305.2,4.7,2,2019-09-10,15:40,T,22,6.0NRT,288.6,56.2,N
-3.915,105.797,320,1.3,1.1,2019-09-10,15:40,T,99,6.0NRT,297.3,25,N
-3.785,105.213,315.2,1.2,1.1,2019-09-10,15:40,T,91,6.0NRT,293.2,17.3,N
-3.787,105.202,319.1,1.2,1.1,2019-09-10,15:40,T,98,6.0NRT,294.8,21.5,N
-3.724,104.734,300.4,1.1,1.1,2019-09-10,15:40,T,26,6.0NRT,289,4.4,N
-3.722,104.449,310.4,1.1,1.1,2019-09-10,15:40,T,80,6.0NRT,294.7,10.2,N
-3.723,104.439,319.7,1.1,1.1,2019-09-10,15:40,T,99,6.0NRT,295.2,19.2,N
-3.726,104.42,315.6,1.1,1.1,2019-09-10,15:40,T,92,6.0NRT,294.6,14.7,N
-3.728,104.41,321,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,294.7,20.6,N
-3.713,104.448,313.3,1.1,1.1,2019-09-10,15:40,T,87,6.0NRT,294.2,12.6,N
-3.714,104.438,326.3,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,294.6,27.2,N
-2.636,111.309,308.7,3.6,1.8,2019-09-10,15:40,T,75,6.0NRT,291.5,51,N
-2.628,111.301,307.2,3.6,1.8,2019-09-10,15:40,T,71,6.0NRT,291.5,48.1,N
-3.55,104.665,312,1.1,1.1,2019-09-10,15:40,T,84,6.0NRT,295,11.4,N
-3.545,104.669,317.2,1.1,1.1,2019-09-10,15:40,T,95,6.0NRT,296.5,17.6,N
-3.534,104.678,311.2,1.1,1.1,2019-09-10,15:40,T,82,6.0NRT,294.3,11.3,N
-3.536,104.667,327,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,296.4,29.5,N
-3.337,105.272,307,1.2,1.1,2019-09-10,15:40,T,70,6.0NRT,291.4,10.3,N
-3.307,105.2,303.1,1.2,1.1,2019-09-10,15:40,T,53,6.0NRT,290.1,6.8,N
-3.308,105.189,314.8,1.2,1.1,2019-09-10,15:40,T,90,6.0NRT,290.9,17.9,N
-3.31,105.178,302.2,1.2,1.1,2019-09-10,15:40,T,47,6.0NRT,289.6,5.8,N
-3.295,105.137,304.6,1.2,1.1,2019-09-10,15:40,T,30,6.0NRT,291.2,7,N
-3.285,105.135,304.7,1.2,1.1,2019-09-10,15:40,T,19,6.0NRT,290.9,6.8,N
-3.246,105.333,304.2,1.3,1.1,2019-09-10,15:40,T,59,6.0NRT,291.2,8.2,N
-3.221,105.295,319.5,1.2,1.1,2019-09-10,15:40,T,99,6.0NRT,292.8,23.4,N
-3.211,105.293,307.8,1.2,1.1,2019-09-10,15:40,T,73,6.0NRT,291.9,10.7,N
-3.251,105.02,303.8,1.2,1.1,2019-09-10,15:40,T,57,6.0NRT,292.4,6.5,N
-3.21,105.084,305.1,1.2,1.1,2019-09-10,15:40,T,63,6.0NRT,290.6,7.5,N
-3.2,105.083,312.2,1.2,1.1,2019-09-10,15:40,T,84,6.0NRT,292.6,13.6,N
-2.389,110.164,312.1,3,1.6,2019-09-10,15:40,T,84,6.0NRT,293.5,48.6,N
-3.267,103.908,309,1.1,1,2019-09-10,15:40,T,76,6.0NRT,294.5,8.1,N
-3.075,104.674,305.1,1.2,1.1,2019-09-10,15:40,T,63,6.0NRT,294.5,6.6,N
-3.106,104.255,328,1.1,1,2019-09-10,15:40,T,100,6.0NRT,298.3,28.3,N
-3.097,104.254,334.4,1.1,1,2019-09-10,15:40,T,100,6.0NRT,297.2,37.8,N
-3.098,104.244,309,1.1,1,2019-09-10,15:40,T,74,6.0NRT,295,7.5,N
-3.087,104.252,311.5,1.1,1,2019-09-10,15:40,T,60,6.0NRT,295.5,9.1,N
-2.189,110.176,306,3,1.6,2019-09-10,15:40,T,22,6.0NRT,293,25.4,N
-3.078,104.251,306.6,1.1,1,2019-09-10,15:40,T,54,6.0NRT,295.2,5.7,N
-2.17,110.2,306.6,3,1.7,2019-09-10,15:40,T,40,6.0NRT,293.4,27.2,N
-2.174,110.174,307.7,3,1.6,2019-09-10,15:40,T,49,6.0NRT,293.2,30.8,N
-2.189,110.17,307,3,1.6,2019-09-10,15:40,T,70,6.0NRT,292.9,30.8,N
-2.17,110.195,310,3,1.7,2019-09-10,15:40,T,79,6.0NRT,293.4,40.3,N
-2.174,110.168,304.6,3,1.6,2019-09-10,15:40,T,33,6.0NRT,293.1,22.3,N
-3.017,104.036,315.4,1.1,1,2019-09-10,15:40,T,91,6.0NRT,296,13.3,N
-3.018,104.027,339.8,1.1,1,2019-09-10,15:40,T,100,6.0NRT,298,46.8,N
-2.984,104.025,307.4,1.1,1,2019-09-10,15:40,T,71,6.0NRT,295.8,6.6,N
-2.807,104.553,308.7,1.2,1.1,2019-09-10,15:40,T,75,6.0NRT,294.7,9.2,N
-1.88,110.104,317.5,3,1.6,2019-09-10,15:40,T,95,6.0NRT,293.5,71.5,N
-2.77,103.265,305.6,1,1,2019-09-10,15:40,T,65,6.0NRT,294.4,5.2,N
-2.822,102.901,307.5,1,1,2019-09-10,15:40,T,72,6.0NRT,290.9,7,N
-2.75,103.337,318,1,1,2019-09-10,15:40,T,96,6.0NRT,296.6,13.3,N
-2.751,103.328,324.6,1,1,2019-09-10,15:40,T,100,6.0NRT,296.9,20.6,N
-2.753,103.319,304.9,1,1,2019-09-10,15:40,T,40,6.0NRT,294.4,4,N
-2.742,103.326,314.3,1,1,2019-09-10,15:40,T,89,6.0NRT,295.8,10.5,N
-1.713,110.101,305.7,3,1.7,2019-09-10,15:40,T,54,6.0NRT,292.9,25.6,N
-2.73,103.29,310.3,1,1,2019-09-10,15:40,T,80,6.0NRT,295.2,7.6,N
-2.721,103.289,304.9,1,1,2019-09-10,15:40,T,62,6.0NRT,294.7,4,N
-1.714,110.094,307.9,3,1.7,2019-09-10,15:40,T,73,6.0NRT,292.9,34.9,N
-1.673,110.061,304.6,3,1.6,2019-09-10,15:40,T,61,6.0NRT,293,22.7,N
-1.659,110.059,305.4,3,1.6,2019-09-10,15:40,T,24,6.0NRT,292.9,23.8,N
-2.504,104.334,323.3,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,299.1,21.7,N
-2.505,104.324,323.5,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,298.2,21.5,N
-1.625,110.081,310.9,3,1.7,2019-09-10,15:40,T,81,6.0NRT,293.1,42.9,N
-2.494,104.333,332.9,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,300,35.1,N
-2.496,104.323,327.3,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,298.7,26.1,N
-2.497,104.313,308.9,1.1,1.1,2019-09-10,15:40,T,38,6.0NRT,295.8,7.1,N
-2.499,104.303,307,1.1,1.1,2019-09-10,15:40,T,30,6.0NRT,295.4,5.8,N
-2.489,104.337,309.2,1.1,1.1,2019-09-10,15:40,T,40,6.0NRT,296.3,7.9,N
-2.491,104.326,327.9,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,299.3,27.7,N
-1.659,110.053,308,3,1.6,2019-09-10,15:40,T,17,6.0NRT,293,30.4,N
-2.445,104.581,309.9,1.2,1.1,2019-09-10,15:40,T,77,6.0NRT,294.8,10.2,N
-2.481,104.325,316.2,1.1,1.1,2019-09-10,15:40,T,57,6.0NRT,296.7,13.7,N
-2.484,104.305,314.2,1.1,1.1,2019-09-10,15:40,T,67,6.0NRT,296.8,11.6,N
-2.485,104.295,311.7,1.1,1.1,2019-09-10,15:40,T,37,6.0NRT,296.1,9.2,N
-2.475,104.303,309.6,1.1,1.1,2019-09-10,15:40,T,65,6.0NRT,295.4,8.2,N
-1.626,110.075,312.6,3,1.7,2019-09-10,15:40,T,85,6.0NRT,293.2,48.8,N
-2.575,103.47,305.3,1,1,2019-09-10,15:40,T,64,6.0NRT,294.9,4.8,N
-2.633,103.065,306.3,1,1,2019-09-10,15:40,T,68,6.0NRT,295.1,5.1,N
-2.634,103.055,316.8,1,1,2019-09-10,15:40,T,94,6.0NRT,295.7,13.1,N
-1.48,110.632,326.6,3.4,1.7,2019-09-10,15:40,T,100,6.0NRT,292.2,138.2,N
-1.485,110.626,325.3,3.4,1.7,2019-09-10,15:40,T,100,6.0NRT,292.2,130.4,N
-1.505,110.275,304.8,3.1,1.7,2019-09-10,15:40,T,62,6.0NRT,292.9,25.9,N
-2.492,103.404,307.7,1,1,2019-09-10,15:40,T,72,6.0NRT,294.5,6.7,N
-1.483,110.215,307.3,3.1,1.7,2019-09-10,15:40,T,71,6.0NRT,293.1,31.7,N
-1.487,110.187,303.8,3.1,1.7,2019-09-10,15:40,T,17,6.0NRT,293.1,19.9,N
-1.48,110.13,317.8,3.1,1.7,2019-09-10,15:40,T,96,6.0NRT,293.2,70,N
-2.487,103.309,310.5,1,1,2019-09-10,15:40,T,80,6.0NRT,294.7,8.2,N
-1.451,110.125,314.1,3.1,1.7,2019-09-10,15:40,T,88,6.0NRT,293.8,54.5,N
-1.455,110.098,311.5,3,1.7,2019-09-10,15:40,T,61,6.0NRT,293.7,42.4,N
-2.474,103.269,309.1,1,1,2019-09-10,15:40,T,76,6.0NRT,295.8,6.7,N
-1.436,110.123,311.4,3.1,1.7,2019-09-10,15:40,T,82,6.0NRT,292.9,45.6,N
-1.482,110.124,314.9,3.1,1.7,2019-09-10,15:40,T,73,6.0NRT,293.2,55.6,N
-1.452,110.12,317.6,3.1,1.7,2019-09-10,15:40,T,95,6.0NRT,294,70.6,N
-1.437,110.118,314,3.1,1.7,2019-09-10,15:40,T,88,6.0NRT,293.1,54,N
-2.39,103.345,307.8,1,1,2019-09-10,15:40,T,73,6.0NRT,295,5.7,N
-2.413,103.188,312.1,1,1,2019-09-10,15:40,T,84,6.0NRT,294.4,9.6,N
-2.414,103.179,305.2,1,1,2019-09-10,15:40,T,59,6.0NRT,293.6,4.6,N
-2.286,103.428,310.4,1,1,2019-09-10,15:40,T,80,6.0NRT,293.4,7.7,N
-2.256,103.443,306.4,1,1,2019-09-10,15:40,T,58,6.0NRT,293.8,4.9,N
-2.248,103.379,308.3,1,1,2019-09-10,15:40,T,74,6.0NRT,294.6,6.5,N
-2.216,103.082,322.2,1,1,2019-09-10,15:40,T,100,6.0NRT,294.8,18.8,N
-2.202,103.12,308.5,1,1,2019-09-10,15:40,T,18,6.0NRT,295,6.3,N
-2.194,103.11,309.4,1,1,2019-09-10,15:40,T,77,6.0NRT,294.7,7.4,N
-2.195,103.101,309.4,1,1,2019-09-10,15:40,T,77,6.0NRT,294.6,7.3,N
-1.13,109.722,306.1,2.9,1.6,2019-09-10,15:40,T,32,6.0NRT,281.3,31.7,N
-1.115,109.72,305.1,2.9,1.6,2019-09-10,15:40,T,9,6.0NRT,280,30,N
-2.048,102.651,309.2,1,1,2019-09-10,15:40,T,77,6.0NRT,293.2,8,N
-2.049,102.642,328.4,1,1,2019-09-10,15:40,T,100,6.0NRT,297.1,26.1,N
-2.051,102.633,317.4,1,1,2019-09-10,15:40,T,95,6.0NRT,296,13.9,N
-2.052,102.624,310,1,1,2019-09-10,15:40,T,79,6.0NRT,294.9,8.3,N
-2.04,102.64,322.5,1,1,2019-09-10,15:40,T,100,6.0NRT,294.3,18.8,N
-2.042,102.631,318.6,1,1,2019-09-10,15:40,T,97,6.0NRT,294.4,14.9,N
-1.855,103.867,308.9,1.1,1,2019-09-10,15:40,T,75,6.0NRT,294.3,7.7,N
-1.856,103.857,308.9,1.1,1,2019-09-10,15:40,T,75,6.0NRT,294.7,7.8,N
-1.785,104.284,314.5,1.1,1.1,2019-09-10,15:40,T,89,6.0NRT,296.9,12.7,N
-1.786,104.274,328.2,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,297.7,29.4,N
-1.833,103.953,315.7,1.1,1,2019-09-10,15:40,T,91,6.0NRT,296.3,14,N
-1.775,104.282,325.4,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,298.9,25.3,N
-1.777,104.272,343.9,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,301,57.9,N
-1.778,104.262,308.9,1.1,1.1,2019-09-10,15:40,T,74,6.0NRT,297,7.2,N
-1.823,103.952,326.1,1.1,1,2019-09-10,15:40,T,100,6.0NRT,296.2,25.7,N
-1.825,103.942,328.2,1.1,1,2019-09-10,15:40,T,100,6.0NRT,296.6,28.8,N
-1.766,104.281,311.9,1.1,1.1,2019-09-10,15:40,T,49,6.0NRT,296,9.4,N
-1.767,104.271,327.5,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,297.7,27.3,N
-1.769,104.261,315.3,1.1,1.1,2019-09-10,15:40,T,91,6.0NRT,296.9,12.2,N
-1.804,104.02,305.9,1.1,1.1,2019-09-10,15:40,T,63,6.0NRT,294.7,6,N
-1.805,104.01,367.9,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,301.3,125.2,N
-1.807,104,354,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,300.6,80,N
-1.764,104.264,310.5,1.1,1.1,2019-09-10,15:40,T,79,6.0NRT,296.2,8.7,N
-1.8,104.013,351.4,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,298.9,74.7,N
-1.801,104.003,377.8,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,304.8,166.6,N
-1.802,103.993,373.6,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,301.6,147.8,N
-1.746,104.324,307,1.2,1.1,2019-09-10,15:40,T,67,6.0NRT,294.8,7.6,N
-1.773,104.132,309.9,1.1,1.1,2019-09-10,15:40,T,77,6.0NRT,296.3,8.8,N
-1.79,104.012,324.2,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,297.9,23.7,N
-1.792,104.002,313.6,1.1,1.1,2019-09-10,15:40,T,87,6.0NRT,297,11.6,N
-1.793,103.992,325.7,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,298.2,24.7,N
-1.794,103.982,317.7,1.1,1,2019-09-10,15:40,T,95,6.0NRT,297.2,15.3,N
-1.764,104.13,313.7,1.1,1.1,2019-09-10,15:40,T,87,6.0NRT,296.2,11.6,N
-1.781,104.011,310.6,1.1,1.1,2019-09-10,15:40,T,79,6.0NRT,295.7,9.3,N
-1.782,104.001,313.9,1.1,1.1,2019-09-10,15:40,T,87,6.0NRT,296.3,11.6,N
-1.784,103.991,324.7,1.1,1.1,2019-09-10,15:40,T,100,6.0NRT,297.8,23.1,N
-1.785,103.981,348.3,1.1,1,2019-09-10,15:40,T,100,6.0NRT,299.7,65.3,N
-1.786,103.971,312.7,1.1,1,2019-09-10,15:40,T,84,6.0NRT,296,10.2,N
-1.753,104.067,309.8,1.1,1.1,2019-09-10,15:40,T,77,6.0NRT,295.8,8,N
