latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-2.173,102.77,305.6,1.2,1.1,2019-09-12,15:30,T,65,6.0NRT,292.7,6.7,N
-2.125,102.736,302.6,1.2,1.1,2019-09-12,15:30,T,50,6.0NRT,291.8,5.2,N
-1.047,110.034,303.4,1.8,1.3,2019-09-12,15:30,T,55,6.0NRT,292.9,8.1,N
-1.956,103.766,309.1,1.1,1,2019-09-12,15:30,T,76,6.0NRT,290,9.4,N
-1.055,109.518,308.9,1.6,1.2,2019-09-12,15:30,T,76,6.0NRT,292,14.6,N
-1.057,109.504,305.1,1.6,1.2,2019-09-12,15:30,T,63,6.0NRT,292.5,9.6,N
-1.055,109.512,312.7,1.6,1.2,2019-09-12,15:30,T,85,6.0NRT,292.7,20.4,N
-2.055,102.656,307.6,1.2,1.1,2019-09-12,15:30,T,37,6.0NRT,293.9,8,N
-2.056,102.646,324.1,1.2,1.1,2019-09-12,15:30,T,100,6.0NRT,296,25.5,N
-2.047,102.645,309.2,1.2,1.1,2019-09-12,15:30,T,30,6.0NRT,294.2,9.4,N
-1.81,104.071,316.9,1,1,2019-09-12,15:30,T,94,6.0NRT,285.7,16,N
-1.812,104.062,300.7,1,1,2019-09-12,15:30,T,32,6.0NRT,285.1,4.2,N
-1.82,104.006,312,1,1,2019-09-12,15:30,T,53,6.0NRT,287.4,10.2,N
-1.828,103.951,303.7,1,1,2019-09-12,15:30,T,48,6.0NRT,288.3,4.9,N
-1.84,103.868,304,1,1,2019-09-12,15:30,T,27,6.0NRT,288.6,5,N
-1.841,103.858,305.3,1,1,2019-09-12,15:30,T,37,6.0NRT,289.2,5.8,N
-1.809,104.014,305.8,1,1,2019-09-12,15:30,T,60,6.0NRT,285.8,6.6,N
-1.81,104.005,361.2,1,1,2019-09-12,15:30,T,100,6.0NRT,290.7,92.8,N
-1.812,103.996,375,1,1,2019-09-12,15:30,T,100,6.0NRT,292.6,139,N
-1.813,103.987,324.5,1,1,2019-09-12,15:30,T,100,6.0NRT,287.1,22.1,N
-1.819,103.95,301.4,1,1,2019-09-12,15:30,T,21,6.0NRT,286.9,3.6,N
-1.803,103.995,312.9,1,1,2019-09-12,15:30,T,80,6.0NRT,284.8,10.6,N
-1.804,103.985,308.6,1,1,2019-09-12,15:30,T,57,6.0NRT,285.1,7.5,N
-0.897,110.022,301.8,1.8,1.3,2019-09-12,15:30,T,30,6.0NRT,284.3,9.4,N
-1.743,104.027,305.3,1,1,2019-09-12,15:30,T,50,6.0NRT,284.6,6.2,N
-1.744,104.018,319.4,1,1,2019-09-12,15:30,T,98,6.0NRT,286.4,17.5,N
-1.725,104.09,306.3,1,1,2019-09-12,15:30,T,3,6.0NRT,283.1,6.4,N
-1.735,104.016,308.5,1,1,2019-09-12,15:30,T,75,6.0NRT,286.3,8.3,N
-1.71,104.125,306.6,1,1,2019-09-12,15:30,T,34,6.0NRT,280.5,7.3,N
-1.704,104.105,315.1,1,1,2019-09-12,15:30,T,35,6.0NRT,282.3,11,N
-1.714,104.032,332.9,1,1,2019-09-12,15:30,T,100,6.0NRT,287.9,33.1,N
-1.716,104.023,321.3,1,1,2019-09-12,15:30,T,100,6.0NRT,287.7,18.7,N
-1.695,104.104,316.9,1,1,2019-09-12,15:30,T,25,6.0NRT,283.1,12,N
-1.696,104.095,325.8,1,1,2019-09-12,15:30,T,100,6.0NRT,283.7,22.1,N
-1.705,104.031,315,1,1,2019-09-12,15:30,T,90,6.0NRT,286.9,13.2,N
-1.707,104.022,311.1,1,1,2019-09-12,15:30,T,82,6.0NRT,287.3,10.1,N
-1.679,104.148,304.3,1,1,2019-09-12,15:30,T,47,6.0NRT,282.9,5.9,N
-1.68,104.139,311.3,1,1,2019-09-12,15:30,T,82,6.0NRT,283.4,10.6,N
-1.67,104.147,321.4,1,1,2019-09-12,15:30,T,99,6.0NRT,285.8,18.2,N
-1.671,104.138,320.6,1,1,2019-09-12,15:30,T,63,6.0NRT,286.4,16.7,N
-1.673,104.129,378.6,1,1,2019-09-12,15:30,T,100,6.0NRT,290,150.3,N
-1.674,104.12,384.6,1,1,2019-09-12,15:30,T,100,6.0NRT,291.5,176.9,N
-1.675,104.111,320,1,1,2019-09-12,15:30,T,91,6.0NRT,287.2,15.7,N
-1.662,104.14,315.8,1,1,2019-09-12,15:30,T,90,6.0NRT,288,13.8,N
-1.664,104.131,314.3,1,1,2019-09-12,15:30,T,65,6.0NRT,288.9,12.4,N
-1.665,104.122,345.8,1,1,2019-09-12,15:30,T,100,6.0NRT,291,54.6,N
-1.666,104.113,366.4,1,1,2019-09-12,15:30,T,100,6.0NRT,292.7,106.8,N
-1.668,104.104,383.7,1,1,2019-09-12,15:30,T,100,6.0NRT,294.3,173.4,N
-1.669,104.095,348.7,1,1,2019-09-12,15:30,T,100,6.0NRT,291.4,61.1,N
-1.653,104.139,309,1,1,2019-09-12,15:30,T,72,6.0NRT,288.7,8.7,N
-1.655,104.13,348.4,1,1,2019-09-12,15:30,T,100,6.0NRT,291.5,60.8,N
-1.656,104.121,339.8,1,1,2019-09-12,15:30,T,100,6.0NRT,291.7,43.9,N
-1.657,104.112,317.8,1,1,2019-09-12,15:30,T,60,6.0NRT,290.6,14.2,N
-1.659,104.102,342.7,1,1,2019-09-12,15:30,T,96,6.0NRT,291.8,48.3,N
-1.66,104.093,378.6,1,1,2019-09-12,15:30,T,100,6.0NRT,295.8,150.9,N
-1.645,104.129,352.4,1,1,2019-09-12,15:30,T,100,6.0NRT,291.8,67.6,N
-1.647,104.119,365.8,1,1,2019-09-12,15:30,T,100,6.0NRT,294.2,103.3,N
-1.648,104.11,311.4,1,1,2019-09-12,15:30,T,12,6.0NRT,292.1,8.7,N
-1.65,104.101,313.1,1,1,2019-09-12,15:30,T,31,6.0NRT,292.8,9.9,N
-1.651,104.092,404.5,1,1,2019-09-12,15:30,T,100,6.0NRT,302,287.2,N
-1.652,104.083,407.1,1,1,2019-09-12,15:30,T,100,6.0NRT,300.4,306.4,N
-1.811,102.997,313.4,1.1,1.1,2019-09-12,15:30,T,87,6.0NRT,292.7,13,N
-1.813,102.987,316.1,1.1,1.1,2019-09-12,15:30,T,93,6.0NRT,292.8,16,N
-0.848,109.513,308,1.6,1.3,2019-09-12,15:30,T,73,6.0NRT,293.2,12.6,N
-1.61,104.309,307.1,1,1,2019-09-12,15:30,T,70,6.0NRT,286.8,7.8,N
-1.638,104.118,315.3,1,1,2019-09-12,15:30,T,75,6.0NRT,292.6,11.1,N
-1.639,104.109,339.9,1,1,2019-09-12,15:30,T,100,6.0NRT,295.2,41.8,N
-1.64,104.1,324,1,1,2019-09-12,15:30,T,100,6.0NRT,294.2,19.4,N
-1.642,104.091,308.2,1,1,2019-09-12,15:30,T,34,6.0NRT,293.9,5.5,N
-1.63,104.108,328.4,1,1,2019-09-12,15:30,T,100,6.0NRT,293.7,24.8,N
-0.801,109.595,312.4,1.6,1.3,2019-09-12,15:30,T,85,6.0NRT,292.4,18.9,N
-0.804,109.581,330.6,1.6,1.3,2019-09-12,15:30,T,100,6.0NRT,293.7,56.8,N
-1.612,104.105,304.1,1,1,2019-09-12,15:30,T,25,6.0NRT,293.9,3.9,N
-1.613,104.096,304.3,1,1,2019-09-12,15:30,T,24,6.0NRT,294,4,N
-0.79,109.594,319.8,1.6,1.3,2019-09-12,15:30,T,99,6.0NRT,293.8,31.7,N
-0.792,109.579,352.5,1.6,1.3,2019-09-12,15:30,T,100,6.0NRT,294.6,136.1,N
-0.794,109.564,306,1.6,1.3,2019-09-12,15:30,T,66,6.0NRT,292.8,9.7,N
-1.612,104.04,327.2,1,1,2019-09-12,15:30,T,100,6.0NRT,295.5,23.1,N
-1.613,104.03,312.6,1,1,2019-09-12,15:30,T,47,6.0NRT,294.8,8.8,N
-1.6,104.057,308.6,1,1,2019-09-12,15:30,T,16,6.0NRT,294.4,5.9,N
-1.603,104.038,316.9,1,1,2019-09-12,15:30,T,69,6.0NRT,295.4,11.6,N
-1.604,104.029,321.8,1,1,2019-09-12,15:30,T,100,6.0NRT,296.1,16.6,N
-1.591,104.055,338.9,1,1,2019-09-12,15:30,T,100,6.0NRT,296.7,40,N
-1.595,104.028,309.1,1,1,2019-09-12,15:30,T,24,6.0NRT,295.5,5.2,N
-1.582,104.057,317.6,1,1,2019-09-12,15:30,T,84,6.0NRT,295.1,13.4,N
-1.588,104.021,314.3,1,1,2019-09-12,15:30,T,82,6.0NRT,296.1,10.2,N
-1.589,104.011,323.7,1,1,2019-09-12,15:30,T,100,6.0NRT,297,19.8,N
-1.551,104.081,312.1,1,1,2019-09-12,15:30,T,82,6.0NRT,295.1,9,N
-1.552,104.072,313.3,1,1,2019-09-12,15:30,T,87,6.0NRT,295.1,9.8,N
-1.574,103.925,302.1,1,1,2019-09-12,15:30,T,41,6.0NRT,291.7,4.2,N
-1.575,103.915,357,1,1,2019-09-12,15:30,T,100,6.0NRT,296.9,82.1,N
-1.541,104.088,345.2,1,1,2019-09-12,15:30,T,100,6.0NRT,298,51.8,N
-1.542,104.079,334.4,1,1,2019-09-12,15:30,T,100,6.0NRT,297.1,33.2,N
-1.516,104.066,388.9,1,1,2019-09-12,15:30,T,100,6.0NRT,308.7,196.9,N
-1.517,104.057,360.8,1,1,2019-09-12,15:30,T,100,6.0NRT,300.9,88.6,N
-1.519,104.048,309.3,1,1,2019-09-12,15:30,T,56,6.0NRT,295.2,6.7,N
-1.503,104.092,318.2,1,1,2019-09-12,15:30,T,96,6.0NRT,295.5,14.2,N
-1.504,104.083,318.4,1,1,2019-09-12,15:30,T,97,6.0NRT,296.3,13.9,N
-1.506,104.074,383.3,1,1,2019-09-12,15:30,T,100,6.0NRT,304,170.6,N
-1.507,104.065,402.9,1,1,2019-09-12,15:30,T,100,6.0NRT,306.9,278.1,N
-1.508,104.056,375.1,1,1,2019-09-12,15:30,T,100,6.0NRT,299.6,136.5,N
-1.633,102.689,304,1.2,1.1,2019-09-12,15:30,T,58,6.0NRT,291.2,6.1,N
-1.454,103.677,307.6,1.1,1,2019-09-12,15:30,T,72,6.0NRT,292.1,7.9,N
-1.314,104.377,332.5,1,1,2019-09-12,15:30,T,100,6.0NRT,295.5,30.7,N
-1.316,104.368,328.9,1,1,2019-09-12,15:30,T,100,6.0NRT,293.8,26.1,N
-1.343,103.992,325.7,1,1,2019-09-12,15:30,T,100,6.0NRT,296.8,22.9,N
-1.344,103.983,358.2,1,1,2019-09-12,15:30,T,100,6.0NRT,301.7,83.1,N
-1.345,103.973,364.1,1,1,2019-09-12,15:30,T,100,6.0NRT,302.7,100,N
-1.347,103.964,332.4,1,1,2019-09-12,15:30,T,100,6.0NRT,296.5,31.3,N
-1.331,104.009,308.3,1,1,2019-09-12,15:30,T,74,6.0NRT,294.1,8.1,N
-1.332,104,317.9,1,1,2019-09-12,15:30,T,96,6.0NRT,296.2,15.7,N
-1.334,103.99,319.8,1,1,2019-09-12,15:30,T,99,6.0NRT,296.3,16.8,N
-1.335,103.981,314.8,1,1,2019-09-12,15:30,T,87,6.0NRT,295.8,12.2,N
-1.336,103.972,315.3,1,1,2019-09-12,15:30,T,91,6.0NRT,295.9,12.5,N
-1.338,103.963,306.9,1,1,2019-09-12,15:30,T,25,6.0NRT,294.4,6,N
-1.34,103.945,352.6,1,1,2019-09-12,15:30,T,100,6.0NRT,298.7,68.7,N
-1.342,103.935,324.3,1,1,2019-09-12,15:30,T,100,6.0NRT,296.5,20.3,N
-1.343,103.926,341.4,1,1,2019-09-12,15:30,T,100,6.0NRT,297.9,45.4,N
-1.344,103.917,341.6,1,1,2019-09-12,15:30,T,100,6.0NRT,297.4,45.5,N
-1.346,103.908,316.1,1,1,2019-09-12,15:30,T,93,6.0NRT,295.8,12.8,N
-1.354,103.852,331.8,1,1,2019-09-12,15:30,T,100,6.0NRT,296,30.2,N
-1.355,103.843,308.5,1,1,2019-09-12,15:30,T,12,6.0NRT,294.8,6.5,N
-1.266,104.397,309.1,1,1,2019-09-12,15:30,T,77,6.0NRT,289.9,5.9,N
-1.306,104.056,307.4,1,1,2019-09-12,15:30,T,71,6.0NRT,292.8,7.6,N
-1.308,104.046,304.4,1,1,2019-09-12,15:30,T,60,6.0NRT,292.6,6,N
-1.337,103.844,310.3,1,1,2019-09-12,15:30,T,53,6.0NRT,296.4,8.2,N
-1.339,103.835,327.2,1,1,2019-09-12,15:30,T,100,6.0NRT,297.1,25.5,N
-1.326,103.862,308.6,1,1,2019-09-12,15:30,T,51,6.0NRT,295.7,7.5,N
-1.327,103.852,324.8,1,1,2019-09-12,15:30,T,100,6.0NRT,297.4,22.3,N
-1.328,103.843,323,1,1,2019-09-12,15:30,T,100,6.0NRT,297,19.9,N
-1.33,103.834,316.4,1,1,2019-09-12,15:30,T,93,6.0NRT,296,13.7,N
-1.339,103.769,317.1,1,1,2019-09-12,15:30,T,90,6.0NRT,296.8,13.7,N
-1.241,104.379,314.1,1,1,2019-09-12,15:30,T,84,6.0NRT,294.3,8.9,N
-1.232,104.378,328.4,1,1,2019-09-12,15:30,T,100,6.0NRT,297.5,23.1,N
-1.233,104.369,321.9,1,1,2019-09-12,15:30,T,100,6.0NRT,296.7,15.5,N
-1.321,103.766,338.5,1,1,2019-09-12,15:30,T,100,6.0NRT,301,40.5,N
-1.322,103.757,338.3,1,1,2019-09-12,15:30,T,100,6.0NRT,297.8,40.5,N
-1.603,101.839,306.5,1.3,1.1,2019-09-12,15:30,T,68,6.0NRT,292.8,9.3,N
-1.224,104.367,323.9,1,1,2019-09-12,15:30,T,99,6.0NRT,296.5,17.5,N
-1.226,104.349,316.3,1,1,2019-09-12,15:30,T,48,6.0NRT,295.7,10.2,N
-1.305,103.811,311.4,1,1,2019-09-12,15:30,T,83,6.0NRT,293.9,9.7,N
-1.217,104.348,327.3,1,1,2019-09-12,15:30,T,100,6.0NRT,296.9,21.5,N
-1.219,104.339,340.8,1,1,2019-09-12,15:30,T,100,6.0NRT,298.3,41.6,N
-1.3,103.782,321.1,1,1,2019-09-12,15:30,T,50,6.0NRT,293.6,17.8,N
-1.301,103.773,323.4,1,1,2019-09-12,15:30,T,93,6.0NRT,288.3,20.7,N
-1.21,104.338,327.9,1,1,2019-09-12,15:30,T,100,6.0NRT,295.4,23,N
-1.289,103.79,313.6,1,1,2019-09-12,15:30,T,50,6.0NRT,289.8,11.9,N
-1.291,103.781,315.7,1,1,2019-09-12,15:30,T,88,6.0NRT,286.4,14,N
-1.292,103.772,308.8,1,1,2019-09-12,15:30,T,42,6.0NRT,283.2,8.5,N
-1.201,104.336,311.1,1,1,2019-09-12,15:30,T,50,6.0NRT,295.2,7.4,N
-1.258,103.946,310.1,1,1,2019-09-12,15:30,T,79,6.0NRT,289.6,9.1,N
-1.424,102.794,310.5,1.1,1.1,2019-09-12,15:30,T,80,6.0NRT,294.6,9.3,N
-1.192,104.335,307.9,1,1,2019-09-12,15:30,T,27,6.0NRT,294.9,5.6,N
-1.193,104.326,313.7,1,1,2019-09-12,15:30,T,88,6.0NRT,295.7,10,N
-1.171,104.289,317.2,1,1,2019-09-12,15:30,T,95,6.0NRT,294.8,14.4,N
-1.155,103.578,315.5,1.1,1,2019-09-12,15:30,T,91,6.0NRT,295.8,13.3,N
-1.156,103.568,324.8,1.1,1,2019-09-12,15:30,T,100,6.0NRT,297.3,23.2,N
-1.043,102.818,307.3,1.1,1.1,2019-09-12,15:30,T,71,6.0NRT,294.4,6.8,N
-0.877,102.893,309.7,1.1,1.1,2019-09-12,15:30,T,77,6.0NRT,295.3,8.8,N
-0.867,102.892,310.6,1.1,1.1,2019-09-12,15:30,T,80,6.0NRT,295.4,9.3,N
-0.945,102.285,314,1.2,1.1,2019-09-12,15:30,T,88,6.0NRT,295,13.9,N
-0.955,102.003,305.6,1.2,1.1,2019-09-12,15:30,T,37,6.0NRT,294.4,6.5,N
-0.968,101.914,312.5,1.3,1.1,2019-09-12,15:30,T,85,6.0NRT,293.8,13.6,N
-0.945,102.002,309.7,1.2,1.1,2019-09-12,15:30,T,78,6.0NRT,294.6,10.2,N
-0.766,103.151,314.3,1.1,1,2019-09-12,15:30,T,88,6.0NRT,296.3,12.2,N
-0.757,103.15,310.8,1.1,1,2019-09-12,15:30,T,80,6.0NRT,295.7,9.4,N
-0.884,102.072,305.8,1.2,1.1,2019-09-12,15:30,T,66,6.0NRT,294.1,6.4,N
-0.937,101.701,308.5,1.3,1.1,2019-09-12,15:30,T,75,6.0NRT,293.8,10,N
-0.879,102.038,315.3,1.2,1.1,2019-09-12,15:30,T,91,6.0NRT,294.4,14.9,N
-0.88,102.027,308.1,1.2,1.1,2019-09-12,15:30,T,73,6.0NRT,294.3,7.5,N
-0.77,102.729,305.8,1.1,1.1,2019-09-12,15:30,T,65,6.0NRT,294.6,5.9,N
-0.86,102.018,310.7,1.2,1.1,2019-09-12,15:30,T,78,6.0NRT,294.4,10.2,N
-0.851,102.017,319.3,1.2,1.1,2019-09-12,15:30,T,98,6.0NRT,294.2,20.5,N
-0.854,101.995,317.8,1.2,1.1,2019-09-12,15:30,T,96,6.0NRT,295,18.4,N
-0.693,102.895,320.6,1.1,1,2019-09-12,15:30,T,100,6.0NRT,295.6,19.6,N
-0.867,101.697,305.3,1.3,1.1,2019-09-12,15:30,T,64,6.0NRT,293.9,7.5,N
-0.868,101.685,308.2,1.3,1.1,2019-09-12,15:30,T,74,6.0NRT,293.7,10,N
-0.638,103.137,305.2,1.1,1,2019-09-12,15:30,T,44,6.0NRT,295.1,4.7,N
-0.659,102.991,307.5,1.1,1,2019-09-12,15:30,T,70,6.0NRT,295.3,6.5,N
-0.629,103.135,312,1.1,1,2019-09-12,15:30,T,83,6.0NRT,295.5,9.8,N
-0.631,103.126,304.7,1.1,1,2019-09-12,15:30,T,28,6.0NRT,294.7,4.2,N
-0.65,102.99,307.6,1.1,1,2019-09-12,15:30,T,71,6.0NRT,295,6.7,N
-0.831,101.656,305.6,1.3,1.1,2019-09-12,15:30,T,38,6.0NRT,294,7.2,N
-0.788,101.888,304.7,1.3,1.1,2019-09-12,15:30,T,61,6.0NRT,294.3,6.3,N
-0.823,101.649,305.7,1.3,1.1,2019-09-12,15:30,T,54,6.0NRT,293.7,7.3,N
-0.579,103.24,304.6,1.1,1,2019-09-12,15:30,T,58,6.0NRT,294.4,4.4,N
-0.564,103.08,322.4,1.1,1,2019-09-12,15:30,T,100,6.0NRT,297,20.7,N
-0.567,102.825,309.2,1.1,1.1,2019-09-12,15:30,T,77,6.0NRT,294,8.4,N
-0.568,102.815,328.4,1.1,1.1,2019-09-12,15:30,T,100,6.0NRT,296,29.6,N
-0.559,102.813,306.5,1.1,1.1,2019-09-12,15:30,T,68,6.0NRT,293.3,6.4,N
-0.476,103.052,306.9,1.1,1,2019-09-12,15:30,T,49,6.0NRT,295.1,6,N
-0.478,103.042,308.3,1.1,1,2019-09-12,15:30,T,74,6.0NRT,295.5,7.1,N
-0.468,103.041,306.6,1.1,1,2019-09-12,15:30,T,31,6.0NRT,295,5.6,N
-0.454,102.833,304.6,1.1,1.1,2019-09-12,15:30,T,61,6.0NRT,292.5,5.7,N
-0.457,102.813,324,1.1,1.1,2019-09-12,15:30,T,100,6.0NRT,294.5,23.7,N
-0.459,102.803,309.1,1.1,1.1,2019-09-12,15:30,T,69,6.0NRT,292.9,8.3,N
-0.42,102.938,315,1.1,1,2019-09-12,15:30,T,90,6.0NRT,292.9,13.2,N
-0.424,102.909,318,1.1,1,2019-09-12,15:30,T,96,6.0NRT,292.4,16.4,N
-0.427,102.889,303.3,1.1,1,2019-09-12,15:30,T,47,6.0NRT,291.7,4.7,N
-0.441,102.79,319.2,1.1,1.1,2019-09-12,15:30,T,98,6.0NRT,293.6,17.6,N
-0.443,102.78,306.1,1.1,1.1,2019-09-12,15:30,T,13,6.0NRT,291.9,5.7,N
-0.407,102.956,320.3,1.1,1,2019-09-12,15:30,T,100,6.0NRT,292.1,19.1,N
-0.409,102.947,309.5,1.1,1,2019-09-12,15:30,T,66,6.0NRT,292.2,8.3,N
-0.41,102.937,344.3,1.1,1,2019-09-12,15:30,T,100,6.0NRT,294.9,56.5,N
-0.412,102.927,325.2,1.1,1,2019-09-12,15:30,T,100,6.0NRT,291.6,24.3,N
-0.414,102.907,319.5,1.1,1,2019-09-12,15:30,T,99,6.0NRT,292.5,17.6,N
-0.416,102.898,317,1.1,1,2019-09-12,15:30,T,94,6.0NRT,292.9,15.1,N
-0.417,102.888,324.5,1.1,1,2019-09-12,15:30,T,100,6.0NRT,293.4,23.7,N
-0.419,102.878,324.1,1.1,1,2019-09-12,15:30,T,100,6.0NRT,292.5,23,N
-0.399,102.945,323.1,1.1,1,2019-09-12,15:30,T,100,6.0NRT,291.1,21.4,N
-0.401,102.935,325.2,1.1,1,2019-09-12,15:30,T,100,6.0NRT,290.5,24.4,N
-0.405,102.906,313.8,1.1,1,2019-09-12,15:30,T,81,6.0NRT,291.6,12,N
-0.407,102.896,334.3,1.1,1,2019-09-12,15:30,T,100,6.0NRT,293.9,38.2,N
-0.412,102.857,313,1.1,1,2019-09-12,15:30,T,86,6.0NRT,291.8,12.1,N
-0.418,102.817,318.9,1.1,1.1,2019-09-12,15:30,T,98,6.0NRT,292.2,18.1,N
-0.419,102.807,329.5,1.1,1.1,2019-09-12,15:30,T,100,6.0NRT,293.8,31.8,N
-0.421,102.797,303.9,1.1,1.1,2019-09-12,15:30,T,58,6.0NRT,291.4,4.8,N
-0.403,102.855,302.2,1.1,1,2019-09-12,15:30,T,48,6.0NRT,290.5,4.2,N
-0.364,102.99,302.1,1.1,1,2019-09-12,15:30,T,28,6.0NRT,287.4,5,N
-0.359,102.983,303.7,1.1,1,2019-09-12,15:30,T,57,6.0NRT,285.7,6.6,N
-0.457,102.254,302.1,1.2,1.1,2019-09-12,15:30,T,47,6.0NRT,291.6,4.6,N
-0.406,102.533,304.2,1.1,1.1,2019-09-12,15:30,T,59,6.0NRT,290.2,6.4,N
-0.311,102.986,326,1.1,1,2019-09-12,15:30,T,100,6.0NRT,285.7,27.3,N
-0.302,102.985,315.5,1.1,1,2019-09-12,15:30,T,91,6.0NRT,282.8,15.5,N
-0.303,102.975,305.4,1.1,1,2019-09-12,15:30,T,36,6.0NRT,282.7,7.3,N
-0.289,103.003,312.3,1.1,1,2019-09-12,15:30,T,85,6.0NRT,282.8,13.6,N
-0.291,102.993,302.1,1.1,1,2019-09-12,15:30,T,6,6.0NRT,281,5.5,N
-0.197,103.392,316.6,1.1,1,2019-09-12,15:30,T,94,6.0NRT,294.5,13.4,N
-0.199,103.383,320.4,1.1,1,2019-09-12,15:30,T,100,6.0NRT,294.6,17.3,N
-0.201,103.171,300.8,1.1,1,2019-09-12,15:30,T,32,6.0NRT,282.6,4.9,N
-0.3,102.364,313.4,1.2,1.1,2019-09-12,15:30,T,87,6.0NRT,280.8,15.4,N
-0.301,102.354,305.3,1.2,1.1,2019-09-12,15:30,T,53,6.0NRT,277.6,8.2,N
-0.271,102.333,301.5,1.2,1.1,2019-09-12,15:30,T,42,6.0NRT,280.8,6.3,N
-0.273,102.323,306,1.2,1.1,2019-09-12,15:30,T,67,6.0NRT,281.5,9.6,N
-0.082,103.03,315.9,1.1,1,2019-09-12,15:30,T,58,6.0NRT,290.8,13.2,N
-0.077,103.023,303.7,1.1,1,2019-09-12,15:30,T,57,6.0NRT,289.4,5.8,N
-0.05,103.078,326.4,1.1,1,2019-09-12,15:30,T,100,6.0NRT,292.4,26,N
-0.026,103.172,303.5,1.1,1,2019-09-12,15:30,T,56,6.0NRT,288.5,5.9,N
-0.028,103.163,325.3,1.1,1,2019-09-12,15:30,T,100,6.0NRT,291.1,25.7,N
-0.04,103.077,321.7,1.1,1,2019-09-12,15:30,T,100,6.0NRT,292.8,20.1,N
-0.042,103.067,343.1,1.1,1,2019-09-12,15:30,T,100,6.0NRT,296.1,52.6,N
-0.043,103.058,314.2,1.1,1,2019-09-12,15:30,T,88,6.0NRT,291.7,12,N
-0.032,103.066,307.2,1.1,1,2019-09-12,15:30,T,51,6.0NRT,290.6,6.9,N
-0.113,102.451,302.9,1.1,1.1,2019-09-12,15:30,T,17,6.0NRT,289.7,4.9,N
-0.103,102.45,306,1.1,1.1,2019-09-12,15:30,T,66,6.0NRT,290.8,6.6,N
-0.088,102.416,309.8,1.2,1.1,2019-09-12,15:30,T,78,6.0NRT,293.8,9.1,N
0.081,103.344,303.5,1.1,1,2019-09-12,15:30,T,55,6.0NRT,286.4,6.2,N
0.08,103.334,321.1,1.1,1,2019-09-12,15:30,T,100,6.0NRT,288.2,20.6,N
0.111,103.482,329.2,1,1,2019-09-12,15:30,T,100,6.0NRT,285.8,30.2,N
0.11,103.473,308.1,1,1,2019-09-12,15:30,T,74,6.0NRT,281.9,9.3,N
0.12,103.481,346.6,1,1,2019-09-12,15:30,T,100,6.0NRT,285.5,58.9,N
0.119,103.471,314.1,1,1,2019-09-12,15:30,T,89,6.0NRT,281,13.4,N
0.124,102.611,326.8,1.1,1.1,2019-09-12,15:30,T,100,6.0NRT,296.7,28.3,N
0.122,102.601,306.9,1.1,1.1,2019-09-12,15:30,T,70,6.0NRT,294.6,7.3,N
0.135,102.62,323.3,1.1,1.1,2019-09-12,15:30,T,100,6.0NRT,294.9,22.6,N
0.133,102.61,341.8,1.1,1.1,2019-09-12,15:30,T,100,6.0NRT,299.1,52.9,N
0.132,102.6,321,1.1,1.1,2019-09-12,15:30,T,100,6.0NRT,296.6,20.1,N
0.139,102.614,335.3,1.1,1.1,2019-09-12,15:30,T,100,6.0NRT,296.8,41.1,N
0.137,102.604,325.3,1.1,1.1,2019-09-12,15:30,T,100,6.0NRT,297.9,26,N
0.136,102.594,310.3,1.1,1.1,2019-09-12,15:30,T,80,6.0NRT,294.7,9.9,N
0.272,103.256,305.4,1.1,1,2019-09-12,15:30,T,64,6.0NRT,292.3,6.2,N
0.281,103.255,322.8,1.1,1,2019-09-12,15:30,T,100,6.0NRT,294,21.2,N
0.182,101.601,345.7,1.3,1.1,2019-09-12,15:30,T,100,6.0NRT,295.3,72.6,N
0.181,101.59,337,1.3,1.1,2019-09-12,15:30,T,100,6.0NRT,293.9,51.5,N
0.192,101.6,358.9,1.3,1.1,2019-09-12,15:30,T,100,6.0NRT,296.5,114.9,N
0.191,101.588,362,1.3,1.1,2019-09-12,15:30,T,100,6.0NRT,296.2,127,N
0.189,101.577,304.8,1.3,1.1,2019-09-12,15:30,T,53,6.0NRT,289.7,5.5,N
0.201,101.587,313,1.3,1.1,2019-09-12,15:30,T,86,6.0NRT,294.1,13.6,N
0.199,101.575,307.3,1.3,1.1,2019-09-12,15:30,T,71,6.0NRT,292.6,8,N
0.512,103.324,308.6,1,1,2019-09-12,15:30,T,67,6.0NRT,295.1,6.9,N
0.352,101.506,306,1.3,1.1,2019-09-12,15:30,T,67,6.0NRT,293.5,7.8,N
0.624,103.277,306.6,1,1,2019-09-12,15:30,T,69,6.0NRT,295.3,6.3,N
0.446,101.933,303.1,1.2,1.1,2019-09-12,15:30,T,53,6.0NRT,292,5,N
0.714,103.443,306.3,1,1,2019-09-12,15:30,T,68,6.0NRT,293.7,5.9,N
1.961,109.591,315.5,1.8,1.3,2019-09-12,15:30,T,88,6.0NRT,291.4,30.1,N
1.959,109.575,305.9,1.8,1.3,2019-09-12,15:30,T,30,6.0NRT,289.6,12.5,N
1.975,109.523,315.9,1.8,1.3,2019-09-12,15:30,T,84,6.0NRT,292.3,27.5,N
1.973,109.534,306.1,1.8,1.3,2019-09-12,15:30,T,8,6.0NRT,292.3,11.5,N
1.97,109.518,307.8,1.8,1.3,2019-09-12,15:30,T,37,6.0NRT,292,14.2,N
