latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-0.472,112.267,318.3,2.2,1.4,2019-09-16,05:40,A,64,6.0NRT,300.3,22.8,D
-0.413,112.664,322,2.1,1.4,2019-09-16,05:40,A,76,6.0NRT,299.2,39.2,D
-0.411,112.683,314.2,2,1.4,2019-09-16,05:40,A,64,6.0NRT,299.6,18.7,D
0.204,116.885,327.6,1.1,1,2019-09-16,05:40,A,80,6.0NRT,301.2,19.9,D
-0.507,112.212,321.8,2.2,1.4,2019-09-16,05:40,A,76,6.0NRT,301.2,35.1,D
-0.473,112.252,351.2,2.2,1.4,2019-09-16,05:40,A,96,6.0NRT,301.1,177.6,D
-0.504,112.216,318.7,2.2,1.4,2019-09-16,05:40,A,72,6.0NRT,301,28.2,D
0.129,116.872,315.4,1.1,1,2019-09-16,05:40,A,62,6.0NRT,298.9,7.1,D
0.021,116.19,317.7,1.2,1.1,2019-09-16,05:40,A,57,6.0NRT,301,9.8,D
0.055,116.423,320.7,1.1,1.1,2019-09-16,05:40,A,73,6.0NRT,301.8,11.6,D
0.045,116.424,317.4,1.1,1.1,2019-09-16,05:40,A,44,6.0NRT,302,8,D
0.614,120.397,352,1.1,1.1,2019-09-16,05:40,A,96,6.0NRT,301.7,70.5,D
0.616,120.407,378.9,1.1,1.1,2019-09-16,05:40,A,100,6.0NRT,301.3,167.4,D
-0.271,114.327,329.1,1.5,1.2,2019-09-16,05:40,A,83,6.0NRT,297.6,42.9,D
-0.269,114.341,312.1,1.5,1.2,2019-09-16,05:40,A,57,6.0NRT,295,11.8,D
-0.274,114.335,328.8,1.5,1.2,2019-09-16,05:40,A,83,6.0NRT,297.2,41.2,D
-0.799,110.781,311.4,2.9,1.6,2019-09-16,05:40,A,40,6.0NRT,298.2,22.4,D
-0.004,116.458,333.6,1.1,1.1,2019-09-16,05:40,A,85,6.0NRT,300.7,31,D
-0.002,116.468,323.5,1.1,1.1,2019-09-16,05:40,A,76,6.0NRT,300,16.7,D
-0.85,110.841,316.1,2.9,1.6,2019-09-16,05:40,A,50,6.0NRT,298.4,36.4,D
-0.846,110.867,318.5,2.9,1.6,2019-09-16,05:40,A,66,6.0NRT,298.5,47,D
-0.28,114.747,313.1,1.4,1.2,2019-09-16,05:40,A,57,6.0NRT,298.7,9.6,D
-0.076,116.158,326.5,1.2,1.1,2019-09-16,05:40,A,80,6.0NRT,299.2,20.5,D
-0.861,110.869,314.2,2.9,1.6,2019-09-16,05:40,A,43,6.0NRT,297.9,30.3,D
-0.206,115.33,315.8,1.3,1.1,2019-09-16,05:40,A,66,6.0NRT,299.1,12,D
-0.851,110.846,326.8,2.9,1.6,2019-09-16,05:40,A,81,6.0NRT,298.5,87.7,D
-0.847,110.872,319.5,2.9,1.6,2019-09-16,05:40,A,74,6.0NRT,298.4,51.7,D
-1.046,110.015,310.5,3.4,1.7,2019-09-16,05:40,A,54,6.0NRT,296.3,24.2,D
-0.924,110.858,311.1,2.9,1.6,2019-09-16,05:40,A,58,6.0NRT,297.1,23.8,D
-0.132,116.472,315.1,1.1,1.1,2019-09-16,05:40,A,62,6.0NRT,299.1,7.4,D
-0.429,114.61,330.2,1.5,1.2,2019-09-16,05:40,A,84,6.0NRT,298.6,42.3,D
0.606,121.849,321.7,1.3,1.1,2019-09-16,05:40,A,15,6.0NRT,307.4,13.8,D
-0.184,116.547,315.1,1.1,1.1,2019-09-16,05:40,A,46,6.0NRT,298.9,7.8,D
-0.078,117.419,320.4,1,1,2019-09-16,05:40,A,70,6.0NRT,301.8,10.5,D
-1.131,110.277,311.5,3.3,1.7,2019-09-16,05:40,A,59,6.0NRT,296.6,27.4,D
-1.126,110.306,313.8,3.2,1.7,2019-09-16,05:40,A,65,6.0NRT,296.9,37,D
-0.326,115.772,329.4,1.2,1.1,2019-09-16,05:40,A,72,6.0NRT,301.2,26.4,D
-0.336,115.773,325.7,1.2,1.1,2019-09-16,05:40,A,64,6.0NRT,300.3,20.9,D
-1.127,110.281,314.6,3.3,1.7,2019-09-16,05:40,A,66,6.0NRT,296.5,39.9,D
-1.123,110.31,311.6,3.2,1.7,2019-09-16,05:40,A,58,6.0NRT,296.9,26.2,D
0.778,123.653,316.5,1.8,1.3,2019-09-16,05:40,A,45,6.0NRT,300.3,13.8,D
-0.462,115.892,320.5,1.2,1.1,2019-09-16,05:40,A,73,6.0NRT,299.5,15,D
-1.213,110.756,325.1,3,1.6,2019-09-16,05:40,A,79,6.0NRT,296.8,86.7,D
-0.791,113.999,342.5,1.6,1.3,2019-09-16,05:40,A,92,6.0NRT,299.2,85.5,D
-0.791,113.99,348.1,1.6,1.3,2019-09-16,05:40,A,94,6.0NRT,299.3,108,D
-0.789,114.004,332,1.6,1.3,2019-09-16,05:40,A,85,6.0NRT,298.4,51.4,D
-1.406,110.363,312.6,3.2,1.7,2019-09-16,05:40,A,60,6.0NRT,298,29.7,D
-1.394,110.449,314.5,3.2,1.7,2019-09-16,05:40,A,65,6.0NRT,297.7,37.2,D
-1.321,111.042,333.8,2.9,1.6,2019-09-16,05:40,A,86,6.0NRT,294.5,134.9,D
-1.317,111.068,340.8,2.8,1.6,2019-09-16,05:40,A,91,6.0NRT,295.9,183.5,D
-1.068,112.742,334.1,2.1,1.4,2019-09-16,05:40,A,86,6.0NRT,296,82.7,D
-1.404,110.369,313.1,3.2,1.7,2019-09-16,05:40,A,57,6.0NRT,298.1,31.5,D
-1.392,110.455,313.8,3.2,1.7,2019-09-16,05:40,A,63,6.0NRT,297.8,35.2,D
-1.323,111.049,354.5,2.9,1.6,2019-09-16,05:40,A,97,6.0NRT,295,312.1,D
-1.319,111.076,330,2.8,1.6,2019-09-16,05:40,A,84,6.0NRT,295.5,110.4,D
-1.881,110.126,329,3.4,1.7,2019-09-16,05:40,A,82,6.0NRT,298.2,112.1,D
-1.897,110.128,325.8,3.4,1.7,2019-09-16,05:40,A,62,6.0NRT,297.7,89.7,D
-1.875,110.13,320.3,3.4,1.7,2019-09-16,05:40,A,56,6.0NRT,297.6,56.8,D
-1.891,110.132,331.4,3.4,1.7,2019-09-16,05:40,A,84,6.0NRT,298.1,131.8,D
-1.907,110.134,326.1,3.4,1.7,2019-09-16,05:40,A,79,6.0NRT,296.9,91.6,D
-1.167,121.594,329.6,1.2,1.1,2019-09-16,05:40,A,58,6.0NRT,308.7,19.8,D
-2.869,110.327,325.2,3.4,1.7,2019-09-16,05:40,A,65,6.0NRT,297.1,89.2,D
-2.864,110.357,320.2,3.4,1.7,2019-09-16,05:40,A,35,6.0NRT,297.1,56,D
-2.863,110.333,324.9,3.4,1.7,2019-09-16,05:40,A,75,6.0NRT,297.1,88.1,D
-2.879,110.335,320.2,3.4,1.7,2019-09-16,05:40,A,43,6.0NRT,297.4,58.4,D
-1.238,122.022,323.5,1.3,1.1,2019-09-16,05:40,A,50,6.0NRT,303.7,18.3,D
-1.249,122.023,333,1.3,1.1,2019-09-16,05:40,A,83,6.0NRT,306.8,34.6,D
-1.31,121.876,336,1.3,1.1,2019-09-16,05:40,A,87,6.0NRT,303.1,38,D
-1.548,120.382,323.1,1.1,1,2019-09-16,05:40,A,47,6.0NRT,310.1,5.7,D
-1.546,120.391,323.4,1.1,1,2019-09-16,05:40,A,58,6.0NRT,310,6.2,D
-1.545,120.401,324.9,1.1,1,2019-09-16,05:40,A,58,6.0NRT,309.8,8.6,D
-1.368,121.621,317.2,1.2,1.1,2019-09-16,05:40,A,49,6.0NRT,298.9,9.3,D
-1.366,121.633,347,1.2,1.1,2019-09-16,05:40,A,94,6.0NRT,303,65.3,D
-2.364,114.863,317.8,1.5,1.2,2019-09-16,05:40,A,56,6.0NRT,297.3,15.6,D
-2.364,115.091,320.7,1.4,1.2,2019-09-16,05:40,A,46,6.0NRT,302.7,16.5,D
-1.492,121.167,323.8,1.2,1.1,2019-09-16,05:40,A,77,6.0NRT,301.6,17.4,D
-2.732,112.633,319.5,2.3,1.5,2019-09-16,05:40,A,53,6.0NRT,297.3,35.5,D
-2.377,115.079,339.9,1.4,1.2,2019-09-16,05:40,A,74,6.0NRT,301.7,57.7,D
-2.375,115.092,338.5,1.4,1.2,2019-09-16,05:40,A,89,6.0NRT,299.6,53.3,D
-1.492,121.24,314.2,1.2,1.1,2019-09-16,05:40,A,46,6.0NRT,298.7,7.8,D
-2.37,115.085,361.7,1.4,1.2,2019-09-16,05:40,A,87,6.0NRT,303.5,139.5,D
-1.679,119.989,326.6,1,1,2019-09-16,05:40,A,80,6.0NRT,304.4,18.3,D
-1.431,121.683,324,1.2,1.1,2019-09-16,05:40,A,32,6.0NRT,296.4,16.8,D
-2.854,112.142,324.5,2.5,1.5,2019-09-16,05:40,A,78,6.0NRT,297.8,56.5,D
-2.868,112.144,317.3,2.5,1.5,2019-09-16,05:40,A,30,6.0NRT,297.5,29.8,D
-2.419,115.35,327.9,1.4,1.2,2019-09-16,05:40,A,71,6.0NRT,299.3,25.5,D
-2.861,112.148,321.7,2.5,1.5,2019-09-16,05:40,A,43,6.0NRT,297.7,42.7,D
-1.8,119.909,315.5,1,1,2019-09-16,05:40,A,58,6.0NRT,299,9.1,D
-2.411,115.676,317.9,1.3,1.1,2019-09-16,05:40,A,58,6.0NRT,303.3,10.8,D
-1.809,119.91,317.9,1,1,2019-09-16,05:40,A,70,6.0NRT,297.9,11.7,D
-2.423,115.666,333,1.3,1.1,2019-09-16,05:40,A,85,6.0NRT,301.6,36.4,D
-2.421,115.678,349.9,1.3,1.1,2019-09-16,05:40,A,95,6.0NRT,302.5,80.4,D
-2.926,112.463,325.8,2.3,1.5,2019-09-16,05:40,A,69,6.0NRT,298.4,60.1,D
-1.731,120.784,321.1,1.1,1,2019-09-16,05:40,A,58,6.0NRT,299.6,12.7,D
-1.73,120.793,320.2,1.1,1,2019-09-16,05:40,A,50,6.0NRT,304,11.9,D
-2.926,112.448,317.3,2.3,1.5,2019-09-16,05:40,A,65,6.0NRT,296.8,31.3,D
-2.923,112.469,320.6,2.3,1.5,2019-09-16,05:40,A,69,6.0NRT,298.2,41.7,D
-1.829,120.354,315,1.1,1,2019-09-16,05:40,A,65,6.0NRT,301,8.6,D
-1.827,120.364,324.3,1.1,1,2019-09-16,05:40,A,78,6.0NRT,301.7,18.4,D
-2.976,112.477,318.8,2.3,1.5,2019-09-16,05:40,A,66,6.0NRT,298,32.7,D
-2.973,112.497,324,2.3,1.5,2019-09-16,05:40,A,77,6.0NRT,300.5,51.5,D
-2.925,112.839,319.5,2.2,1.4,2019-09-16,05:40,A,71,6.0NRT,296.5,32,D
-2.644,115.136,328.5,1.4,1.2,2019-09-16,05:40,A,81,6.0NRT,304.3,27.2,D
-2.69,114.753,316.7,1.5,1.2,2019-09-16,05:40,A,40,6.0NRT,299.9,12.9,D
-2.637,115.14,321.1,1.4,1.2,2019-09-16,05:40,A,35,6.0NRT,302.7,13.3,D
-3.098,112.348,337.8,2.4,1.5,2019-09-16,05:40,A,88,6.0NRT,297.7,112.7,D
-3.115,112.328,340.7,2.4,1.5,2019-09-16,05:40,A,85,6.0NRT,297,130.6,D
-3.128,112.33,328.8,2.4,1.5,2019-09-16,05:40,A,41,6.0NRT,297.6,64.1,D
-3.125,112.351,331.7,2.4,1.5,2019-09-16,05:40,A,67,6.0NRT,299,75.1,D
-3.11,112.334,367.6,2.4,1.5,2019-09-16,05:40,A,94,6.0NRT,297.9,355.6,D
-2.132,119.396,319.5,1,1,2019-09-16,05:40,A,72,6.0NRT,305.4,7.9,D
-2.131,119.405,317.6,1,1,2019-09-16,05:40,A,69,6.0NRT,304.1,6.3,D
-3.123,112.336,343.2,2.4,1.5,2019-09-16,05:40,A,86,6.0NRT,299,143.5,D
-2.647,115.964,322.5,1.3,1.1,2019-09-16,05:40,A,62,6.0NRT,300.9,18.2,D
-2.176,119.348,328.4,1,1,2019-09-16,05:40,A,69,6.0NRT,308.9,15.4,D
-2.787,115.115,338.4,1.5,1.2,2019-09-16,05:40,A,88,6.0NRT,302.2,56.2,D
-2.098,120.149,317.3,1,1,2019-09-16,05:40,A,43,6.0NRT,304.3,9.8,D
-2.101,120.196,321,1,1,2019-09-16,05:40,A,74,6.0NRT,299.8,13.1,D
-2.242,119.271,319.2,1,1,2019-09-16,05:40,A,62,6.0NRT,302.8,7.1,D
-2.921,115.239,324.5,1.4,1.2,2019-09-16,05:40,A,71,6.0NRT,303.3,19,D
-2.949,115.347,339.1,1.4,1.2,2019-09-16,05:40,A,89,6.0NRT,294.8,58.4,D
-3.174,114.063,329.5,1.8,1.3,2019-09-16,05:40,A,81,6.0NRT,300.6,47.9,D
-2.975,115.731,315.8,1.3,1.1,2019-09-16,05:40,A,43,6.0NRT,299.3,10.9,D
-2.973,115.743,313.6,1.3,1.1,2019-09-16,05:40,A,32,6.0NRT,297.5,7.5,D
-3.124,114.753,326,1.6,1.2,2019-09-16,05:40,A,77,6.0NRT,302.7,29.7,D
-3.135,114.754,319.7,1.6,1.2,2019-09-16,05:40,A,42,6.0NRT,301.2,17,D
-2.48,119.336,317,1,1,2019-09-16,05:40,A,67,6.0NRT,304.3,6.5,D
-3.203,114.926,337.5,1.5,1.2,2019-09-16,05:40,A,86,6.0NRT,304.1,49.5,D
-2.524,119.806,324.6,1,1,2019-09-16,05:40,A,78,6.0NRT,297.4,19.2,D
-3.219,114.905,325.4,1.5,1.2,2019-09-16,05:40,A,51,6.0NRT,302.1,22.3,D
-2.6,119.594,317.7,1,1,2019-09-16,05:40,A,69,6.0NRT,303.1,8,D
-2.599,119.603,320.8,1,1,2019-09-16,05:40,A,74,6.0NRT,304.5,11,D
-3.301,114.959,323.2,1.5,1.2,2019-09-16,05:40,A,69,6.0NRT,295.4,21.9,D
-2.748,118.813,318,1,1,2019-09-16,05:40,A,71,6.0NRT,301,7.6,D
-2.731,119.2,323.2,1,1,2019-09-16,05:40,A,77,6.0NRT,304,13.5,D
-2.729,119.209,340.8,1,1,2019-09-16,05:40,A,91,6.0NRT,304.2,37.3,D
-3.361,114.791,327.2,1.6,1.2,2019-09-16,05:40,A,78,6.0NRT,301.9,28.6,D
-2.736,119.228,322.4,1,1,2019-09-16,05:40,A,76,6.0NRT,301.7,14.2,D
-3.422,114.595,329.1,1.6,1.3,2019-09-16,05:40,A,78,6.0NRT,302.9,36.5,D
-3.42,114.61,334.6,1.6,1.3,2019-09-16,05:40,A,85,6.0NRT,302.7,50.7,D
-2.622,121.288,316.2,1.1,1.1,2019-09-16,05:40,A,40,6.0NRT,300.5,7.9,D
-3.526,115.16,323.9,1.5,1.2,2019-09-16,05:40,A,75,6.0NRT,297.9,26.5,D
-2.649,121.376,335.2,1.1,1.1,2019-09-16,05:40,A,86,6.0NRT,306,29.2,D
-3.029,119.106,327.7,1,1,2019-09-16,05:40,A,80,6.0NRT,299.9,18.9,D
-3.512,115.83,365.3,1.3,1.1,2019-09-16,05:40,A,100,6.0NRT,303.6,139.5,D
-3.048,119.1,322.7,1,1,2019-09-16,05:40,A,75,6.0NRT,301.7,14.2,D
-3.047,119.109,315,1,1,2019-09-16,05:40,A,30,6.0NRT,300.9,6.8,D
-3.522,115.832,347,1.3,1.1,2019-09-16,05:40,A,93,6.0NRT,304.1,69.1,D
-3.517,115.868,327.9,1.3,1.1,2019-09-16,05:40,A,61,6.0NRT,306.3,23.4,D
-3.515,115.88,323.1,1.3,1.1,2019-09-16,05:40,A,45,6.0NRT,302.5,16.5,D
-2.797,121.045,318,1.1,1,2019-09-16,05:40,A,66,6.0NRT,302.2,9.7,D
-3.553,115.836,324.4,1.3,1.1,2019-09-16,05:40,A,65,6.0NRT,303.6,17.5,D
-3.552,115.83,323.1,1.3,1.1,2019-09-16,05:40,A,47,6.0NRT,303.6,16.3,D
-3.156,119.058,335.2,1,1,2019-09-16,05:40,A,86,6.0NRT,300.4,28.6,D
-3.115,120.111,316.6,1,1,2019-09-16,05:40,A,63,6.0NRT,297.8,9.8,D
-3.113,120.12,315.3,1,1,2019-09-16,05:40,A,59,6.0NRT,298.5,8.7,D
-2.91,121.537,325.8,1.2,1.1,2019-09-16,05:40,A,51,6.0NRT,304.1,16.3,D
-2.829,122.106,329.6,1.2,1.1,2019-09-16,05:40,A,82,6.0NRT,304.8,24.2,D
-2.943,121.375,319.3,1.1,1.1,2019-09-16,05:40,A,65,6.0NRT,303.8,13,D
-2.949,121.372,317.7,1.1,1.1,2019-09-16,05:40,A,28,6.0NRT,303.1,7.9,D
-2.948,121.382,318.1,1.1,1.1,2019-09-16,05:40,A,28,6.0NRT,303,8.4,D
-3.97,114.693,337.5,1.6,1.3,2019-09-16,05:40,A,87,6.0NRT,303.5,61.5,D
-3.776,116.208,321.6,1.3,1.1,2019-09-16,05:40,A,57,6.0NRT,299,15.9,D
-3.774,116.219,341.4,1.3,1.1,2019-09-16,05:40,A,90,6.0NRT,303.7,52.4,D
-3.773,116.23,335.1,1.3,1.1,2019-09-16,05:40,A,85,6.0NRT,304,36.7,D
-3.774,116.213,343,1.3,1.1,2019-09-16,05:40,A,92,6.0NRT,301.4,55.7,D
-3.772,116.224,344.4,1.3,1.1,2019-09-16,05:40,A,92,6.0NRT,304.2,57.3,D
-3.797,116.123,319.9,1.3,1.1,2019-09-16,05:40,A,39,6.0NRT,303.5,12.8,D
-3.807,116.124,319.7,1.3,1.1,2019-09-16,05:40,A,61,6.0NRT,301.6,12.7,D
-3.871,116.109,319.8,1.3,1.1,2019-09-16,05:40,A,71,6.0NRT,302,12.1,D
-3.9,116.191,360.8,1.3,1.1,2019-09-16,05:40,A,100,6.0NRT,306.8,111.2,D
-3.913,116.169,329.7,1.3,1.1,2019-09-16,05:40,A,83,6.0NRT,305.3,24.2,D
-3.907,116.215,322.7,1.3,1.1,2019-09-16,05:40,A,31,6.0NRT,303.8,13.2,D
-3.825,120.097,325.1,1,1,2019-09-16,05:40,A,74,6.0NRT,303.3,13.3,D
-3.92,119.688,328.6,1,1,2019-09-16,05:40,A,76,6.0NRT,310.6,11.5,D
-3.165,126.94,323.9,2.8,1.6,2019-09-16,05:40,A,77,6.0NRT,296.5,61.4,D
-3.992,121.788,328.5,1.2,1.1,2019-09-16,05:40,A,46,6.0NRT,306.4,19.2,D
-4.001,121.789,330.6,1.2,1.1,2019-09-16,05:40,A,42,6.0NRT,309.4,23.1,D
-3.908,122.416,320.3,1.3,1.1,2019-09-16,05:40,A,66,6.0NRT,301.4,12.7,D
-3.982,122.256,333.4,1.2,1.1,2019-09-16,05:40,A,84,6.0NRT,302.1,30.4,D
-4.136,122.03,323.8,1.2,1.1,2019-09-16,05:40,A,74,6.0NRT,300.8,17.6,D
-4.14,122.027,322.9,1.2,1.1,2019-09-16,05:40,A,76,6.0NRT,301.6,15,D
-4.139,122.037,315.5,1.2,1.1,2019-09-16,05:40,A,22,6.0NRT,300.9,6.1,D
-2.119,110.144,316.4,3.5,1.8,2019-09-16,05:40,A,44,6.0NRT,296.5,47.9,D
-2.21,110.589,317.5,3.2,1.7,2019-09-16,05:40,A,55,6.0NRT,296,39.9,D
-2.205,110.617,317.4,3.2,1.7,2019-09-16,05:40,A,41,6.0NRT,297.1,38.8,D
-2.206,110.593,316.7,3.2,1.7,2019-09-16,05:40,A,68,6.0NRT,295.9,39.7,D
-1.166,121.599,327.4,1.2,1.1,2019-09-16,05:40,A,50,6.0NRT,307.6,19.1,D
-1.837,116.284,320.5,1.2,1.1,2019-09-16,05:40,A,62,6.0NRT,300.7,11,D
-1.891,115.894,326.3,1.3,1.1,2019-09-16,05:40,A,57,6.0NRT,297.7,20.3,D
-1.014,121.877,320.2,1.3,1.1,2019-09-16,05:40,A,47,6.0NRT,301.4,9.4,D
-1.002,121.818,332.5,1.3,1.1,2019-09-16,05:40,A,73,6.0NRT,302,29.3,D
-0.988,121.84,325.1,1.3,1.1,2019-09-16,05:40,A,38,6.0NRT,302.1,16.3,D
-1.841,115.013,323.4,1.4,1.2,2019-09-16,05:40,A,66,6.0NRT,299.7,23.1,D
22.649,113.67,316,1,1,2019-09-16,05:45,A,59,6.0NRT,299.6,7.8,D
13.786,109.043,316.5,2.2,1.4,2019-09-16,05:45,A,71,6.0NRT,291.5,25.4,D
14.793,108.626,310.4,2.3,1.5,2019-09-16,05:45,A,65,6.0NRT,291,21.3,D
15.117,108.519,318.2,2.3,1.5,2019-09-16,05:45,A,75,6.0NRT,292,38.9,D
15.277,108.83,316.3,2.1,1.4,2019-09-16,05:45,A,73,6.0NRT,294.8,21.6,D
15.234,108.441,309.8,2.3,1.5,2019-09-16,05:45,A,62,6.0NRT,291.4,18.1,D
15.403,108.57,315.5,2.2,1.4,2019-09-16,05:45,A,64,6.0NRT,292.2,28.1,D
15.381,108.141,311.7,2.4,1.5,2019-09-16,05:45,A,25,6.0NRT,292.2,23,D
15.517,108.322,308.1,2.3,1.5,2019-09-16,05:45,A,41,6.0NRT,290.9,16.9,D
15.941,107.972,325.9,2.4,1.5,2019-09-16,05:45,A,82,6.0NRT,295.5,74.1,D
16.862,106.954,309.1,2.8,1.6,2019-09-16,05:45,A,15,6.0NRT,291.2,19.6,D
20.808,108.899,311.5,1.6,1.3,2019-09-16,05:45,A,49,6.0NRT,295.7,12.4,D
20.579,103.83,307.9,3.9,1.8,2019-09-16,05:45,A,54,6.0NRT,288.1,47,D
20.568,103.823,305.7,3.9,1.8,2019-09-16,05:45,A,28,6.0NRT,286.2,35.7,D
13.787,109.05,318.5,2.2,1.4,2019-09-16,05:45,A,75,6.0NRT,291.2,31.6,D
22.684,113.654,317.5,1,1,2019-09-16,05:45,A,33,6.0NRT,300.3,8.1,D
22.911,113.193,319.8,1,1,2019-09-16,05:45,A,39,6.0NRT,298.8,7.6,D
22.91,113.184,320.1,1,1,2019-09-16,05:45,A,42,6.0NRT,299.7,8.3,D
22.854,112.736,318.3,1,1,2019-09-16,05:45,A,44,6.0NRT,297.9,7.5,D
22.938,113.189,318.3,1,1,2019-09-16,05:45,A,58,6.0NRT,297.1,6.6,D
22.6,110.181,316.5,1.3,1.1,2019-09-16,05:45,A,43,6.0NRT,297.3,9.5,D
22.67,109.983,315.6,1.3,1.1,2019-09-16,05:45,A,42,6.0NRT,297.4,11,D
22.764,110.428,317.5,1.2,1.1,2019-09-16,05:45,A,70,6.0NRT,298.9,8.9,D
23.257,113.481,319,1,1,2019-09-16,05:45,A,44,6.0NRT,299.5,10.3,D
23.231,112.795,318.4,1,1,2019-09-16,05:45,A,46,6.0NRT,300,7.4,D
23.378,112.727,318.4,1,1,2019-09-16,05:45,A,48,6.0NRT,300.2,7.9,D
23.387,112.726,318.1,1,1,2019-09-16,05:45,A,43,6.0NRT,299.9,7.6,D
23.346,111.244,318.5,1.1,1,2019-09-16,05:45,A,29,6.0NRT,298.7,9.9,D
23.519,111.232,317.2,1.1,1,2019-09-16,05:45,A,56,6.0NRT,298.7,8.9,D
24.979,112.584,325.9,1,1,2019-09-16,05:45,A,79,6.0NRT,299.7,15.5,D
25.249,111.61,321.1,1,1,2019-09-16,05:45,A,69,6.0NRT,301.1,9.8,D
25.798,110.007,310.1,1.2,1.1,2019-09-16,05:45,A,32,6.0NRT,293.6,5,D
27.606,109.898,317.4,1.1,1.1,2019-09-16,05:45,A,70,6.0NRT,294.5,12.2,D
28.083,113.044,318,1,1,2019-09-16,05:45,A,43,6.0NRT,300.4,7.8,D
28.857,115.556,325.3,1.3,1.1,2019-09-16,05:45,A,64,6.0NRT,299.4,15.6,D
28.867,115.562,321.9,1.3,1.1,2019-09-16,05:45,A,61,6.0NRT,298.3,13.2,D
28.865,115.549,323.6,1.3,1.1,2019-09-16,05:45,A,76,6.0NRT,298.5,16.6,D
30.928,119.052,315.6,2.3,1.5,2019-09-16,05:45,A,62,6.0NRT,294.5,29.8,D
30.928,119.068,313.3,2.3,1.5,2019-09-16,05:45,A,58,6.0NRT,294.6,20.7,D
-1.2,104.3,320.9,4.4,1.9,2019-09-16,07:15,A,61,6.0NRT,295.6,98.2,D
-1.2,104.305,323,4.4,1.9,2019-09-16,07:15,A,33,6.0NRT,295.7,109.6,D
-3.381,105.222,315.9,4.8,2,2019-09-16,07:15,A,51,6.0NRT,293.5,79.6,D
-0.981,101.893,312,2.9,1.6,2019-09-16,07:15,A,0,6.0NRT,288,29.2,D
-3.131,130.403,309,2,1.4,2019-09-16,13:25,T,47,6.0NRT,293.2,18.7,N
-3.118,129.841,302.2,2.2,1.5,2019-09-16,13:25,T,20,6.0NRT,292.1,10.5,N
-3.094,129.832,303.8,2.2,1.5,2019-09-16,13:25,T,24,6.0NRT,292.5,13.1,N
-4.19,143.198,312.5,2.3,1.5,2019-09-16,13:25,T,85,6.0NRT,286.5,40.2,N
-3.129,130.42,306.2,2,1.4,2019-09-16,13:25,T,17,6.0NRT,292.1,13.4,N
-7.505,112.622,302.4,1,1,2019-09-16,15:00,T,26,6.0NRT,289.7,3.4,N
-7.497,112.611,307.7,1,1,2019-09-16,15:00,T,72,6.0NRT,289.5,6.7,N
-7.503,112.248,311.9,1,1,2019-09-16,15:00,T,84,6.0NRT,289.1,10.5,N
-7.442,112.349,307.2,1,1,2019-09-16,15:00,T,71,6.0NRT,288.2,7,N
-7.416,112.345,305,1,1,2019-09-16,15:00,T,63,6.0NRT,288.6,5.6,N
-7.513,111.528,310,1,1,2019-09-16,15:00,T,79,6.0NRT,291.6,9.1,N
-7.764,114.209,301.3,1.1,1,2019-09-16,15:00,T,39,6.0NRT,290.8,4,N
-7.761,114.228,301.2,1.1,1,2019-09-16,15:00,T,39,6.0NRT,291.2,3.9,N
-7.76,114.238,306.1,1.1,1,2019-09-16,15:00,T,67,6.0NRT,291,7.3,N
-8.098,112.916,319.6,1,1,2019-09-16,15:00,T,99,6.0NRT,278.6,21.2,N
-7.68,112.101,301.3,1,1,2019-09-16,15:00,T,39,6.0NRT,290.5,3.4,N
-7.744,111.381,303.1,1,1,2019-09-16,15:00,T,53,6.0NRT,289.9,4.9,N
-1.128,110.04,318.1,1,1,2019-09-16,15:05,T,96,6.0NRT,295.6,13.8,N
5.647,105.042,310.4,1.6,1.3,2019-09-16,15:05,T,70,6.0NRT,292.7,13.7,N
3.946,108.032,314.7,1.1,1.1,2019-09-16,15:05,T,86,6.0NRT,293.2,13.9,N
4.74,113.725,313.1,1.4,1.2,2019-09-16,15:05,T,81,6.0NRT,281.9,16.3,N
3.783,108.285,305.6,1.1,1,2019-09-16,15:05,T,30,6.0NRT,290.9,6.3,N
3.774,108.286,334.2,1.1,1,2019-09-16,15:05,T,100,6.0NRT,292.7,38.4,N
3.775,108.296,309.1,1.1,1,2019-09-16,15:05,T,64,6.0NRT,291.1,8.9,N
1.83,101.05,309.9,3.9,1.8,2019-09-16,15:05,T,79,6.0NRT,284.3,67.9,N
1.835,101.084,328.6,3.9,1.8,2019-09-16,15:05,T,100,6.0NRT,286.4,195.6,N
1.814,101.052,305,3.9,1.8,2019-09-16,15:05,T,43,6.0NRT,280.4,41.9,N
1.819,101.087,330.3,3.9,1.8,2019-09-16,15:05,T,100,6.0NRT,286.4,208.4,N
1.824,101.056,325.7,3.9,1.8,2019-09-16,15:05,T,100,6.0NRT,283.8,161.8,N
1.829,101.091,338,3.9,1.8,2019-09-16,15:05,T,100,6.0NRT,287.7,281.9,N
1.813,101.093,309.9,3.9,1.8,2019-09-16,15:05,T,78,6.0NRT,282,65.5,N
1.708,101.281,303,3.8,1.8,2019-09-16,15:05,T,9,6.0NRT,286.9,37.8,N
1.701,101.289,317.8,3.8,1.8,2019-09-16,15:05,T,96,6.0NRT,288.6,111.4,N
3.293,113.09,309.7,1.2,1.1,2019-09-16,15:05,T,74,6.0NRT,296.5,9.9,N
2.664,112.324,309.5,1.1,1.1,2019-09-16,15:05,T,78,6.0NRT,293.5,9.6,N
