latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-0.103,103.006,315.2,1.1,1.1,2019-08-23,18:50,A,91,6.0NRT,295,15.7,N
-0.105,103.016,304.9,1.1,1.1,2019-08-23,18:50,A,62,6.0NRT,293.9,6.7,N
-0.135,103.095,318.3,1.2,1.1,2019-08-23,18:50,A,97,6.0NRT,293.9,19.1,N
-0.137,103.105,319.4,1.2,1.1,2019-08-23,18:50,A,99,6.0NRT,294.2,20.5,N
-0.138,103.115,319.8,1.2,1.1,2019-08-23,18:50,A,99,6.0NRT,294.1,21.1,N
-0.131,101.863,326.7,1,1,2019-08-23,18:50,A,100,6.0NRT,293.5,24.1,N
-0.14,101.862,326.8,1,1,2019-08-23,18:50,A,100,6.0NRT,295,23.7,N
-0.141,101.871,318.1,1,1,2019-08-23,18:50,A,96,6.0NRT,294.6,14.3,N
-0.143,101.88,304.5,1,1,2019-08-23,18:50,A,22,6.0NRT,293.3,4.5,N
-0.304,102.986,305.8,1.1,1.1,2019-08-23,18:50,A,66,6.0NRT,293.5,7.2,N
-0.305,102.996,308.2,1.1,1.1,2019-08-23,18:50,A,74,6.0NRT,293.6,9.1,N
-0.148,101.851,307.2,1,1,2019-08-23,18:50,A,18,6.0NRT,293.8,5.8,N
-0.149,101.86,313.3,1,1,2019-08-23,18:50,A,55,6.0NRT,294.2,9.8,N
-0.313,102.984,316.6,1.1,1.1,2019-08-23,18:50,A,94,6.0NRT,295.1,15.9,N
-0.315,102.994,320.5,1.1,1.1,2019-08-23,18:50,A,100,6.0NRT,295.4,20.3,N
-0.188,101.996,316.2,1,1,2019-08-23,18:50,A,93,6.0NRT,293.9,13.9,N
-0.184,101.912,309.5,1,1,2019-08-23,18:50,A,28,6.0NRT,293.9,6.9,N
-0.191,101.892,308,1,1,2019-08-23,18:50,A,26,6.0NRT,293.8,6.1,N
-2.231,103.384,303.2,1.3,1.1,2019-08-23,18:50,A,45,6.0NRT,290.5,5.9,N
-2.23,103.373,304.4,1.3,1.1,2019-08-23,18:50,A,57,6.0NRT,290.5,6.8,N
-2.22,103.374,305.3,1.3,1.1,2019-08-23,18:50,A,54,6.0NRT,290.9,7.6,N
-2.099,102.607,300.2,1.1,1.1,2019-08-23,18:50,A,9,6.0NRT,284.6,5.6,N
-2.098,102.597,302.6,1.1,1.1,2019-08-23,18:50,A,49,6.0NRT,284.6,7,N
-1.771,102.315,310.7,1.1,1,2019-08-23,18:50,A,81,6.0NRT,293.1,10.6,N
-1.803,102.768,318,1.2,1.1,2019-08-23,18:50,A,96,6.0NRT,294.3,18.1,N
-1.793,102.769,310.2,1.2,1.1,2019-08-23,18:50,A,80,6.0NRT,294.4,10.6,N
-1.792,102.759,305,1.2,1.1,2019-08-23,18:50,A,63,6.0NRT,294.2,6.3,N
-1.854,103.882,309.2,1.3,1.1,2019-08-23,18:50,A,77,6.0NRT,293.2,12.5,N
-1.765,104.124,309,1.4,1.2,2019-08-23,18:50,A,76,6.0NRT,294.1,13.2,N
-1.734,104.129,306.4,1.4,1.2,2019-08-23,18:50,A,28,6.0NRT,291.2,9.8,N
-1.726,104.123,305.3,1.4,1.2,2019-08-23,18:50,A,39,6.0NRT,289.8,9.8,N
-1.561,104.053,302.5,1.4,1.2,2019-08-23,18:50,A,48,6.0NRT,291.9,6,N
-1.286,104.06,321.2,1.4,1.2,2019-08-23,18:50,A,100,6.0NRT,294.9,28.7,N
-1.284,104.048,344.8,1.4,1.2,2019-08-23,18:50,A,100,6.0NRT,295.6,80.7,N
-1.267,103.929,312.8,1.3,1.1,2019-08-23,18:50,A,57,6.0NRT,286.4,17.2,N
-1.265,103.917,323,1.3,1.1,2019-08-23,18:50,A,100,6.0NRT,283.2,31.4,N
-1.098,102.754,304.5,1.1,1.1,2019-08-23,18:50,A,60,6.0NRT,293.1,6.4,N
-1.248,103.926,325.9,1.3,1.1,2019-08-23,18:50,A,100,6.0NRT,288.6,35,N
-1.25,103.938,335.2,1.3,1.1,2019-08-23,18:50,A,100,6.0NRT,292.3,53.7,N
-1.246,103.932,319.7,1.3,1.1,2019-08-23,18:50,A,99,6.0NRT,289,25.7,N
-1.255,103.918,309.3,1.3,1.1,2019-08-23,18:50,A,77,6.0NRT,284.4,13.4,N
-1.257,103.93,336.5,1.3,1.1,2019-08-23,18:50,A,100,6.0NRT,290.8,57.6,N
-0.192,101.901,326.6,1,1,2019-08-23,18:50,A,100,6.0NRT,294.7,23,N
-0.193,101.91,314.9,1,1,2019-08-23,18:50,A,53,6.0NRT,294.6,10.4,N
-0.283,102.513,308.1,1.1,1,2019-08-23,18:50,A,73,6.0NRT,293.7,8.9,N
-0.35,102.969,305.7,1.1,1.1,2019-08-23,18:50,A,44,6.0NRT,293.8,6.6,N
-0.201,101.9,322.7,1,1,2019-08-23,18:50,A,93,6.0NRT,294.1,18.1,N
-0.203,101.909,314.4,1,1,2019-08-23,18:50,A,46,6.0NRT,294.2,10,N
-0.359,102.967,303.6,1.1,1.1,2019-08-23,18:50,A,31,6.0NRT,293.6,5.3,N
-0.369,102.966,303.3,1.1,1.1,2019-08-23,18:50,A,18,6.0NRT,293,4.9,N
-0.229,101.908,307.7,1,1,2019-08-23,18:50,A,72,6.0NRT,293.8,6.8,N
-0.386,102.926,305.3,1.1,1.1,2019-08-23,18:50,A,64,6.0NRT,294.1,6.9,N
-0.284,101.844,303.6,1,1,2019-08-23,18:50,A,56,6.0NRT,292.7,4.9,N
-0.555,103.042,309.2,1.2,1.1,2019-08-23,18:50,A,77,6.0NRT,293.9,10.5,N
-0.556,103.052,305.3,1.2,1.1,2019-08-23,18:50,A,64,6.0NRT,293.7,7.4,N
-0.648,102.99,321.2,1.2,1.1,2019-08-23,18:50,A,100,6.0NRT,294.4,22.4,N
-0.65,103.001,319.7,1.2,1.1,2019-08-23,18:50,A,99,6.0NRT,294.5,20.5,N
-0.654,102.995,319.4,1.2,1.1,2019-08-23,18:50,A,98,6.0NRT,294.5,20.6,N
-0.655,103.005,305.6,1.2,1.1,2019-08-23,18:50,A,65,6.0NRT,293.7,7.2,N
-1.816,110.196,307.5,4.1,1.9,2019-08-23,18:50,A,55,6.0NRT,269.5,69,N
-1.833,110.194,313.4,4.1,1.9,2019-08-23,18:50,A,82,6.0NRT,273.7,99.8,N
-1.838,110.23,306.7,4.2,1.9,2019-08-23,18:50,A,42,6.0NRT,275.8,63.9,N
-0.836,102.914,312.6,1.1,1.1,2019-08-23,18:50,A,35,6.0NRT,294.9,11.3,N
-0.837,102.925,309.9,1.2,1.1,2019-08-23,18:50,A,54,6.0NRT,294.6,9.1,N
-0.839,102.935,308.3,1.2,1.1,2019-08-23,18:50,A,33,6.0NRT,294.4,8,N
-0.848,102.934,322,1.2,1.1,2019-08-23,18:50,A,86,6.0NRT,296.1,21.4,N
-0.864,102.91,306.6,1.1,1.1,2019-08-23,18:50,A,23,6.0NRT,293.6,7.3,N
-0.843,102.011,305.5,1.1,1,2019-08-23,18:50,A,26,6.0NRT,293.3,5.2,N
-0.85,101.991,326.5,1.1,1,2019-08-23,18:50,A,100,6.0NRT,293.8,24.9,N
-0.851,102,323.8,1.1,1,2019-08-23,18:50,A,100,6.0NRT,293.9,21.4,N
-0.86,101.999,307.1,1.1,1,2019-08-23,18:50,A,61,6.0NRT,293.2,6.6,N
-0.883,102.091,305,1.1,1,2019-08-23,18:50,A,38,6.0NRT,293,5.3,N
-0.83,101.667,301.6,1,1,2019-08-23,18:50,A,3,6.0NRT,289.9,3.5,N
-0.89,102.084,303.7,1.1,1,2019-08-23,18:50,A,57,6.0NRT,293.5,4.8,N
-0.892,102.094,305.5,1.1,1,2019-08-23,18:50,A,65,6.0NRT,293.6,6,N
-0.837,101.656,301.1,1,1,2019-08-23,18:50,A,8,6.0NRT,290.6,3.8,N
-0.839,101.666,305.2,1,1,2019-08-23,18:50,A,63,6.0NRT,290.9,6.1,N
-0.97,102.307,314.6,1.1,1,2019-08-23,18:50,A,90,6.0NRT,294.4,12.1,N
-0.979,102.305,308.6,1.1,1,2019-08-23,18:50,A,38,6.0NRT,294,7.1,N
-0.995,102.284,304.9,1.1,1,2019-08-23,18:50,A,30,6.0NRT,293.5,4.8,N
-1.296,104.394,303.4,1.4,1.2,2019-08-23,18:50,A,55,6.0NRT,292,7.3,N
2.075,100.522,306,1,1,2019-08-23,18:50,A,66,6.0NRT,293.1,5.1,N
2.066,100.521,305.3,1,1,2019-08-23,18:50,A,64,6.0NRT,292.6,4.7,N
1.926,100.66,310.8,1,1,2019-08-23,18:50,A,81,6.0NRT,291.7,9.5,N
1.917,100.658,306.2,1,1,2019-08-23,18:50,A,67,6.0NRT,291,6.4,N
1.36,103.572,305.1,1.2,1.1,2019-08-23,18:50,A,16,6.0NRT,294.9,6.2,N
1.574,101.481,333.5,1,1,2019-08-23,18:50,A,100,6.0NRT,296.2,33,N
1.573,101.49,310.3,1,1,2019-08-23,18:50,A,80,6.0NRT,294.3,8.9,N
1.062,102.017,304.8,1,1,2019-08-23,18:50,A,62,6.0NRT,292.7,5.9,N
