latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
1.393,101.474,337.5,1,1,2019-09-01,18:45,A,100,6.0NRT,296.6,38.1,N
1.391,101.483,312.4,1,1,2019-09-01,18:45,A,43,6.0NRT,294.2,8.7,N
1.39,101.492,311.9,1,1,2019-09-01,18:45,A,74,6.0NRT,294.2,9,N
1.385,101.463,309.7,1,1,2019-09-01,18:45,A,22,6.0NRT,293.4,7.2,N
1.381,101.491,311.8,1,1,2019-09-01,18:45,A,21,6.0NRT,293.7,7.8,N
1.369,101.512,304.5,1,1,2019-09-01,18:45,A,36,6.0NRT,293.1,4.7,N
1.365,101.474,312.6,1,1,2019-09-01,18:45,A,85,6.0NRT,294,9.9,N
1.364,101.483,308.1,1,1,2019-09-01,18:45,A,12,6.0NRT,293.6,6.2,N
1.097,102.358,312.4,1,1,2019-09-01,18:45,A,85,6.0NRT,293,10,N
1.096,102.367,312,1,1,2019-09-01,18:45,A,84,6.0NRT,292.8,9.9,N
1.088,102.357,320.2,1,1,2019-09-01,18:45,A,100,6.0NRT,295,16.9,N
1.087,102.366,313.6,1,1,2019-09-01,18:45,A,88,6.0NRT,293.2,11.2,N
1.079,102.356,310,1,1,2019-09-01,18:45,A,79,6.0NRT,292.7,8.9,N
0.928,102.503,329.9,1,1,2019-09-01,18:45,A,100,6.0NRT,295.6,27.2,N
0.939,102.368,326.1,1,1,2019-09-01,18:45,A,100,6.0NRT,295.5,23.1,N
0.938,102.377,305.8,1,1,2019-09-01,18:45,A,66,6.0NRT,293,5.3,N
0.892,102.498,326.3,1,1,2019-09-01,18:45,A,100,6.0NRT,294,23.4,N
0.891,102.507,304.4,1,1,2019-09-01,18:45,A,20,6.0NRT,291.4,5,N
1.076,101.119,322.1,1.1,1,2019-09-01,18:45,A,100,6.0NRT,293,21.1,N
1.075,101.128,314.2,1.1,1,2019-09-01,18:45,A,89,6.0NRT,292.3,13.3,N
0.423,103.496,303.9,1,1,2019-09-01,18:45,A,58,6.0NRT,292.9,4.8,N
0.435,102.159,331.7,1,1,2019-09-01,18:45,A,100,6.0NRT,294.7,30.5,N
0.227,103.39,304.2,1,1,2019-09-01,18:45,A,59,6.0NRT,291.8,5.7,N
0.07,103.262,301.6,1,1,2019-09-01,18:45,A,43,6.0NRT,291.3,4.2,N
-0.075,103.31,303.7,1,1,2019-09-01,18:45,A,57,6.0NRT,292,5.1,N
