latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-3.06,113.905,302.3,2.4,1.5,2019-09-06,14:25,T,15,6.0NRT,291.7,12.9,N
-3.063,113.883,319.8,2.5,1.5,2019-09-06,14:25,T,99,6.0NRT,293.1,60.5,N
-3.066,113.899,314.8,2.4,1.5,2019-09-06,14:25,T,90,6.0NRT,292.6,43.1,N
-3.069,113.878,319,2.5,1.5,2019-09-06,14:25,T,98,6.0NRT,293.4,56.5,N
-2.742,114.913,311.6,2,1.4,2019-09-06,14:25,T,83,6.0NRT,291.5,26.7,N
-2.848,114.123,304.6,2.3,1.5,2019-09-06,14:25,T,61,6.0NRT,292.1,17.1,N
-2.967,113.246,313.8,2.8,1.6,2019-09-06,14:25,T,88,6.0NRT,293.1,52.4,N
-8.199,119.064,305.4,1.2,1.1,2019-09-06,14:25,T,28,6.0NRT,287.5,10.2,N
-4.51,121.631,303.9,1,1,2019-09-06,14:25,T,57,6.0NRT,292.6,3.8,N
-4.501,121.63,328.1,1,1,2019-09-06,14:25,T,100,6.0NRT,292.7,25,N
-3.753,114.676,310.6,2.2,1.4,2019-09-06,14:25,T,80,6.0NRT,292.4,26.8,N
-3.755,114.657,305,2.2,1.4,2019-09-06,14:25,T,63,6.0NRT,292,15.2,N
-2.577,121.378,308.8,1,1,2019-09-06,14:25,T,76,6.0NRT,290.4,9.5,N
-2.579,121.369,301.7,1,1,2019-09-06,14:25,T,36,6.0NRT,290.2,4.8,N
-3.276,115.203,303,1.9,1.4,2019-09-06,14:25,T,53,6.0NRT,290,14,N
-2.765,114.184,303.7,2.3,1.5,2019-09-06,14:25,T,35,6.0NRT,292.7,13.2,N
-2.749,114.202,315.3,2.3,1.5,2019-09-06,14:25,T,91,6.0NRT,293.3,39.6,N
-2.752,114.182,336.2,2.3,1.5,2019-09-06,14:25,T,100,6.0NRT,295,121,N
-2.736,114.2,311.3,2.3,1.5,2019-09-06,14:25,T,82,6.0NRT,292.3,30.2,N
-2.874,112.913,306.4,2.9,1.6,2019-09-06,14:25,T,57,6.0NRT,292.9,26,N
-2.877,112.887,318.3,2.9,1.6,2019-09-06,14:25,T,97,6.0NRT,293.2,70.8,N
-2.862,112.885,305.2,2.9,1.6,2019-09-06,14:25,T,46,6.0NRT,292.5,23.4,N
-2.802,113.008,304.8,2.9,1.6,2019-09-06,14:25,T,23,6.0NRT,292.6,20.3,N
-2.617,114.3,316,2.2,1.4,2019-09-06,14:25,T,92,6.0NRT,292.3,42.6,N
-2.619,114.28,307.1,2.2,1.5,2019-09-06,14:25,T,70,6.0NRT,292.2,20.5,N
-2.796,113.026,304,2.8,1.6,2019-09-06,14:25,T,58,6.0NRT,292.7,21,N
-2.606,114.279,306.2,2.2,1.5,2019-09-06,14:25,T,67,6.0NRT,292.3,18.7,N
-2.789,112.868,325.1,2.9,1.6,2019-09-06,14:25,T,100,6.0NRT,293.6,106.1,N
-2.454,114.625,302.1,2.1,1.4,2019-09-06,14:25,T,16,6.0NRT,291.9,10.1,N
-2.441,114.623,304.8,2.1,1.4,2019-09-06,14:25,T,59,6.0NRT,291.8,14.7,N
-2.46,114.393,304.4,2.2,1.4,2019-09-06,14:25,T,58,6.0NRT,292.1,14.6,N
-2.463,114.374,323.6,2.2,1.4,2019-09-06,14:25,T,100,6.0NRT,293.1,63.7,N
-2.664,112.899,305.2,2.9,1.6,2019-09-06,14:25,T,63,6.0NRT,292.5,25.4,N
-2.447,114.391,344.2,2.2,1.4,2019-09-06,14:25,T,100,6.0NRT,293.6,154.2,N
-2.45,114.372,364,2.2,1.4,2019-09-06,14:25,T,100,6.0NRT,295.4,302.2,N
-2.461,114.387,314.8,2.2,1.4,2019-09-06,14:25,T,90,6.0NRT,292.8,36.4,N
-2.464,114.367,313.3,2.2,1.4,2019-09-06,14:25,T,87,6.0NRT,292.3,32.6,N
-2.448,114.385,359.2,2.2,1.4,2019-09-06,14:25,T,100,6.0NRT,295.6,259.4,N
-2.451,114.366,340.2,2.2,1.4,2019-09-06,14:25,T,100,6.0NRT,293.7,133.3,N
-2.659,112.918,309,2.9,1.6,2019-09-06,14:25,T,76,6.0NRT,292.8,37.7,N
-2.371,114.374,307.7,2.2,1.4,2019-09-06,14:25,T,72,6.0NRT,292.3,20.9,N
-2.372,114.369,308.2,2.2,1.4,2019-09-06,14:25,T,74,6.0NRT,292.3,20.9,N
-2.341,114.121,307,2.3,1.5,2019-09-06,14:25,T,70,6.0NRT,292.8,21.9,N
-2.344,114.101,317.2,2.3,1.5,2019-09-06,14:25,T,95,6.0NRT,293,48.6,N
-2.318,113.993,326.1,2.3,1.5,2019-09-06,14:25,T,100,6.0NRT,294.5,78.6,N
-2.321,113.972,303,2.3,1.5,2019-09-06,14:25,T,23,6.0NRT,292.6,12.8,N
-2.465,112.912,324.7,2.9,1.6,2019-09-06,14:25,T,100,6.0NRT,293.2,99.2,N
-2.468,112.886,329.6,2.9,1.6,2019-09-06,14:25,T,100,6.0NRT,293.5,128.1,N
-2.454,112.884,304.8,2.9,1.6,2019-09-06,14:25,T,53,6.0NRT,292.4,23.9,N
-2.319,114.007,303.8,2.3,1.5,2019-09-06,14:25,T,17,6.0NRT,292.8,13.8,N
-2.322,113.987,324.3,2.3,1.5,2019-09-06,14:25,T,100,6.0NRT,294.3,71.6,N
-2.463,112.905,335,2.9,1.6,2019-09-06,14:25,T,100,6.0NRT,294,161.4,N
-2.467,112.879,318.5,2.9,1.6,2019-09-06,14:25,T,97,6.0NRT,292.8,72.8,N
-2.269,113.979,304.8,2.3,1.5,2019-09-06,14:25,T,36,6.0NRT,292.8,15.7,N
-2.423,112.873,309.1,2.9,1.6,2019-09-06,14:25,T,76,6.0NRT,292.3,37.6,N
-2.233,114.141,306.1,2.3,1.5,2019-09-06,14:25,T,67,6.0NRT,292,20.2,N
-2.353,113.068,310.8,2.8,1.6,2019-09-06,14:25,T,81,6.0NRT,293.1,39.5,N
-2.356,113.043,308.8,2.8,1.6,2019-09-06,14:25,T,76,6.0NRT,292.5,33.1,N
-2.338,113.066,329.6,2.8,1.6,2019-09-06,14:25,T,100,6.0NRT,293.4,120.5,N
-2.342,113.041,305.9,2.8,1.6,2019-09-06,14:25,T,66,6.0NRT,292.2,24.7,N
-2.241,113.819,305.7,2.4,1.5,2019-09-06,14:25,T,38,6.0NRT,292.7,18.5,N
-2.298,113.42,303.2,2.6,1.5,2019-09-06,14:25,T,54,6.0NRT,292.5,17.3,N
-2.35,113.062,321.3,2.8,1.6,2019-09-06,14:25,T,100,6.0NRT,293.8,81,N
-2.353,113.038,304.2,2.8,1.6,2019-09-06,14:25,T,59,6.0NRT,292.1,22,N
-2.228,113.818,305.9,2.4,1.5,2019-09-06,14:25,T,54,6.0NRT,292.6,19.3,N
-2.335,113.061,326.8,2.8,1.6,2019-09-06,14:25,T,100,6.0NRT,293.1,106.7,N
-2.105,114.22,304.5,2.2,1.4,2019-09-06,14:25,T,60,6.0NRT,292.8,16,N
-2.089,114.238,316.9,2.2,1.4,2019-09-06,14:25,T,94,6.0NRT,293.1,44,N
-2.092,114.218,334.6,2.2,1.4,2019-09-06,14:25,T,100,6.0NRT,293.8,108.9,N
-2.091,114.231,333,2.2,1.4,2019-09-06,14:25,T,100,6.0NRT,294.3,102.5,N
-2.094,114.212,324,2.2,1.4,2019-09-06,14:25,T,100,6.0NRT,293.2,67.1,N
-2.123,113.818,304.6,2.4,1.5,2019-09-06,14:25,T,39,6.0NRT,292.5,16.7,N
-2.11,113.816,307.4,2.4,1.5,2019-09-06,14:25,T,71,6.0NRT,292.5,23.7,N
-2.104,112.991,303.2,2.8,1.6,2019-09-06,14:25,T,54,6.0NRT,292.2,20.4,N
-1.801,114.434,303.6,2.1,1.4,2019-09-06,14:25,T,56,6.0NRT,292.1,12,N
-1.798,114.447,305.7,2.1,1.4,2019-09-06,14:25,T,65,6.0NRT,292,16.4,N
-2.176,110.21,302.2,4.6,2,2019-09-06,14:25,T,26,6.0NRT,292,30.3,N
-2.182,110.169,316.5,4.7,2,2019-09-06,14:25,T,93,6.0NRT,292.3,122.5,N
-2.176,110.205,304.8,4.6,2,2019-09-06,14:25,T,62,6.0NRT,292,47.5,N
-2.182,110.164,314.1,4.7,2,2019-09-06,14:25,T,89,6.0NRT,292.3,107.9,N
-1.959,110.205,305.4,4.6,2,2019-09-06,14:25,T,64,6.0NRT,292.1,50.2,N
-1.959,110.198,307.1,4.6,2,2019-09-06,14:25,T,70,6.0NRT,292,59.9,N
-1.883,110.103,316,4.7,2,2019-09-06,14:25,T,83,6.0NRT,292.5,112.5,N
-1.883,110.099,318.9,4.7,2,2019-09-06,14:25,T,63,6.0NRT,292.6,131.7,N
-1.596,110.089,304.9,4.6,2,2019-09-06,14:25,T,62,6.0NRT,290.5,49,N
-1.596,110.082,308,4.6,2,2019-09-06,14:25,T,73,6.0NRT,290.7,66.1,N
-1.491,110.192,316.6,4.5,2,2019-09-06,14:25,T,74,6.0NRT,291.2,121.3,N
-1.484,110.108,312.1,4.6,2,2019-09-06,14:25,T,44,6.0NRT,277.9,83.2,N
-1.484,110.103,309.4,4.6,2,2019-09-06,14:25,T,48,6.0NRT,277.5,69.5,N
-1.449,110.091,309.8,4.6,2,2019-09-06,14:25,T,56,6.0NRT,289.9,72.9,N
-0.457,112.17,302.9,3,1.7,2019-09-06,14:25,T,52,6.0NRT,290.5,23.1,N
-0.457,112.165,301.8,3,1.7,2019-09-06,14:25,T,44,6.0NRT,290.1,22.4,N
0.272,116.814,306.4,1.3,1.1,2019-09-06,14:25,T,68,6.0NRT,292.6,8.5,N
0.27,116.803,313,1.3,1.1,2019-09-06,14:25,T,86,6.0NRT,293.2,15.1,N
0.28,116.807,304.6,1.3,1.1,2019-09-06,14:25,T,45,6.0NRT,292.1,7.2,N
1.566,125.144,308.3,1.8,1.3,2019-09-06,14:25,T,60,6.0NRT,293,14.8,N
1.561,125.138,308.4,1.8,1.3,2019-09-06,14:25,T,61,6.0NRT,292.8,16,N
0.671,117.457,303.2,1.2,1.1,2019-09-06,14:25,T,54,6.0NRT,292.8,4.2,N
1.015,117.018,305.6,1.2,1.1,2019-09-06,14:25,T,65,6.0NRT,291.6,7.6,N
2.77,125.402,305.4,2,1.4,2019-09-06,14:25,T,17,6.0NRT,285.3,20.5,N
2.782,125.4,319.8,2,1.4,2019-09-06,14:25,T,99,6.0NRT,283.9,48.8,N
-3.118,114.05,321,2.4,1.5,2019-09-06,14:25,T,100,6.0NRT,292.6,59.4,N
-3.12,114.066,317.8,2.4,1.5,2019-09-06,14:25,T,96,6.0NRT,293.2,51.5,N
-3.123,114.045,312,2.4,1.5,2019-09-06,14:25,T,64,6.0NRT,291.8,32.5,N
-3.107,114.065,314.7,2.4,1.5,2019-09-06,14:25,T,90,6.0NRT,293,44,N
13.771,109.07,303.8,2.9,1.6,2019-09-06,14:30,T,32,6.0NRT,284.3,31.2,N
2.775,125.412,321.9,2,1.4,2019-09-06,14:30,T,91,6.0NRT,287,0,N
1.866,117.248,305.9,1.2,1.1,2019-09-06,14:30,T,66,6.0NRT,293.9,5.5,N
2.43,117.906,307.3,1.1,1,2019-09-06,14:30,T,43,6.0NRT,293.8,6,N
2.429,117.896,308.4,1.1,1,2019-09-06,14:30,T,67,6.0NRT,294.1,6.8,N
2.439,117.904,307.8,1.1,1,2019-09-06,14:30,T,42,6.0NRT,293.5,6.1,N
13.624,109.028,307.1,3,1.6,2019-09-06,14:30,T,53,6.0NRT,285.4,36,N
13.683,109.094,305.4,2.9,1.6,2019-09-06,14:30,T,32,6.0NRT,284.5,32.7,N
30.45,117.233,304.1,1.3,1.1,2019-09-06,14:35,T,58,6.0NRT,293.6,6.4,N
29.588,114.991,305.6,1,1,2019-09-06,14:35,T,65,6.0NRT,293.9,5.9,N
27.779,114.925,308,1,1,2019-09-06,14:35,T,52,6.0NRT,295.6,5,N
30.638,114.446,308.9,1,1,2019-09-06,14:35,T,46,6.0NRT,297.2,5.6,N
30.644,114.423,308.8,1,1,2019-09-06,14:35,T,35,6.0NRT,296.1,5.2,N
4.439,96.837,301.3,1.2,1.1,2019-09-06,16:05,T,39,6.0NRT,288,6.8,N
-2.208,103.106,307.5,2.5,1.5,2019-09-06,16:05,T,72,6.0NRT,290.9,25.6,N
-2.216,103.101,302.2,2.5,1.5,2019-09-06,16:05,T,33,6.0NRT,290.9,14.5,N
-2.202,103.099,305.5,2.5,1.5,2019-09-06,16:05,T,64,6.0NRT,290.8,22.7,N
-1.305,104.021,305.4,3.1,1.7,2019-09-06,16:05,T,64,6.0NRT,290.8,30.8,N
-1.309,103.993,313.7,3.1,1.7,2019-09-06,16:05,T,88,6.0NRT,289.9,59.6,N
-1.314,103.965,319.6,3.1,1.7,2019-09-06,16:05,T,99,6.0NRT,287.2,84.8,N
-0.843,102.922,302.1,2.6,1.6,2019-09-06,16:05,T,47,6.0NRT,280,22,N
-0.402,102.953,321.1,2.7,1.6,2019-09-06,16:05,T,100,6.0NRT,290.1,79.6,N
-0.397,102.945,320.1,2.7,1.6,2019-09-06,16:05,T,100,6.0NRT,291.8,74.6,N
-0.386,102.637,306.3,2.5,1.5,2019-09-06,16:05,T,67,6.0NRT,293.3,22.2,N
-0.376,102.653,307.7,2.5,1.5,2019-09-06,16:05,T,37,6.0NRT,293.2,24.1,N
-0.274,102.34,302.8,2.4,1.5,2019-09-06,16:05,T,51,6.0NRT,292.3,14.9,N
-0.132,103.117,302.4,2.8,1.6,2019-09-06,16:05,T,49,6.0NRT,287.9,21.4,N
-0.129,103.111,301.3,2.8,1.6,2019-09-06,16:05,T,40,6.0NRT,287.9,18.1,N
-0.119,102.399,353.4,2.4,1.5,2019-09-06,16:05,T,100,6.0NRT,296.2,246.3,N
-0.122,102.378,321.5,2.4,1.5,2019-09-06,16:05,T,100,6.0NRT,294.6,61.9,N
-0.122,102.416,318.1,2.4,1.5,2019-09-06,16:05,T,59,6.0NRT,293.5,48.3,N
-0.125,102.394,335,2.4,1.5,2019-09-06,16:05,T,100,6.0NRT,295.3,121.8,N
-0.128,102.372,309.5,2.4,1.5,2019-09-06,16:05,T,78,6.0NRT,293.6,26.9,N
-0.105,102.435,308.2,2.5,1.5,2019-09-06,16:05,T,27,6.0NRT,293.2,22,N
-0.108,102.414,315.5,2.4,1.5,2019-09-06,16:05,T,60,6.0NRT,293.8,40.2,N
-0.111,102.392,327.2,2.4,1.5,2019-09-06,16:05,T,100,6.0NRT,294.4,82,N
-0.114,102.37,314,2.4,1.5,2019-09-06,16:05,T,77,6.0NRT,293.6,36.6,N
-0.094,102.412,323.8,2.4,1.5,2019-09-06,16:05,T,100,6.0NRT,295,71,N
1.375,104.18,304.1,3.6,1.8,2019-09-06,16:05,T,51,6.0NRT,292.8,24.8,N
1.371,104.148,319.9,3.6,1.8,2019-09-06,16:05,T,99,6.0NRT,293.3,99.3,N
1.384,104.172,310.3,3.6,1.8,2019-09-06,16:05,T,79,6.0NRT,292.8,51.2,N
1.38,104.14,314.9,3.6,1.8,2019-09-06,16:05,T,90,6.0NRT,293.2,71,N
1.905,100.766,302.2,2,1.4,2019-09-06,16:05,T,47,6.0NRT,291.9,8.5,N
1.902,100.748,308.9,2,1.4,2019-09-06,16:05,T,76,6.0NRT,292.6,19.6,N
1.908,100.759,305.4,2,1.4,2019-09-06,16:05,T,31,6.0NRT,292.2,12.4,N
1.905,100.742,305.2,2,1.4,2019-09-06,16:05,T,28,6.0NRT,292.4,12.1,N
-3.8,105.22,305,3.5,1.8,2019-09-06,16:05,T,63,6.0NRT,292.1,41.2,N
-3.353,104.746,301.8,3.3,1.7,2019-09-06,16:05,T,45,6.0NRT,291.7,21.1,N
2.778,125.413,333.5,1.2,1.1,2019-09-06,17:20,A,100,6.0NRT,293.4,41.5,N
2.78,125.402,342.6,1.2,1.1,2019-09-06,17:20,A,100,6.0NRT,295.3,59.6,N
-2.344,114.103,302.4,2.9,1.6,2019-09-06,17:25,A,46,6.0NRT,288.9,25.3,N
-2.347,114.129,304.3,2.9,1.6,2019-09-06,17:25,A,57,6.0NRT,290.7,29.6,N
-2.313,113.994,309.6,2.9,1.6,2019-09-06,17:25,A,75,6.0NRT,287.6,48.1,N
-2.447,114.386,347.9,2.7,1.6,2019-09-06,17:25,A,100,6.0NRT,293.7,247.9,N
-2.451,114.41,302.5,2.7,1.6,2019-09-06,17:25,A,30,6.0NRT,290.7,18.4,N
-2.461,114.383,310.2,2.7,1.6,2019-09-06,17:25,A,79,6.0NRT,291.2,38,N
-2.452,114.38,328.7,2.7,1.6,2019-09-06,17:25,A,100,6.0NRT,292.3,113.1,N
-2.456,114.404,305.6,2.7,1.6,2019-09-06,17:25,A,39,6.0NRT,291.3,24,N
-2.338,113.056,308.7,3.5,1.8,2019-09-06,17:25,A,75,6.0NRT,291.5,50.8,N
-2.342,113.086,308.5,3.5,1.8,2019-09-06,17:25,A,75,6.0NRT,291.4,48.9,N
-2.335,113.08,314.8,3.5,1.8,2019-09-06,17:25,A,55,6.0NRT,291.7,71,N
-2.617,114.298,304.3,2.8,1.6,2019-09-06,17:25,A,56,6.0NRT,288.5,26.8,N
-2.453,112.902,318.2,3.6,1.8,2019-09-06,17:25,A,96,6.0NRT,292.2,99.5,N
-2.458,112.934,304.7,3.6,1.8,2019-09-06,17:25,A,32,6.0NRT,291.4,32.7,N
-2.447,112.898,301.7,3.6,1.8,2019-09-06,17:25,A,30,6.0NRT,291.4,26.8,N
-2.463,112.896,319.4,3.6,1.8,2019-09-06,17:25,A,99,6.0NRT,291.9,107.1,N
-2.468,112.927,312.2,3.6,1.8,2019-09-06,17:25,A,84,6.0NRT,291.7,65.8,N
-2.783,112.89,300.7,3.5,1.8,2019-09-06,17:25,A,32,6.0NRT,283.1,32.6,N
-3.066,114.047,304,2.8,1.6,2019-09-06,17:25,A,58,6.0NRT,291.6,21.9,N
-2.963,113.26,307.7,3.3,1.7,2019-09-06,17:25,A,72,6.0NRT,292,44,N
-3.058,113.892,310.5,2.9,1.6,2019-09-06,17:25,A,44,6.0NRT,291.3,44.1,N
-3.067,114.039,301.5,2.8,1.6,2019-09-06,17:25,A,20,6.0NRT,291.3,15.2,N
-2.958,113.253,307.7,3.3,1.7,2019-09-06,17:25,A,72,6.0NRT,291.9,47.2,N
-3.058,113.884,306.6,2.9,1.6,2019-09-06,17:25,A,58,6.0NRT,290.9,33.9,N
-3.062,113.91,306,2.9,1.6,2019-09-06,17:25,A,67,6.0NRT,291.5,30.4,N
-3.1,114.06,322.7,2.8,1.6,2019-09-06,17:25,A,100,6.0NRT,292.4,88.8,N
-3.114,114.058,310,2.8,1.6,2019-09-06,17:25,A,79,6.0NRT,291.4,40.4,N
-3.171,112.958,302.5,3.4,1.7,2019-09-06,17:25,A,49,6.0NRT,291.9,25.6,N
-3.084,112.309,302.9,3.9,1.8,2019-09-06,17:25,A,52,6.0NRT,291.3,40.2,N
-8.199,119.073,318.6,1.1,1,2019-09-06,17:25,A,96,6.0NRT,287.7,20.1,N
-2.427,112.869,302.3,3.6,1.8,2019-09-06,17:25,A,48,6.0NRT,290,31.8,N
-2.314,114.002,309.9,2.9,1.6,2019-09-06,17:25,A,78,6.0NRT,288,48.9,N
20.812,108.905,305.8,2.1,1.4,2019-09-06,18:55,A,38,6.0NRT,292.6,10.6,N
14.424,108.811,305,2.8,1.6,2019-09-06,19:00,A,45,6.0NRT,277.6,29.8,N
1.908,100.761,302.8,1.2,1.1,2019-09-06,19:00,A,32,6.0NRT,290.3,5.4,N
1.898,100.76,301.1,1.2,1.1,2019-09-06,19:00,A,19,6.0NRT,290.5,3.7,N
1.388,104.16,314,2.1,1.4,2019-09-06,19:00,A,84,6.0NRT,293.9,32.1,N
1.375,104.158,328.8,2.1,1.4,2019-09-06,19:00,A,100,6.0NRT,294.5,77.7,N
1.372,104.177,307,2.1,1.4,2019-09-06,19:00,A,50,6.0NRT,293.8,17.5,N
-0.089,102.411,320.6,1.6,1.3,2019-09-06,19:00,A,100,6.0NRT,295.3,33.8,N
-0.091,102.425,320.8,1.7,1.3,2019-09-06,19:00,A,100,6.0NRT,294.6,34.3,N
-0.093,102.44,311.8,1.7,1.3,2019-09-06,19:00,A,81,6.0NRT,293.3,18.8,N
0.101,101.02,304.8,1.3,1.1,2019-09-06,19:00,A,62,6.0NRT,291.5,7.6,N
0.1,101.032,302.9,1.3,1.1,2019-09-06,19:00,A,52,6.0NRT,291.6,5.8,N
-0.1,102.409,315.8,1.6,1.3,2019-09-06,19:00,A,92,6.0NRT,294.1,24.2,N
-0.102,102.424,309,1.7,1.3,2019-09-06,19:00,A,40,6.0NRT,293.6,13.8,N
-0.105,102.439,311.4,1.7,1.3,2019-09-06,19:00,A,83,6.0NRT,293.3,18.5,N
-0.107,102.378,312.1,1.6,1.3,2019-09-06,19:00,A,84,6.0NRT,293.3,19.6,N
-0.11,102.393,321.4,1.6,1.3,2019-09-06,19:00,A,100,6.0NRT,294.8,34,N
-0.112,102.408,361.6,1.6,1.3,2019-09-06,19:00,A,100,6.0NRT,297.1,183.3,N
-0.119,102.377,312,1.6,1.3,2019-09-06,19:00,A,84,6.0NRT,293.4,19.9,N
-0.121,102.391,317.9,1.6,1.3,2019-09-06,19:00,A,89,6.0NRT,294.6,27.9,N
-0.123,102.406,325.8,1.6,1.3,2019-09-06,19:00,A,100,6.0NRT,294.5,44.7,N
-0.274,102.342,305.3,1.6,1.3,2019-09-06,19:00,A,64,6.0NRT,287.4,14,N
-0.399,102.953,312.8,1.8,1.3,2019-09-06,19:00,A,86,6.0NRT,270.5,35.1,N
-0.378,102.649,304.2,1.7,1.3,2019-09-06,19:00,A,26,6.0NRT,287.3,11.6,N
-0.376,102.658,306.6,1.7,1.3,2019-09-06,19:00,A,23,6.0NRT,287.6,14.7,N
-0.841,102.925,311.2,1.9,1.3,2019-09-06,19:00,A,82,6.0NRT,293.3,23,N
-1.762,104.135,302.5,2.4,1.5,2019-09-06,19:00,A,47,6.0NRT,291.5,15.1,N
-1.775,104.134,302.8,2.4,1.5,2019-09-06,19:00,A,52,6.0NRT,292.2,15.4,N
-1.771,104.129,313.8,2.4,1.5,2019-09-06,19:00,A,88,6.0NRT,293,40.5,N
-2.2,103.103,306.8,2,1.4,2019-09-06,19:00,A,69,6.0NRT,291.2,17.9,N
-2.203,103.098,304.1,2,1.4,2019-09-06,19:00,A,59,6.0NRT,291.2,14.4,N
-2.205,103.115,302.2,2,1.4,2019-09-06,19:00,A,48,6.0NRT,291.1,11.3,N
-3.802,105.22,304.9,3.2,1.7,2019-09-06,19:05,A,62,6.0NRT,292.6,34.8,N
